1706546717.6226292
o210956,8804,8876
o210957,3404,6500
o210958,3404,3548
o210959,10244,1532
o210960,3404,2108
o210961,8804,9308
o210962,3404,7868
o210963,7796,9164
o210964,11108,1460
o210965,7796,9092
o210966,3044,8804
o210967,7724,6644
o210968,8876,9236
o210969,7868,9020
o210970,3044,9380
o210971,6932,7796
o210972,10820,6932
o210973,10820,7004
o210974,5492,2900
o210975,5348,9740
o210976,10676,1460
o210977,9596,1532
o210978,3044,2540
o210979,5492,2972
o210980,5060,2900
o210981,10244,1460
o210982,9956,6644
o210983,7580,6716
o210984,9812,9740
o210985,8732,6644
o210986,8084,8156
o210987,3044,2684
o210988,10748,9812
o210989,8876,9164
o210990,10748,9740
o210991,9524,6644
o210992,10820,6716
o210993,3404,3980
o210994,3404,7004
o210995,5348,9668
o210996,7796,8948
o210997,4700,4340
o210998,10820,6788
o210999,8300,6644
o211000,5924,4484
o211001,3476,2684
o211002,4700,4988
o211003,3476,9812
o211004,5924,4556
o211005,4916,9452
o211006,10820,6860
o211007,4340,5996
o211008,3620,4988
o211009,3404,8012
o211010,8876,9092
o211011,5996,4916
o211012,8372,6716
o211013,7724,6788
o211014,8876,6716
o211015,10172,6716
o211016,5348,9596
o211017,4268,8444
o211018,3980,8012
o211019,5492,3044
o211020,5924,4628
o211021,10172,6788
o211022,7796,8876
o211023,3476,9740
o211024,5348,9524
o211025,3404,5996
o211026,3476,2108
o211027,3476,4700
o211028,3548,2108
o211029,3548,4700
o211030,3404,4700
o211031,3332,4700
o211032,3620,2108
o211033,3044,4772
o211034,3548,4268
o211035,3548,3548
o211036,3188,4700
o211037,3620,4124
o211038,3548,2756
o211039,3476,4052
o211040,3620,3548
o211041,3116,4772
o211042,3260,4700
o211043,2972,4772
o211044,3260,5132
o211045,3476,3548
o211046,3116,5564
o211047,3692,3548
o211048,3332,5132
o211049,3116,4340
o211050,3116,5636
o211051,2900,4484
o211052,3188,5132
o211053,2468,4844
o211054,3404,5132
o211055,2468,4772
o211056,3116,5708
o211057,3404,4052
o211058,9740,6716
o211059,4052,2612
o211060,6572,6716
o211061,3044,3332
o211062,3116,2756
o211063,3044,8516
o211064,5492,3116
o211065,5492,3692
o211066,4268,9812
o211067,3044,9308
o211068,9308,6716
o211069,3044,6932
o211070,7148,7292
o211071,3044,8444
o211072,3044,7652
o211073,5492,3188
o211074,3908,9740
o211075,6212,8156
o211076,10172,6860
o211077,3116,5924
o211078,5492,3260
o211079,9740,6788
o211080,4628,9740
o211081,3044,3476
o211082,3476,9668
o211083,5492,3332
o211084,3044,8588
o211085,3044,3404
o211086,10172,6932
o211087,11252,9812
o211088,3044,2828
o211089,3044,2900
o211090,4484,4772
o211091,7508,6860
o211092,4700,2612
o211093,4412,2684
o211094,8948,6788
o211095,9740,6860
o211096,5492,3404
o211097,5492,3476
o211098,10316,7724
o211099,9812,9596
o211100,10172,7004
o211101,10172,7076
o211102,8372,7220
o211103,5348,8732
o211104,5060,2972
o211105,5348,9452
o211106,3908,2684
o211107,5924,4700
o211108,9164,6860
o211109,11468,8804
o211110,5348,9380
o211111,5996,6140
o211112,3404,7076
o211113,9740,6932
o211114,11252,8876
o211115,9812,9524
o211116,5060,3044
o211117,3548,4052
o211118,3404,7364
o211119,5492,3548
o211120,4916,9668
o211121,3476,5132
o211122,10028,1172
o211123,10100,1172
o211124,3404,5852
o211125,3476,2828
o211126,10172,1172
o211127,11540,2684
o211128,3476,6500
o211129,3548,5420
o211130,3620,5420
o211131,3476,5996
o211132,3620,2828
o211133,11540,3116
o211134,3692,3116
o211135,3764,2828
o211136,9596,6788
o211137,4988,2684
o211138,3692,5204
o211139,3764,5204
o211140,3908,8228
o211141,3836,5204
o211142,3908,5204
o211143,4916,2684
o211144,4844,2684
o211145,3836,8228
o211146,3980,5204
o211147,4052,5204
o211148,3332,2108
o211149,11612,4916
o211150,11828,4916
o211151,3332,4268
o211152,3260,2108
o211153,3548,6356
o211154,10748,9308
o211155,8516,6788
o211156,5420,3116
o211157,11540,3548
o211158,3260,7004
o211159,7436,6716
o211160,9884,7652
o211161,9740,7004
o211162,5348,3116
o211163,11540,3980
o211164,5492,3620
o211165,3260,8012
o211166,3692,4124
o211167,7796,8444
o211168,5060,1100
o211169,4988,1172
o211170,3980,8228
o211171,5276,3116
o211172,5204,3116
o211173,8732,6860
o211174,6644,8156
o211175,3188,2108
o211176,6068,8084
o211177,3476,6572
o211178,2036,10316
o211179,1964,5060
o211180,10172,7148
o211181,11468,10100
o211182,8876,8732
o211183,11612,5348
o211184,8372,452
o211185,9596,1388
o211186,6860,8228
o211187,10244,1028
o211188,8876,6932
o211189,5492,3764
o211190,3188,5996
o211191,9308,6932
o211192,5708,8228
o211193,3260,5996
o211194,9668,6788
o211195,3332,9452
o211196,9020,8228
o211197,8588,8228
o211198,10172,9092
o211199,1244,7148
o211200,8588,8156
o211201,3548,5924
o211202,3260,3260
o211203,5708,9884
o211204,5636,9884
o211205,3332,5996
o211206,5492,3836
o211207,10460,1388
o211208,7508,8228
o211209,5204,8084
o211210,4772,3116
o211211,5348,812
o211212,4772,3188
o211213,4772,3260
o211214,4772,3332
o211215,4772,3404
o211216,4700,3404
o211217,4772,3476
o211218,4628,3476
o211219,4844,3476
o211220,4340,9380
o211221,9452,8156
o211222,10820,9956
o211223,8228,8588
o211224,8156,8444
o211225,8084,8444
o211226,8012,8444
o211227,8516,8156
o211228,8804,8300
o211229,8876,8300
o211230,8948,8300
o211231,5276,9020
o211232,11612,5780
o211233,11828,2252
o211234,7940,8444
o211235,7868,8444
o211236,7940,8012
o211237,8012,8012
o211238,9092,8012
o211239,9164,8012
o211240,9236,8012
o211241,9308,8012
o211242,4052,8300
o211243,5276,452
o211244,4124,8300
o211245,4196,8300
o211246,4268,8516
o211247,4340,8516
o211248,4412,8516
o211249,4484,8516
o211250,4556,8516
o211251,4628,8516
o211252,956,3908
o211253,2756,1244
o211254,884,3908
o211255,812,3908
o211256,1028,3908
o211257,740,3908
o211258,668,3908
o211259,1100,3908
o211260,596,3908
o211261,524,3908
o211262,884,5276
o211263,4124,2900
o211264,812,5276
o211265,740,5276
o211266,956,5276
o211267,668,5276
o211268,596,5276
o211269,1028,5276
o211270,524,5276
o211271,452,5276
o211272,8372,10748
o211273,6068,6932
o211274,8444,10748
o211275,8516,10748
o211276,8300,10748
o211277,8588,10748
o211278,8660,10748
o211279,8732,10748
o211280,8516,11180
o211281,8660,11180
o211282,2972,11180
o211283,11684,7076
o211284,3044,11180
o211285,3116,11180
o211286,3188,11180
o211287,3260,11180
o211288,3332,11180
o211289,2900,11180
o211290,3404,11180
o211291,3476,11180
o211292,3764,3548
o211293,3836,3548
o211294,5852,3908
o211295,3836,3116
o211296,8876,7004
o211297,4628,5924
o211298,9236,7076
o211299,9164,7076
o211300,9092,7076
o211301,9020,7076
o211302,8588,7076
o211303,8588,7148
o211304,8588,7292
o211305,8588,7364
o211306,3908,3116
o211307,3980,3116
o211308,3764,8228
o211309,4052,3116
o211310,8876,9020
o211311,3260,7796
o211312,9524,6932
o211313,4052,6860
o211314,4412,2756
o211315,4196,3116
o211316,11756,9452
o211317,10748,6644
o211318,5780,3908
o211319,9452,6932
o211320,3116,5996
o211321,9956,7076
o211322,3116,9884
o211323,3188,9452
o211324,4412,2828
o211325,3620,2756
o211326,4700,2900
o211327,8588,8084
o211328,3188,7940
o211329,3188,8876
o211330,10316,1028
o211331,4916,1100
o211332,9524,7364
o211333,5060,3548
o211334,8660,8012
o211335,10172,7220
o211336,7508,8156
o211337,3836,2828
o211338,4196,2900
o211339,2756,6644
o211340,2756,2396
o211341,3908,9668
o211342,3332,8084
o211343,8300,6860
o211344,10388,1316
o211345,6356,668
o211346,884,5708
o211347,4268,3116
o211348,10388,1244
o211349,2756,2612
o211350,9380,6932
o211351,3476,9596
o211352,4556,6140
o211353,8876,8948
o211354,3908,3548
o211355,5996,4988
o211356,3188,8660
o211357,5924,4772
o211358,9740,7508
o211359,5564,9884
o211360,8084,7724
o211361,9596,1316
o211362,9596,884
o211363,9668,884
o211364,6068,8012
o211365,9740,1100
o211366,8444,6932
o211367,8444,7004
o211368,10748,9596
o211369,5060,3620
o211370,11180,9236
o211371,4916,9596
o211372,10172,7292
o211373,10748,9668
o211374,4340,3116
o211375,8876,8876
o211376,3188,9884
o211377,3116,8876
o211378,3116,1964
o211379,6356,5060
o211380,7004,6716
o211381,3116,7148
o211382,7436,7868
o211383,3188,4268
o211384,9812,9884
o211385,3116,3548
o211386,3980,6500
o211387,4988,5996
o211388,10964,1388
o211389,5492,9884
o211390,4988,3476
o211391,7292,7868
o211392,3836,9884
o211393,10172,740
o211394,5204,9020
o211395,10388,812
o211396,11612,6212
o211397,3620,4556
o211398,10028,7076
o211399,10100,7076
o211400,4196,9092
o211401,5708,3908
o211402,4196,4196
o211403,4052,5636
o211404,2756,9812
o211405,2756,6716
o211406,4268,2972
o211407,10820,1316
o211408,2756,2468
o211409,10460,1100
o211410,11108,1244
o211411,5276,3908

1706546878.0951438
o210915,3188,9020
o210916,4412,9020
o210917,1964,9020
o210918,5636,9020
o210927,6860,9020
o211423,4556,6860
o211424,5132,6860
o211425,3980,6860
o211426,5708,6860
o211427,3404,6860
o211428,2828,6860
o211429,2252,6860
o211430,1676,6860
o210904,7364,740
o210905,7868,1748
o210906,1460,9740
o210907,956,9740
o210908,8084,3908
o210909,7580,4916
o210913,452,9740
o210914,452,7580
o210930,812,1460
o211444,6932,8156
o211445,7076,7292
o211412,6284,7148
o211413,7580,9020
o211442,8156,7076
o211443,8876,7076
o210920,8588,3908
o210922,4700,4628
o211431,1388,6860
o211432,1100,6860
o210928,8372,9020
o210911,9596,5996
o210912,9812,5996
o210924,10028,5996
o210925,10244,5996
o211435,4988,4628
o211436,5204,4628
o211437,5420,4628
o211438,5636,4556
o211439,5852,4556
o211440,6068,4628
o211414,10460,6500
o211416,10604,6500
o211418,10748,6500
o211420,10892,6500
o210910,9524,8156
o210926,7580,2900
o211415,11036,6572
o211417,11180,6572
o211419,11324,6572
o211421,11468,6572
o210921,8876,3980
o210923,4556,4700
o211433,7436,4556
o211441,7292,4556
o210919,6284,5132
o210931,1388,1748
o211422,6428,6068
o211434,6572,5204
o210929,8084,8804
o211446,7076,668
o210932,6860,8156
o210933,8012,8156
o210934,8084,6860
o210935,7508,6860
o210936,6284,6212
o210937,6500,4988
o210938,5924,4484
o210939,6284,8948
o210940,6284,8876
o210941,5924,3404
o210942,5924,2900
o210943,10748,2540
o210944,6572,6284
o210945,8084,8156
o210946,6284,3980
o210947,8444,8948
o210948,11180,8732
o210949,6284,8804
o210950,11396,4052
o210951,6572,6356
o210952,9164,4916
o210953,6284,8732
o210954,6284,8660
o210955,8300,6644
o210956,6572,6716
o210957,10316,3980
o210958,8948,8732
o210959,7508,3980
o210960,10604,8732
o210961,9812,8660
o210962,11036,2900
o210963,10316,3836
o210964,6500,8588
o210965,6500,2900
o210966,8516,8876
o210967,8588,2900
o210968,6284,8516
o210969,7004,2900
o210970,9812,9092
o210971,6716,2972
o210972,6284,8444
o210973,5924,2972
o210974,6068,3044
o210975,6284,8372
o210976,5924,6788
o210977,6212,4124
o210978,8012,8732
o210979,5924,4412
o210980,10100,2900
o210981,11036,9092
o210982,11036,5564
o210983,11036,2972
o210984,6428,8300
o210985,9020,9092
o210986,10172,9020
o210987,7148,2972
o210988,6284,8228
o210989,5924,3332
o210990,10100,8948
o210991,5924,3476
o210992,10316,3764
o210993,10244,2972
o210994,10748,8732
o210995,9812,8876
o210996,11396,9020
o210997,6284,4916
o210998,9164,6860
o210999,6284,8156
o211000,10388,3044
o211001,11180,6500
o211002,8084,6212
o211003,6284,3188
o211004,7148,3044
o211005,8012,8660
o211006,6284,4844
o211007,9164,6644
o211008,8372,2972
o211009,8012,8588
o211010,10820,9020
o211011,6284,3908
o211012,10676,8948
o211013,6572,6644
o211014,6284,3116
o211015,8084,6572
o211016,6644,7076
o211017,7076,7220
o211018,6644,7004
o211019,10388,3116
o211020,6284,3260
o211021,7148,6716
o211022,6356,3332
o211023,6500,3044
o211024,7076,7148
o211025,10028,3980
o211026,10676,9020
o211027,9236,5564
o211028,10748,9020
o211029,9308,5564
o211030,9164,5564
o211031,9380,5564
o211032,10820,9092
o211033,6356,6212
o211034,10676,5564
o211035,9380,6212
o211036,6428,5636
o211037,9524,6212
o211038,10676,6068
o211039,9452,6212
o211040,10532,9092
o211041,6500,5636
o211042,6932,5564
o211043,6716,5636
o211044,7004,5564
o211045,9308,6212
o211046,6788,5996
o211047,9236,6212
o211048,7148,5564
o211049,7004,6212
o211050,6788,6068
o211051,6788,5564
o211052,7076,5564
o211053,6716,6140
o211054,7220,5564
o211055,6572,6428
o211056,6572,6500
o211057,9164,6068
o211058,10676,8876
o211059,9812,5924
o211060,6572,6572
o211061,11036,3188
o211062,6644,6932
o211063,10964,3044
o211064,6644,6716
o211065,5924,4340
o211066,9020,9020
o211067,6068,4556
o211068,10676,4052
o211069,5924,3548
o211070,6644,6860
o211071,9380,4556
o211072,6644,6788
o211073,8444,8804
o211074,11036,8804
o211075,9092,8876
o211076,8084,8516
o211077,5924,4268
o211078,9020,2900
o211079,9092,8804
o211080,9452,2900
o211081,6716,3116
o211082,8516,8372
o211083,11036,6428
o211084,8084,8444
o211085,8660,6500
o211086,11036,6356
o211087,5924,4196
o211088,9596,2972
o211089,8444,8732
o211090,9452,5852
o211091,9956,3044
o211092,9092,8228
o211093,8444,8660
o211094,6284,3620
o211095,6284,4052
o211096,7076,3260
o211097,6284,4772
o211098,6356,3404
o211099,6284,4700
o211100,11396,3044
o211101,9092,8372
o211102,8084,6068
o211103,11396,8948
o211104,9164,2972
o211105,7076,7076
o211106,7076,6788
o211107,9020,4700
o211108,7076,6932
o211109,8588,8588
o211110,6284,4628
o211111,9812,8444
o211112,8084,8372
o211113,7076,7004
o211114,6356,3476
o211115,9740,4772
o211116,9020,5492
o211117,8372,3044
o211118,6716,3188
o211119,6284,3692
o211120,7076,6860
o211121,10676,4412
o211122,6356,6716
o211123,7076,6356
o211124,7580,7220
o211125,8516,6068
o211126,7148,6284
o211127,6428,5204
o211128,9884,3908
o211129,8156,6644
o211130,8228,6644
o211131,9812,3548
o211132,8588,6140
o211133,6716,5204
o211134,7220,6284
o211135,8876,6068
o211136,6716,3692
o211137,8372,6644
o211138,9020,8588
o211139,9020,8156
o211140,6500,4196
o211141,8948,8156
o211142,8948,9164
o211143,8444,6644
o211144,8516,6644
o211145,6572,4196
o211146,9020,9164
o211147,9092,9164
o211148,10604,9164
o211149,6860,5564
o211150,6860,5132
o211151,10604,5564
o211152,10460,9092
o211153,9884,3836
o211154,6572,3548
o211155,7580,7148
o211156,9164,9164
o211157,6788,5132
o211158,6932,5132
o211159,11468,3116
o211160,10532,9524
o211161,6860,5060
o211162,10748,5708
o211163,9596,9380
o211164,8084,8300
o211165,7004,3260
o211166,7148,3116
o211167,9236,9164
o211168,8588,6644
o211169,9308,9164
o211170,6644,4196
o211171,6716,4772
o211172,6788,4700
o211173,6860,4988
o211174,6284,3764
o211175,10388,9092
o211176,3620,1028
o211177,8084,8228
o211178,9164,7004
o211179,7580,11180
o211180,9380,9308
o211181,9380,1964
o211182,10964,9524
o211183,7004,5132
o211184,8804,596
o211185,3764,6788
o211186,1532,9668
o211187,7148,5132
o211188,8516,8516
o211189,7652,7076
o211190,7076,5132
o211191,10244,8156
o211192,7076,3332
o211193,7220,5132
o211194,6788,3692
o211195,9812,9164
o211196,4484,6428
o211197,4052,6428
o211198,11828,5852
o211199,3980,6356
o211200,4052,6356
o211201,9740,3548
o211202,9884,9524
o211203,10316,8372
o211204,10388,8372
o211205,7220,4556
o211206,8732,6860
o211207,6860,2036
o211208,5924,3836
o211209,1532,9452
o211210,8228,10676
o211211,5780,2180
o211212,8228,10604
o211213,8228,10532
o211214,8228,10460
o211215,8228,10388
o211216,8156,10388
o211217,8084,10388
o211218,8012,10388
o211219,7940,10388
o211220,6716,4268
o211221,7148,4556
o211222,7868,10028
o211223,7580,10748
o211224,7652,10748
o211225,7724,10748
o211226,7796,10748
o211227,7580,10316
o211228,7652,10316
o211229,7724,10316
o211230,7796,10316
o211231,10820,6068
o211232,5852,3404
o211233,4052,596
o211234,2540,6428
o211235,2468,6428
o211236,2612,6428
o211237,2684,6428
o211238,4484,5996
o211239,4412,5924
o211240,4340,5924
o211241,4268,5924
o211242,11684,1820
o211243,956,596
o211244,11612,1820
o211245,11540,1820
o211246,11468,1820
o211247,11396,1820
o211248,11324,1820
o211249,11756,1820
o211250,11252,1820
o211251,11180,1820
o211252,3908,6356
o211253,7580,11468
o211254,3836,6356
o211255,3764,6356
o211256,3692,6356
o211257,3620,6356
o211258,3548,6356
o211259,3476,6356
o211260,3404,6356
o211261,3332,6356
o211262,7868,10460
o211263,5852,4124
o211264,8012,10820
o211265,8084,10820
o211266,8156,10820
o211267,8228,10820
o211268,8300,10820
o211269,8372,10820
o211270,8444,10820
o211271,8516,10820
o211272,1892,3692
o211273,7652,11252
o211274,1964,3692
o211275,2036,3692
o211276,2108,3692
o211277,2180,3692
o211278,2252,3692
o211279,1820,3692
o211280,2324,3692
o211281,2396,3692
o211282,7724,11252
o211283,4412,4628
o211284,7796,11252
o211285,7868,11252
o211286,7940,11252
o211287,8012,11252
o211288,8084,11252
o211289,8156,11252
o211290,8228,11252
o211291,8300,11252
o211292,10244,9092
o211293,10316,9092
o211294,9020,5564
o211295,10892,9092
o211296,2180,4124
o211297,7940,10028
o211298,2540,4196
o211299,2612,4196
o211300,2684,4196
o211301,2468,4196
o211302,2036,4196
o211303,2036,4268
o211304,2036,4340
o211305,2036,4412
o211306,8660,6572
o211307,9092,6428
o211308,6788,4196
o211309,8948,6068
o211310,8516,8444
o211311,6644,4124
o211312,6860,3692
o211313,10964,9164
o211314,9380,9236
o211315,9020,6068
o211316,6860,4556
o211317,7076,4556
o211318,6932,3620
o211319,7004,3692
o211320,7004,4556
o211321,7868,4484
o211322,7148,3332
o211323,11396,9164
o211324,10892,6284
o211325,7148,3188
o211326,9740,9380
o211327,4052,6500
o211328,5492,2900
o211329,9668,9380
o211330,4484,2540
o211331,9092,5996
o211332,5420,4484
o211333,7004,4340
o211334,9164,6932
o211335,4052,6716
o211336,5852,3908
o211337,4484,4412
o211338,4196,884
o211339,9812,8156
o211340,11036,4844
o211341,10964,9236
o211342,9956,3116
o211343,9812,8228
o211344,5636,6716
o211345,7940,10316
o211346,956,9668
o211347,9092,5564
o211348,5492,6788
o211349,8804,3044
o211350,1964,668
o211351,9092,8156
o211352,10964,4484
o211353,4988,6788
o211354,4484,4556
o211355,9236,3044
o211356,9524,3116
o211357,4484,4484
o211358,5492,2972
o211359,10316,9524
o211360,2468,3692
o211361,4484,4340
o211362,4412,3980
o211363,4484,3908
o211364,11108,8876
o211365,4556,4268
o211366,4484,3836
o211367,4484,3764
o211368,11036,3116
o211369,9668,3188
o211370,11468,2612
o211371,8948,9740
o211372,4052,6644
o211373,4052,5852
o211374,9020,5060
o211375,9812,5132
o211376,4412,3548
o211377,9380,9740
o211378,6932,4556
o211379,11180,4916
o211380,11036,3260
o211381,10748,4844
o211382,5420,2972
o211383,10460,6068
o211384,4412,2972
o211385,11396,5132
o211386,9452,9380
o211387,4484,5564
o211388,7148,3764
o211389,9308,4268
o211390,11396,9740
o211391,4484,2972
o211392,5348,2972
o211393,9524,9380
o211394,4412,5420
o211395,4484,5132
o211396,7580,4484
o211397,10532,3692
o211398,4484,4700
o211399,9956,5492
o211400,4988,4196
o211401,10604,9740
o211402,4052,6572
o211403,7148,3836
o211404,8948,9668
o211405,9092,8732
o211406,9092,8300
o211407,4052,5348
o211408,4052,5276
o211409,8516,8156
o211410,8084,6140
o211411,4052,2900

1706547206.1291966
o210915,7004,9020
o210916,5780,9020
o210917,8228,9020
o210918,4556,9020
o210927,3836,9020
o211423,4772,1028
o211424,5348,1028
o211425,4196,1028
o211426,5924,1028
o211427,3620,1028
o211428,3044,1028
o211429,2468,1028
o211430,1892,1028
o210904,11396,524
o210905,10892,1532
o210906,11396,9740
o210907,10892,9740
o210908,1964,9740
o210909,2468,9740
o210913,10388,9740
o210914,9884,9740
o210930,7652,7292
o211444,3908,8156
o211445,4052,7292
o211412,5132,8012
o211413,3044,9020
o211442,5132,6932
o211443,5852,6932
o210920,1676,9668
o210922,8012,2324
o211431,1604,1028
o211432,1316,1028
o210928,3332,8012
o210911,3836,5852
o210912,3620,5852
o210924,3404,5852
o210925,3188,5852
o211435,8300,2324
o211436,8516,2324
o211437,8732,2324
o211438,8948,2252
o211439,9164,2252
o211440,9380,2324
o211414,6572,6356
o211416,6716,6356
o211418,6860,6356
o211420,7004,6356
o210910,2900,6428
o210926,10604,2108
o211415,7148,6428
o211417,7292,6428
o211419,7436,6428
o211421,8228,6428
o210921,1532,9740
o210923,7868,2396
o211433,9596,2252
o211441,9740,2252
o210919,9884,2828
o210931,8372,7580
o211422,6500,1604
o211434,10028,2900
o210929,2972,8084
o211446,884,3188
o210932,2900,7868
o210933,4988,8156
o210934,4988,6860
o210935,4556,6860
o210936,7220,1748
o210937,7940,5852
o210938,5924,8948
o210939,2540,3764
o210940,6644,2108
o210941,3332,3188
o210942,10100,5564
o210943,2900,5996
o210944,5060,6860
o210945,7508,6140
o210946,10100,4988
o210947,7436,2108
o210948,3764,3188
o210949,9308,8948
o210950,5420,5636
o210951,2900,8948
o210952,9812,8156
o210953,10532,4844
o210954,2900,8660
o210955,10172,3332
o210956,5564,3260
o210957,9596,7724
o210958,2972,7652
o210959,8876,8948
o210960,4340,3836
o210961,10172,6932
o210962,2900,8588
o210963,9740,2108
o210964,2540,8876
o210965,2540,8804
o210966,5924,8156
o210967,2540,8732
o210968,10172,3764
o210969,5924,8876
o210970,10172,3908
o210971,4052,7220
o210972,10172,3836
o210973,2540,3260
o210974,2900,8516
o210975,10172,2108
o210976,10172,8948
o210977,10172,2180
o210978,5204,5780
o210979,10172,5708
o210980,2540,8444
o210981,8660,4988
o210982,10172,8084
o210983,4772,3188
o210984,2972,5564
o210985,10172,2468
o210986,6356,8948
o210987,2540,8372
o210988,9884,2756
o210989,2900,8300
o210990,5924,8804
o210991,2540,3332
o210992,10172,2396
o210993,7220,8948
o210994,4052,7148
o210995,4916,6788
o210996,4844,6716
o210997,4052,7076
o210998,10532,5852
o210999,5924,8732
o211000,9020,2180
o211001,4052,7004
o211002,8228,8948
o211003,6788,8948
o211004,10532,8588
o211005,5204,3188
o211006,6716,5780
o211007,10532,8228
o211008,4052,6932
o211009,9308,2108
o211010,10532,8876
o211011,4052,6356
o211012,6716,2756
o211013,9380,8876
o211014,7796,5420
o211015,2900,4700
o211016,8372,7508
o211017,10532,3692
o211018,2900,3404
o211019,2900,4628
o211020,10244,4628
o211021,8228,8876
o211022,4052,6860
o211023,2900,5348
o211024,4052,6788
o211025,8804,4556
o211026,4268,3836
o211027,11324,884
o211028,4196,3836
o211029,11252,884
o211030,11180,884
o211031,11108,884
o211032,4124,3836
o211033,3908,596
o211034,4268,3188
o211035,4196,3188
o211036,6500,884
o211037,4052,3836
o211038,4124,3404
o211039,4052,3260
o211040,3980,3836
o211041,6428,596
o211042,10748,884
o211043,6356,596
o211044,10820,884
o211045,4340,3188
o211046,10388,1316
o211047,3980,3404
o211048,10676,884
o211049,4052,596
o211050,10388,1388
o211051,6284,596
o211052,10604,884
o211053,5852,956
o211054,10532,884
o211055,6572,1244
o211056,10100,1244
o211057,4412,3404
o211058,10172,5780
o211059,5276,5564
o211060,2540,5924
o211061,9740,2180
o211062,4412,3260
o211063,3620,3260
o211064,7004,8588
o211065,6932,8876
o211066,7220,8804
o211067,7292,3116
o211068,2540,3476
o211069,10100,8876
o211070,10172,2252
o211071,10172,2828
o211072,2540,3692
o211073,10172,2684
o211074,6644,2180
o211075,7868,5564
o211076,2540,3548
o211077,2540,7796
o211078,5924,8012
o211079,5636,5492
o211080,9884,2612
o211081,5204,6284
o211082,2540,3620
o211083,10172,4124
o211084,10172,8660
o211085,3188,3260
o211086,10172,2324
o211087,6644,2252
o211088,10172,8732
o211089,7868,2108
o211090,10388,4556
o211091,9884,2540
o211092,2900,5780
o211093,4052,6716
o211094,4412,3332
o211095,4844,3260
o211096,6356,8876
o211097,6932,4556
o211098,8660,8876
o211099,4052,6644
o211100,10172,2900
o211101,8876,2108
o211102,4268,5564
o211103,3116,5204
o211104,5636,3188
o211105,6356,8804
o211106,5996,8084
o211107,6716,3476
o211108,5924,8660
o211109,10172,2972
o211110,10532,5564
o211111,10532,8804
o211112,5924,8588
o211113,7436,3620
o211114,2900,5708
o211115,6644,2324
o211116,9164,8444
o211117,10100,8804
o211118,6644,2396
o211119,10460,3188
o211120,5276,6644
o211121,4412,3908
o211122,3908,3332
o211123,3836,3332
o211124,9668,5924
o211125,7580,8372
o211126,3764,3332
o211127,3116,7652
o211128,7148,8660
o211129,9596,5564
o211130,9524,5564
o211131,6500,8300
o211132,7580,7940
o211133,3044,7652
o211134,7292,1748
o211135,7580,7508
o211136,6356,8156
o211137,4988,8588
o211138,7580,7076
o211139,7652,6860
o211140,8516,8444
o211141,7724,6860
o211142,7796,6860
o211143,5060,8588
o211144,5060,8156
o211145,8588,8444
o211146,7868,6860
o211147,7940,6860
o211148,4412,3980
o211149,2972,5996
o211150,3044,5996
o211151,7148,3188
o211152,4484,3980
o211153,6716,8660
o211154,5348,6788
o211155,4196,5852
o211156,10532,4916
o211157,2828,7868
o211158,4700,5636
o211159,5780,6500
o211160,10100,8948
o211161,8732,8804
o211162,10244,3044
o211163,6428,8372
o211164,9596,7436
o211165,5780,3260
o211166,3332,3332
o211167,4124,5492
o211168,2756,7940
o211169,3620,3404
o211170,8660,8444
o211171,10028,8948
o211172,8732,6284
o211173,2468,7220
o211174,9236,8804
o211175,4556,3980
o211176,5060,3332
o211177,8372,7436
o211178,8156,5924
o211179,9596,1172
o211180,6140,6500
o211181,6500,2684
o211182,2396,5420
o211183,3116,5996
o211184,10388,9668
o211185,1244,11756
o211186,1244,11828
o211187,3692,3404
o211188,7724,5348
o211189,10532,8516
o211190,8588,6932
o211191,8084,4916
o211192,10532,6068
o211193,8660,6932
o211194,6068,6500
o211195,4988,4916
o211196,8516,8012
o211197,8588,8012
o211198,9452,11036
o211199,6644,5564
o211200,8516,7940
o211201,8732,8300
o211202,4484,3404
o211203,8804,8372
o211204,8876,8372
o211205,8732,6932
o211206,5924,8516
o211207,9164,5492
o211208,6356,5348
o211209,7364,4628
o211210,1172,5924
o211211,1028,4484
o211212,1172,5852
o211213,1172,5780
o211214,1172,5708
o211215,1172,5636
o211216,1100,5636
o211217,1028,5636
o211218,956,5636
o211219,884,5636
o211220,2972,3476
o211221,9452,10604
o211222,5492,596
o211223,6644,4700
o211224,6716,4700
o211225,6788,4700
o211226,6572,4700
o211227,8588,4700
o211228,8516,4700
o211229,8444,4700
o211230,8372,4700
o211231,2756,7364
o211232,3764,10820
o211233,8948,8372
o211234,10028,8516
o211235,9956,8516
o211236,9884,8516
o211237,9812,8516
o211238,9164,8516
o211239,9092,8372
o211240,9020,8372
o211241,9596,8372
o211242,6572,2756
o211243,4628,5060
o211244,6500,2756
o211245,6644,2756
o211246,6716,2828
o211247,6788,2828
o211248,6860,2828
o211249,6932,2828
o211250,7004,2828
o211251,7076,2828
o211252,2828,7364
o211253,3404,11468
o211254,2684,7364
o211255,2612,7364
o211256,2540,7364
o211257,2468,7364
o211258,2396,7364
o211259,2324,7364
o211260,2252,7364
o211261,2180,7364
o211262,2540,596
o211263,7580,6644
o211264,2612,596
o211265,2684,596
o211266,2468,596
o211267,2756,596
o211268,2828,596
o211269,2396,596
o211270,2900,596
o211271,2972,596
o211272,7868,1100
