1706546798.4510274
o278126,4484,4556
o278127,9740,6212
o278128,9740,6140
o278129,4556,5060
o278130,4556,5132
o278131,4556,5204

1706546910.1154695
o278138,5636,6284
o278139,6140,6284
o278142,5132,6284
o278143,4628,6284
o278146,6644,6284
o278147,7148,6284
o278150,4124,6284
o278151,3620,6284
o278154,3116,6284
o278133,11396,2180
o278161,2036,6284
o278162,2036,5420
o278134,10964,2324
o278140,7652,6356
o278141,7940,6356
o278144,2828,7148
o278145,2540,7148
o278148,8228,6356
o278149,8516,6356
o278152,8804,6356
o278153,9092,6356
o278155,2252,7148
o278132,10604,2684
o278135,2036,7148
o278137,10388,2756
o278156,10244,3044
o278157,1892,7076
o278158,1748,7148
o278159,9380,6788
o278160,5492,8516
o278136,10100,3044
o278163,8660,4700
o277604,1676,6932
o277605,1964,5132
o277606,1964,6644
o277607,2540,4988
o277608,10028,2684
o277609,9020,4772
o277610,8660,5204
o277611,8588,4844
o277612,3548,8516
o277613,6644,8516
o277614,9740,5420
o277615,5348,8588
o277616,6644,8588
o277617,8300,2900
o277618,7724,10892
o277619,2900,11468
o277620,3836,11180
o277621,10892,10028
o277622,1100,1316
o277623,9380,8084
o277624,1748,6572
o277625,1820,8444
o277626,1820,8372
o277627,7436,8516
o277628,2756,2684
o277629,1820,6716
o277630,4700,5276
o277631,1820,8300
o277632,10028,3116
o277633,3116,5780
o277634,3188,5852
o277635,3260,6212
o277636,3260,6140
o277637,3692,5852
o277638,8372,5924
o277639,7652,8444
o277640,9596,8516
o277641,9812,7004
o277642,9812,8444
o277643,9812,7076
o277644,9812,8372
o277645,9668,6140
o277646,8588,4772
o277647,9596,5780
o277648,8948,3044
o277649,9524,5780
o277650,5492,5852
o277651,8948,6284
o277652,8588,8372
o277653,9380,6284
o277654,9020,8372
o277655,8300,5924
o277656,8228,5924
o277657,6212,8516
o277658,9812,4124
o277659,9596,3116
o277660,9812,4196
o277661,7652,8372
o277662,9812,4268
o277663,6716,3116
o277664,7652,6284
o277665,1748,8516
o277666,10172,7652
o277667,1820,8516
o277668,10100,7652
o277669,9668,5276
o277670,9740,8084
o277671,9812,3404
o277672,9956,2684
o277673,10172,7148
o277674,1892,6644
o277675,9740,3404
o277676,9668,8084
o277677,9596,8084
o277678,9524,8084
o277679,5420,5204
o277680,4772,2684
o277681,9884,3404
o277682,4844,2684
o277683,9452,8084
o277684,4916,2684
o277685,10100,7148
o277686,4700,2684
o277687,9668,3404
o277688,9596,3404
o277689,10028,3692
o277690,10028,7940
o277691,9524,6716
o277692,9884,2684
o277693,9596,5276
o277694,9524,5276
o277695,1820,6284
o277696,9812,2684
o277697,6500,5852
o277698,10028,7148
o277699,1892,6212
o277700,9956,7148
o277701,1964,6212
o277702,6428,5852
o277703,1748,2684
o277704,10100,2612
o277705,1748,6140
o277706,1820,2684
o277707,10172,2612
o277708,9740,2684
o277709,6356,5852
o277710,9452,5276
o277711,9668,2684
o277712,1892,2684
o277713,9596,2684
o277714,9524,2684
o277715,10244,2612
o277716,9452,2684
o277717,1964,2684
o277718,9596,6716
o277719,9668,6716
o277720,9380,2684
o277721,10316,2612
o277722,3260,2684
o277723,9740,6716
o277724,3764,5852
o277725,6644,6212
o277726,3332,2684
o277727,9812,6572
o277728,8084,4844
o277729,3836,5852
o277730,8156,4844
o277731,3908,5852
o277732,3980,5852
o277733,2036,5348
o277734,2036,5276
o277735,8228,5204
o277736,9596,3188
o277737,9596,3260
o277738,2036,5204
o277739,2036,5132
o277740,6644,6140
o277741,6644,6068
o277742,9596,3332
o277743,7796,5060
o277744,4844,5852
o277745,9092,4772
o277746,10244,8084
o277747,9524,7148
o277748,1820,4916
o277749,1820,4844
o277750,1820,4988
o277751,1820,5852
o277752,1892,5780
o277753,1820,5060
o277754,1964,5780
o277755,9596,8012
o277756,9524,7652
o277757,10316,8084
o277758,1748,5708
o277759,9596,7148
o277760,9164,4772
o277761,9668,7148
o277762,7724,5060
o277763,9236,4772
o277764,7652,5060
o277765,9740,7148
o277766,2180,2612
o277767,1676,6500
o277768,9596,7580
o277769,4772,5852
o277770,2252,2612
o277771,2324,2612
o277772,1604,6500
o277773,1676,8084
o277774,1532,6500
o277775,9668,7580
o277776,9740,7580
o277777,2108,2612
o277778,1604,8084
o277779,1460,6500
o277780,9884,6932
o277781,9164,3116
o277782,7076,6212
o277783,9884,6860
o277784,1820,8228
o277785,8084,8372
o277786,9884,6788
o277787,8084,8444
o277788,4268,3044
o277789,4268,6212
o277790,4268,6140
o277791,8084,8516
o277792,1172,8228
o277793,4268,3116
o277794,4268,3188
o277795,4268,6068
o277796,3836,5348
o277797,2324,3044
o277798,2324,3116
o277799,2324,3188
o277800,3836,5420
o277801,3836,5276
o277802,3836,5492
o277803,7076,6140
o277804,1172,8156
o277805,7076,6068
o277806,4916,6212
o277807,4268,3260
o277808,9884,6716
o277809,8660,5276
o277810,7076,5996
o277811,9164,3188
o277812,9164,3260
o277813,4268,5996
o277814,9884,6644
o277815,1172,8084
o277816,9164,3332
o277817,3980,3044
o277818,9884,6572
o277819,9596,3836
o277820,1172,8516
o277821,9092,3044
o277822,9596,3908
o277823,10244,8516
o277824,9596,3980
o277825,10244,5636
o277826,9596,4052
o277827,7220,3404
o277828,9380,4124
o277829,4052,3044
o277830,9596,4340
o277831,9020,3044
o277832,1172,8444
o277833,10172,8516
o277834,9380,4196
o277835,8876,3044
o277836,9380,4268
o277837,7148,3404
o277838,7292,3404
o277839,1172,8372
o277840,8804,3044
o277841,3620,8516
o277842,8732,3044
o277843,1100,4052
o277844,8660,3044
o277845,1172,8300
o277846,9596,4412
o277847,3548,4052
o277848,3620,8588
o277849,3620,4052
o277850,4988,3044
o277851,1100,5420
o277852,4988,3116
o277853,6644,3044
o277854,6572,3044
o277855,6500,3044
o277856,1100,4124
o277857,6428,3044
o277858,3548,3044
o277859,9524,8588
o277860,8228,3044
o277861,3620,8660
o277862,8228,3116
o277863,3620,8732
o277864,6788,4916
o277865,9884,7580
o277866,6356,4916
o277867,10244,7652
o277868,9524,8660
o277869,3548,3116
o277870,4988,3188
o277871,1100,3980
o277872,8228,3188
o277873,9524,8732
o277874,6356,4844
o277875,3116,8732
o277876,9524,8804
o277877,8228,3260
o277878,1100,5348
o277879,4988,3260
o277880,9524,8876
o277881,4988,3332
o277882,3116,8660
o277883,3116,8588
o277884,3116,8804
o277885,1100,4196
o277886,1100,5492
o277887,1100,5276
o277888,3116,8516
o277889,10244,7508
o277890,10244,7436
o277891,1604,3044
o277892,9956,3404
o277893,10604,3764
o277894,2396,4412
o277895,10604,8876
o277896,9524,3404
o277897,2180,8876
o277898,9452,3404
o277899,6716,3188
o277900,6788,3188
o277901,2108,8876
o277902,4124,3044
o277903,1820,5420
o277904,1676,5420
o277905,8588,3332
o277906,7076,3404
o277907,6860,3188
o277908,4196,3044
o277909,3908,3188
o277910,1604,5420
o277911,6932,3188
o277912,2036,8876
o277913,2468,4412
o277914,10532,8876
o277915,2324,4412
o277916,8948,8876
o277917,1676,3044
o277918,3620,8804
o277919,10460,8876
o277920,10388,8876
o277921,8876,8876
o277922,1532,3044
o277923,9020,8876
o277924,2540,4412
o277925,2612,4412
o277926,10316,8876
o277927,3692,8804
o277928,1460,8588
o277929,6356,3044
o277930,3476,3044
o277931,3404,3044
o277932,2468,4988
o277933,9812,4772
o277934,9380,3404
o277935,9092,8876
o277936,2900,3044
o277937,9740,4772
o277938,9668,4772
o277939,2972,3044
o277940,9164,8876
o277941,9308,3404
o277942,3044,3044
o277943,3332,3116
o277944,1532,8588
o277945,9236,3404
o277946,6284,3044
o277947,3260,3116
o277948,9164,3404
o277949,2612,4988
o277950,1604,8588
o277951,6212,3044
o277952,6644,8876
o277953,3116,3044
o277954,2684,4988
o277955,6644,8804
o277956,2756,4988
o277957,6644,8732
o277958,6644,8660
o277959,6644,8948
o277960,4700,4556
o277961,1676,8588
o277962,4700,4628
o277963,4700,4484
o277964,4700,4700
o277965,2036,2684
o277966,6284,5852
o277967,3692,4052
o277968,3548,2972
o277969,5492,5204
o277970,5564,5204
o277971,10244,8012
o277972,10244,7940
o277973,8588,4916
o277974,10100,8516
o277975,8084,8588
o277976,8084,8660
o277977,6140,3044
o277978,6068,3044
o277979,1964,8876
o277980,9092,3476
o277981,3188,2684
o277982,10388,8084
o277983,9596,4484
o277984,1532,5420
o277985,3404,2612
o277986,8660,5348
o277987,2324,3260
o277988,9884,6500
o277989,1892,5348
o277990,4988,2612
o277991,10244,7868
o277992,9884,6428
o277993,8516,3332
o277994,1892,8876
o277995,9884,4772
o277996,5636,5204
o277997,8588,4988
o277998,1676,6068
o277999,9812,7580
o278000,9884,7148
o278001,10388,3836
o278002,10460,3836
o278003,10532,3836
o278004,9812,7148
o278005,10460,8084
o278006,7868,5060
o278007,4700,5852
o278008,4916,5780
o278009,2396,2612
o278010,1676,7652
o278011,1604,7652
o278012,3836,5564
o278013,8660,5420
o278014,4988,6140
o278015,4988,6068
o278016,4988,5996
o278017,4268,5924
o278018,4988,5924
o278019,3548,2900
o278020,8588,5060
o278021,10028,8516
o278022,10172,5636
o278023,10100,5636
o278024,3764,4052
o278025,10028,5636
o278026,3764,8804
o278027,1460,3044
o278028,10676,3764
o278029,10748,3764
o278030,10820,3764
o278031,7004,3188
o278032,1388,3044
o278033,2252,3980
o278034,6572,2972
o278035,6140,2972
o278036,3116,3548
o278037,5708,2972
o278038,6212,8948
o278039,6212,8876
o278040,3116,3620
o278041,3188,8948
o278042,3116,8876
o278043,6572,5852
o278044,1028,8588
o278045,3188,9020
o278046,10820,7724
o278047,10820,5132
o278048,10820,5204
o278049,4196,5852
o278050,1460,9020
o278051,5060,2972
o278052,10820,7796
o278053,8948,2972
o278054,3836,9020
o278055,1460,9092
o278056,7796,6212
o278057,8948,2900
o278058,7796,6140
o278059,1532,5276
o278060,10820,7652
o278061,9164,3836
o278062,4196,5780
o278063,7796,6068
o278064,3836,8948
o278065,1460,9164
o278066,7796,5996
o278067,5852,5420
o278068,3836,9092
o278069,3836,8876
o278070,10820,4196
o278071,1460,9236
o278072,10820,4268
o278073,5852,5492
o278074,5852,5564
o278075,5204,2900
o278076,6140,2900
o278077,5852,5348
o278078,7796,5924
o278079,5708,2900
o278080,6212,8804
o278081,6140,2828
o278082,5204,2828
o278083,5708,2828
o278084,10820,4340
o278085,3116,3692
o278086,5204,2756
o278087,5204,2684
o278088,6212,8732
o278089,6212,8660
o278090,10820,4412
o278091,5708,2756
o278092,3116,3764
o278093,3188,9092
o278094,6140,2756
o278095,8228,2684
o278096,1532,5204
o278097,3116,5708
o278098,3116,5636
o278099,2252,9236
o278100,8228,2756
o278101,10820,5060
o278102,8228,2828
o278103,2252,9164
o278104,10820,5276
o278105,3116,5564
o278106,3116,5492
o278107,8228,2972
o278108,4196,5708
o278109,2252,9308
o278110,2252,9380
o278111,10460,9380
o278112,4196,5636
o278113,10820,7580
o278114,10460,9308
o278115,1532,5132
o278116,10820,7868
o278117,3116,5420
o278118,9164,3908
o278119,4268,5564
o278120,1388,5060
o278121,9164,3980
o278122,5060,3404
o278123,5060,3476
o278124,5060,3548
o278125,9164,4052
o278126,1460,9308
o278127,10460,9452
o278128,10460,9524
o278129,8948,2828
o278130,8948,2756
o278131,8948,2684

1706547242.5681508
o278138,7436,9668
o278139,7940,9668
o278142,6932,9668
o278143,6428,9668
o278146,8444,9668
o278147,8948,9668
o278150,5924,9668
o278151,5420,9668
o278154,4916,9668
o278133,11036,4124
o278161,3836,9668
o278162,3836,8804
o278134,10604,4268
o278140,9452,9740
o278141,9740,9740
o278144,3548,9740
o278145,3260,9740
o278148,10028,9740
o278149,10316,9740
o278152,10604,9740
o278153,10892,9740
o278155,2972,9740
o278132,10244,4628
o278135,2756,9596
o278137,11540,4700
o278156,10532,6068
o278157,2972,8660
o278158,3116,8660
o278159,11180,10172
o278160,4772,10532
o278136,10676,6068
o278163,4700,3692
o277604,3836,10532
o277605,3764,8516
o277606,4340,10532
o277607,4340,8372
o277608,2756,5708
o277609,4844,6860
o277610,4484,7292
o277611,7724,6500
o277612,2756,6140
o277613,3116,3764
o277614,4916,6500
o277615,9308,4700
o277616,3116,3692
o277617,9308,1748
o277618,6428,4988
o277619,6572,2684
o277620,11180,668
o277621,4124,7364
o277622,2180,740
o277623,6356,5708
o277624,8156,7436
o277625,9812,7940
o277626,9812,8012
o277627,6500,6140
o277628,2756,6716
o277629,8228,9236
o277630,3836,11108
o277631,3548,6068
o277632,2828,6140
o277633,4916,9236
o277634,4988,9236
o277635,5060,9596
o277636,5060,9524
o277637,5492,9236
o277638,3188,5708
o277639,5852,6068
o277640,5348,6140
o277641,2396,10676
o277642,2900,6140
o277643,2396,10748
o277644,2900,6212
o277645,3116,6356
o277646,5924,6140
o277647,3044,5708
o277648,11108,9308
o277649,3116,5708
o277650,4412,6572
o277651,9164,6068
o277652,10028,6068
o277653,9596,6068
o277654,10460,6068
o277655,6428,6068
o277656,6572,6068
o277657,9740,9668
o277658,10676,9668
o277659,11108,7004
o277660,10676,9596
o277661,2900,6284
o277662,10676,9524
o277663,10028,6140
o277664,6860,9596
o277665,4340,7436
o277666,5780,6068
o277667,2900,6356
o277668,5852,6140
o277669,5060,9020
o277670,2756,9164
o277671,5708,5708
o277672,7940,5708
o277673,7652,5780
o277674,10892,6140
o277675,5636,5708
o277676,2828,9164
o277677,2900,9164
o277678,2684,9164
o277679,2684,5708
o277680,3764,9308
o277681,5564,5708
o277682,3692,9308
o277683,2612,9164
o277684,3620,9308
o277685,7724,5780
o277686,3548,9308
o277687,5492,5708
o277688,5420,5708
o277689,8516,9236
o277690,2972,5708
o277691,2612,8228
o277692,4268,5708
o277693,5132,9020
o277694,5204,9020
o277695,4700,10676
o277696,7868,5708
o277697,5708,7724
o277698,7796,5780
o277699,4628,10676
o277700,7580,5780
o277701,4556,10676
o277702,5780,7724
o277703,5636,9236
o277704,2828,5708
o277705,4484,10676
o277706,5708,9236
o277707,2900,5708
o277708,4196,5708
o277709,5636,7724
o277710,5276,9020
o277711,4340,5708
o277712,5564,9236
o277713,4412,5708
o277714,8012,5708
o277715,2612,5708
o277716,4124,5708
o277717,5780,9236
o277718,2684,8228
o277719,2756,8228
o277720,8084,5708
o277721,2540,5708
o277722,3260,5708
o277723,2828,8228
o277724,6500,5708
o277725,2612,8156
o277726,3332,5708
o277727,2900,8228
o277728,3404,5708
o277729,6644,5708
o277730,3476,5708
o277731,6716,5708
o277732,6788,5708
o277733,3476,7652
o277734,3476,7724
o277735,3476,6140
o277736,3548,6212
o277737,3548,6284
o277738,3476,7580
o277739,3476,7508
o277740,2612,8084
o277741,2612,8012
o277742,3548,6356
o277743,4052,5708
o277744,2540,6140
o277745,4772,6860
o277746,11036,9092
o277747,6284,9236
o277748,8732,6068
o277749,8732,6140
o277750,8732,6212
o277751,7076,5708
o277752,7004,5708
o277753,8732,6284
o277754,6932,5708
o277755,7796,9596
o277756,2540,8588
o277757,10964,9092
o277758,6860,5708
o277759,6356,9236
o277760,4916,6860
o277761,6212,9236
o277762,3980,5708
o277763,4700,6860
o277764,3908,5636
o277765,6140,9236
o277766,2540,6572
o277767,10820,6140
o277768,2612,8660
o277769,2612,6140
o277770,2612,6572
o277771,2684,6572
o277772,10964,6140
o277773,11108,6284
o277774,11036,6284
o277775,2684,8660
o277776,2756,8660
o277777,2828,6572
o277778,11180,6284
o277779,10820,6572
o277780,5132,7148
o277781,7148,6068
o277782,4340,11108
o277783,5132,7076
o277784,3332,7868
o277785,2180,7292
o277786,6644,6140
o277787,2180,7220
o277788,7292,9596
o277789,4988,6068
o277790,4988,5996
o277791,2180,7364
o277792,3332,7796
o277793,7292,9524
o277794,7292,9452
o277795,4988,5924
o277796,2180,8084
o277797,9020,5924
o277798,9020,5996
o277799,9020,5852
o277800,2180,8012
o277801,2180,7940
o277802,2180,7868
o277803,4340,11180
o277804,3332,7940
o277805,4340,11252
o277806,3908,6140
o277807,7292,9380
o277808,5132,7004
o277809,4556,7364
o277810,4340,11324
o277811,7148,6140
o277812,7148,5996
o277813,4988,5852
o277814,5132,6932
o277815,3332,8012
o277816,7148,5924
o277817,9452,9308
o277818,6644,6212
o277819,5780,5852
o277820,8156,5852
o277821,5852,9236
o277822,10748,9020
o277823,9668,5924
o277824,5780,5924
o277825,2540,9380
o277826,10748,8948
o277827,7724,9236
o277828,5780,5996
o277829,9524,9308
o277830,10748,8876
o277831,8660,5924
o277832,8156,5924
o277833,9740,5924
o277834,5780,5780
o277835,5924,9236
o277836,5780,5708
o277837,7796,9164
o277838,7868,9164
o277839,8156,5996
o277840,5996,9236
o277841,6140,8300
o277842,8588,5924
o277843,4052,11036
o277844,6068,9236
o277845,8156,6068
o277846,10748,8804
o277847,4484,5780
o277848,6140,8228
o277849,4556,5780
o277850,9596,9596
o277851,4484,5708
o277852,9596,9524
o277853,3836,11324
o277854,3908,11324
o277855,3980,11324
o277856,4052,10964
o277857,4052,11324
o277858,2972,6428
o277859,9092,5708
o277860,10532,9452
o277861,6140,8156
o277862,10532,9380
o277863,6140,8084
o277864,6860,9164
o277865,4916,5708
o277866,6428,9164
o277867,4916,5780
o277868,9092,5780
o277869,2972,6500
o277870,9596,9452
o277871,3908,10892
o277872,10532,9308
o277873,9092,5636
o277874,6428,9092
o277875,7580,5636
o277876,9092,5564
o277877,10532,9236
o277878,4484,5636
o277879,9596,9380
o277880,9092,5492
o277881,9596,9308
o277882,7580,5564
o277883,7580,5492
o277884,7580,5420
o277885,3908,10820
o277886,4484,5564
o277887,4484,5492
o277888,7580,5348
o277889,4916,5636
o277890,4916,5564
o277891,2540,8156
o277892,10172,5420
o277893,2540,11324
o277894,7940,7364
o277895,3548,5420
o277896,10100,5420
o277897,5420,7220
o277898,10028,5420
o277899,2684,9596
o277900,2612,9596
o277901,5492,7220
o277902,9380,9236
o277903,8516,8372
o277904,8444,8372
o277905,8516,6140
o277906,7940,9164
o277907,2468,9596
o277908,9308,9236
o277909,9236,9236
o277910,8588,8372
o277911,2396,9596
o277912,5564,7220
o277913,8012,7364
o277914,3620,5420
o277915,7868,7364
o277916,5708,6212
o277917,2468,8156
o277918,2684,6140
o277919,3692,5420
o277920,3764,5420
o277921,5636,6212
o277922,2396,8156
o277923,5564,6212
o277924,8084,7364
o277925,7796,7364
o277926,3836,5420
o277927,2468,6140
o277928,2468,5420
o277929,5348,5420
o277930,9812,5420
o277931,9740,5420
o277932,6212,5420
o277933,9092,9236
o277934,7292,5420
o277935,5492,6212
o277936,6284,5420
o277937,9164,9236
o277938,9020,9236
o277939,6428,5420
o277940,5420,6212
o277941,7220,5420
o277942,6572,5420
o277943,9668,5420
o277944,2396,5420
o277945,7148,5420
o277946,5420,5276
o277947,9596,5420
o277948,7364,5420
o277949,6140,5276
o277950,2324,5420
o277951,5492,5276
o277952,8300,5276
o277953,6356,5276
o277954,6068,5276
o277955,8300,5348
o277956,5996,5276
o277957,8300,5420
o277958,8300,5492
o277959,8300,5564
o277960,9812,5276
o277961,2252,5420
o277962,9812,5348
o277963,9812,5204
o277964,9812,5132
o277965,5420,9092
o277966,5852,7724
o277967,4628,5780
o277968,2972,6572
o277969,2684,5276
o277970,2612,5276
o277971,7796,9092
o277972,7796,9020
o277973,7724,6428
o277974,9812,5924
o277975,2180,7148
o277976,2180,7076
o277977,5564,5276
o277978,5636,5276
o277979,5636,7220
o277980,9956,5420
o277981,3332,5276
o277982,11180,9092
o277983,10748,8732
o277984,8660,8372
o277985,3260,5276
o277986,4556,7436
o277987,9164,6140
o277988,6644,6284
o277989,8372,8372
o277990,3476,9308
o277991,7796,8948
o277992,6644,6356
o277993,8444,6140
o277994,5348,7220
o277995,8948,9236
o277996,2756,5276
o277997,7724,6572
o277998,4412,10532
o277999,2972,5276
o278000,2900,5276
o278001,8444,9236
o278002,8372,9236
o278003,8300,9236
o278004,3044,5276
o278005,11252,9092
o278006,3980,5276
o278007,2396,6140
o278008,2324,6140
o278009,2468,6572
o278010,11252,6284
o278011,11324,6284
o278012,2180,7796
o278013,4556,7508
o278014,3980,6212
o278015,3980,6284
o278016,3980,6356
o278017,4916,6140
o278018,3980,6428
o278019,2972,6644
o278020,7724,6644
o278021,9884,5924
o278022,2324,9380
o278023,2252,9380
o278024,4700,5780
o278025,2180,9380
o278026,2252,6140
o278027,2324,8156
o278028,2612,11324
o278029,2684,11324
o278030,2468,11324
o278031,2540,9812
o278032,2252,8156
o278033,3260,5132
o278034,2252,10820
o278035,3980,5132
o278036,3908,10748
o278037,2252,7004
o278038,6644,5132
o278039,6644,5204
o278040,3908,10676
o278041,9380,5132
o278042,9380,5204
o278043,5348,6212
o278044,7292,9308
o278045,9380,5276
o278046,2828,5132
o278047,11180,9020
o278048,11180,8948
o278049,2252,5132
o278050,2252,9092
o278051,2252,7652
o278052,2828,5204
o278053,3908,8444
o278054,5492,9020
o278055,2180,9164
o278056,6428,8012
o278057,3908,8516
o278058,6428,7940
o278059,9380,5348
o278060,2828,5060
o278061,9236,8012
o278062,2252,5204
o278063,6428,7868
o278064,5492,9092
o278065,2180,9020
o278066,6428,7796
o278067,7436,5060
o278068,5492,8948
o278069,5492,8876
o278070,5060,5060
o278071,2180,9236
o278072,5060,5132
o278073,7436,5132
o278074,7436,5204
o278075,3260,5060
o278076,3980,5060
o278077,7436,5276
o278078,6428,7724
o278079,2252,7436
o278080,6644,5060
o278081,3980,5204
o278082,3260,5204
o278083,2252,7508
o278084,5060,5204
o278085,3908,10604
o278086,3260,4988
o278087,3260,4916
o278088,6644,4988
o278089,6644,5276
o278090,5060,4988
o278091,2252,7580
o278092,3908,10532
o278093,9380,5060
o278094,3980,4988
o278095,2180,11252
o278096,9164,5420
o278097,3692,4916
o278098,3692,4844
o278099,2756,4844
o278100,2180,11180
o278101,11180,8876
o278102,2180,11108
o278103,2756,4916
o278104,11180,8804
o278105,3692,4772
o278106,3692,4700
o278107,2180,11036
o278108,2252,5060
o278109,2756,4772
o278110,2756,4700
o278111,5276,4700
o278112,2252,4988
o278113,2828,4988
o278114,5276,4772
o278115,8948,5348
o278116,2828,4628
o278117,3692,4628
o278118,9236,8084
o278119,2252,4916
o278120,8948,5276
o278121,9236,7940
o278122,2252,7724
o278123,2684,7652
o278124,2684,7724
o278125,9236,7868
o278126,2180,9308
o278127,5276,4844
o278128,5276,4628
o278129,3908,8588
o278130,3908,8660
o278131,3908,8372

