1706540311.7961252
o278125,10172,6068
o278126,10100,7796
o278127,1172,6572
o278128,1172,6644
o278129,1028,9380
o278130,1028,9308
o278131,1028,9884

1706541232.9702094
o278138,4844,7148
o278139,5348,7148
o278142,5852,7148
o278143,6356,7148
o278146,4340,7148
o278147,3836,7148
o278150,6860,7148
o278151,7364,7148
o278154,7868,7148
o278133,10748,9092
o278161,2756,7148
o278162,2756,6284
o278134,11252,9236
o278140,3548,8012
o278141,3260,8012
o278144,8372,7292
o278145,8660,7292
o278148,2972,8012
o278149,2684,8012
o278152,2396,7292
o278153,2108,7292
o278155,8948,7292
o278132,10388,9596
o278135,1892,7076
o278137,11684,9668
o278156,9236,8084
o278157,1748,7004
o278158,1604,7076
o278159,1964,8156
o278160,9380,7724
o278136,9380,8804
o278163,6716,1892
o277604,2684,7580
o277605,2684,5996
o277606,2684,7148
o277607,3260,5852
o277608,4772,6716
o277609,9308,6644
o277610,8948,7076
o277611,1532,9092
o277612,1748,8084
o277613,7580,11252
o277614,6068,7076
o277615,3044,10028
o277616,7580,11180
o277617,6932,10316
o277618,11540,812
o277619,9668,1100
o277620,7652,6068
o277621,10532,812
o277622,3332,5708
o277623,5492,6716
o277624,2468,6644
o277625,1532,9020
o277626,1532,8948
o277627,9236,7148
o277628,9308,7652
o277629,9308,7220
o277630,1316,8156
o277631,2108,7076
o277632,1892,8516
o277633,3836,6644
o277634,3908,6644
o277635,3836,7076
o277636,3980,7004
o277637,4412,6716
o277638,9236,6356
o277639,8804,6716
o277640,8372,6716
o277641,5636,7076
o277642,1460,8876
o277643,5636,7004
o277644,1460,8804
o277645,8588,7148
o277646,9308,7148
o277647,8516,6788
o277648,7436,6716
o277649,8444,6788
o277650,9236,7652
o277651,1244,6716
o277652,6788,6716
o277653,1676,6644
o277654,7220,6716
o277655,8300,6644
o277656,8228,6644
o277657,6140,6644
o277658,8516,6644
o277659,1748,6644
o277660,8516,6572
o277661,3836,6572
o277662,8516,6500
o277663,3836,6500
o277664,2252,7220
o277665,8156,6572
o277666,8084,6572
o277667,4268,6572
o277668,8012,6572
o277669,8372,6860
o277670,9308,6140
o277671,5276,6140
o277672,9164,6140
o277673,5780,6140
o277674,7796,6716
o277675,5348,6140
o277676,9380,6140
o277677,9452,6140
o277678,9524,6140
o277679,9524,8660
o277680,4268,6140
o277681,5420,6140
o277682,4340,6140
o277683,9596,6140
o277684,4412,6140
o277685,5852,6140
o277686,4484,6140
o277687,5204,6140
o277688,5132,6140
o277689,9092,6140
o277690,9596,8660
o277691,2036,6140
o277692,5492,6140
o277693,7940,6716
o277694,7868,6716
o277695,5636,6140
o277696,9020,6140
o277697,4556,6716
o277698,5924,6140
o277699,5708,6140
o277700,5996,6140
o277701,5564,6140
o277702,4628,6716
o277703,7940,6140
o277704,4700,6716
o277705,6068,6140
o277706,8012,6140
o277707,4844,6716
o277708,5060,6140
o277709,4484,6716
o277710,7724,6716
o277711,4988,6140
o277712,7868,6140
o277713,4916,6140
o277714,8948,6140
o277715,4916,6716
o277716,4844,6140
o277717,8084,6140
o277718,2108,6140
o277719,2180,6140
o277720,8876,6068
o277721,4988,6716
o277722,4700,6068
o277723,2252,6140
o277724,2180,6644
o277725,6140,6500
o277726,4772,6068
o277727,2324,6140
o277728,9596,7220
o277729,2252,6644
o277730,9524,7220
o277731,2324,6644
o277732,2396,6644
o277733,9596,6572
o277734,9596,6644
o277735,9596,7652
o277736,9596,9092
o277737,9596,9164
o277738,9596,6716
o277739,9596,6788
o277740,6140,6572
o277741,6140,6428
o277742,9596,9236
o277743,8804,6068
o277744,2612,6068
o277745,9380,6644
o277746,7148,6068
o277747,1964,6068
o277748,3836,6428
o277749,3836,6356
o277750,3836,6284
o277751,9524,8228
o277752,9596,8228
o277753,3836,6212
o277754,9668,8228
o277755,1244,9164
o277756,1820,8156
o277757,7076,6068
o277758,9740,8228
o277759,1892,6068
o277760,9452,6644
o277761,1820,6068
o277762,8732,6068
o277763,9524,6644
o277764,8660,6068
o277765,1748,6068
o277766,4628,5852
o277767,7652,6716
o277768,1676,8228
o277769,2540,6068
o277770,4556,5852
o277771,4484,5708
o277772,7580,6716
o277773,8084,5708
o277774,7508,6716
o277775,1604,8228
o277776,1532,8228
o277777,4412,5708
o277778,8156,5708
o277779,7364,6716
o277780,8804,7220
o277781,3836,6140
o277782,1460,8732
o277783,8804,7004
o277784,1172,6140
o277785,5060,7076
o277786,3404,6140
o277787,5060,7004
o277788,8876,6932
o277789,1388,8660
o277790,1100,8588
o277791,5060,6932
o277792,1172,6212
o277793,8876,6860
o277794,8876,6788
o277795,1100,8516
o277796,8228,6428
o277797,1100,9092
o277798,1100,9020
o277799,1100,8948
o277800,8228,6356
o277801,8228,6284
o277802,8228,6212
o277803,1028,8732
o277804,1172,6284
o277805,1028,8804
o277806,6644,7076
o277807,9380,7076
o277808,9596,7004
o277809,9596,6932
o277810,1028,8876
o277811,3836,6068
o277812,3836,5996
o277813,1100,8444
o277814,9596,6860
o277815,1172,6068
o277816,3836,5924
o277817,2036,9236
o277818,3404,6068
o277819,1100,8372
o277820,9092,5924
o277821,4340,6572
o277822,5564,6932
o277823,1964,9236
o277824,1100,8300
o277825,9524,9236
o277826,5564,6860
o277827,9236,9236
o277828,1100,8228
o277829,1892,9236
o277830,5564,6788
o277831,1604,5996
o277832,9092,5996
o277833,1820,9236
o277834,1100,8084
o277835,4556,6284
o277836,1100,8012
o277837,9308,9236
o277838,9164,9308
o277839,9092,6068
o277840,4628,6284
o277841,7580,5924
o277842,1676,5996
o277843,9596,8156
o277844,4340,5708
o277845,9092,5852
o277846,5564,6716
o277847,2612,9308
o277848,7580,5996
o277849,2540,9308
o277850,5924,5708
o277851,1028,5708
o277852,5924,5780
o277853,9524,5708
o277854,9596,5708
o277855,9668,5708
o277856,9596,8084
o277857,9740,5708
o277858,9524,8012
o277859,1028,9236
o277860,6788,7004
o277861,7580,5852
o277862,6788,6932
o277863,7580,5780
o277864,6932,5708
o277865,6356,7004
o277866,6500,5708
o277867,6356,6932
o277868,1028,9308
o277869,9524,7940
o277870,5924,5852
o277871,9596,7868
o277872,6788,6860
o277873,1028,9380
o277874,6500,5780
o277875,9092,5708
o277876,1028,9452
o277877,6788,6788
o277878,1028,5780
o277879,5924,5924
o277880,1028,9524
o277881,5924,5996
o277882,9092,5780
o277883,9092,5636
o277884,9092,5564
o277885,9596,7796
o277886,1028,5852
o277887,1028,5924
o277888,9092,5492
o277889,6356,6860
o277890,6356,6788
o277891,7508,5564
o277892,9812,5564
o277893,9956,5564
o277894,5060,9524
o277895,5276,9452
o277896,9884,5564
o277897,9020,5564
o277898,10028,5564
o277899,10028,9308
o277900,9956,9308
o277901,8948,5564
o277902,2108,9308
o277903,6068,6644
o277904,5996,6572
o277905,1748,5636
o277906,9092,9308
o277907,9884,9308
o277908,2180,9308
o277909,2252,9308
o277910,6572,6356
o277911,9812,9308
o277912,8876,5564
o277913,4988,9524
o277914,5348,9452
o277915,4916,9524
o277916,10028,5996
o277917,7436,5564
o277918,1532,7724
o277919,5420,9452
o277920,5492,9452
o277921,9956,5996
o277922,7364,5564
o277923,9884,5996
o277924,4844,9524
o277925,5132,9524
o277926,5564,9452
o277927,1460,7580
o277928,4700,5564
o277929,7508,9524
o277930,8804,5564
o277931,8732,5564
o277932,4700,9380
o277933,8156,9524
o277934,2180,5564
o277935,9812,5996
o277936,7148,9380
o277937,8084,9524
o277938,8012,9524
o277939,7220,9380
o277940,10100,5996
o277941,2252,5564
o277942,7292,9380
o277943,8660,5564
o277944,4772,5564
o277945,2324,5564
o277946,7436,9524
o277947,8588,5564
o277948,2396,5564
o277949,4628,9380
o277950,4844,5564
o277951,7580,9524
o277952,4196,5564
o277953,7076,9380
o277954,4556,9380
o277955,4196,5636
o277956,4484,9380
o277957,4196,5492
o277958,4196,5420
o277959,4196,5348
o277960,8228,5348
o277961,4916,5564
o277962,8228,5420
o277963,8228,5492
o277964,8156,5564
o277965,7796,6140
o277966,4268,5708
o277967,2468,9308
o277968,9524,7724
o277969,9668,8660
o277970,9740,8660
o277971,1244,9596
o277972,1244,9668
o277973,1676,9668
o277974,1748,9236
o277975,5060,6860
o277976,5060,6788
o277977,7652,9524
o277978,7364,9524
o277979,8516,5636
o277980,10100,5564
o277981,4988,5708
o277982,7220,6068
o277983,5564,6644
o277984,6644,6356
o277985,5060,5708
o277986,9668,7220
o277987,956,8660
o277988,3404,5996
o277989,6716,6356
o277990,4124,5492
o277991,1244,9740
o277992,3404,6212
o277993,1820,5636
o277994,8444,5636
o277995,7940,9524
o277996,9812,8660
o277997,1676,9740
o277998,5564,5708
o277999,9884,8660
o278000,9956,8660
o278001,9668,6140
o278002,9740,6140
o278003,10172,6140
o278004,10028,8660
o278005,7004,6068
o278006,8156,6140
o278007,2468,6068
o278008,2396,6068
o278009,4628,5420
o278010,8228,5708
o278011,8300,5708
o278012,8228,6140
o278013,9740,7148
o278014,6788,6644
o278015,6788,6572
o278016,6788,6500
o278017,1028,7940
o278018,6572,6284
o278019,9668,7580
o278020,1676,9812
o278021,1676,9236
o278022,9596,9308
o278023,9668,9308
o278024,2396,9308
o278025,9740,9308
o278026,1388,7508
o278027,7292,5564
o278028,10172,5564
o278029,10244,5564
o278030,10316,5564
o278031,10100,9308
o278032,7220,5564
o278033,2180,5348
o278034,5636,9812
o278035,3764,5348
o278036,6068,5348
o278037,3332,5348
o278038,8948,9812
o278039,8948,9740
o278040,6068,5420
o278041,6500,5348
o278042,6500,5420
o278043,10316,5996
o278044,9668,5348
o278045,6500,5492
o278046,2252,7148
o278047,2108,9812
o278048,2108,9740
o278049,9164,5348
o278050,10028,7508
o278051,3836,9380
o278052,2252,6572
o278053,3836,9812
o278054,2612,5348
o278055,10028,7436
o278056,8732,5348
o278057,3836,9740
o278058,8732,5420
o278059,4700,5348
o278060,1820,6572
o278061,10172,5348
o278062,9164,5420
o278063,8660,5492
o278064,2612,5420
o278065,10028,7364
o278066,8660,5276
o278067,10316,5276
o278068,2612,5492
o278069,2612,5564
o278070,9668,7292
o278071,10028,7652
o278072,9812,7076
o278073,10316,5420
o278074,10316,5492
o278075,7580,6644
o278076,3764,5276
o278077,10316,5204
o278078,8732,5204
o278079,3332,5276
o278080,8948,9884
o278081,3764,5204
o278082,7580,6572
o278083,3332,5420
o278084,10100,7292
o278085,6068,5276
o278086,7364,6500
o278087,7364,6428
o278088,8948,9956
o278089,8948,10028
o278090,10100,7220
o278091,3332,5204
o278092,6068,5204
o278093,6500,5276
o278094,3764,5420
o278095,1388,5564
o278096,4700,5420
o278097,9884,5204
o278098,9884,5276
o278099,2828,6212
o278100,1388,5492
o278101,2108,9884
o278102,1388,5420
o278103,2828,6140
o278104,2108,9956
o278105,9884,5132
o278106,9884,5420
o278107,1388,5348
o278108,9164,5276
o278109,2828,6068
o278110,2828,5996
o278111,1388,6500
o278112,9164,5204
o278113,1748,6716
o278114,1388,6572
o278115,4700,5492
o278116,1748,6932
o278117,9884,5492
o278118,10316,5132
o278119,9164,5132
o278120,4700,5276
o278121,10172,5060
o278122,3836,9452
o278123,3836,9524
o278124,3836,9596
o278125,10172,4988
o278126,10028,7724
o278127,1316,6428
o278128,1244,6644
o278129,3836,9668
o278130,3836,9884
o278131,3836,9956

1706541352.6830692
o278138,4772,7076
o278139,5276,7076
o278142,5780,7076
o278143,6284,7076
o278146,4268,7076
o278147,3764,7076
o278150,6788,7076
o278151,7292,7076
o278154,7796,7076
o278133,10748,9092
o278161,2684,7076
o278162,2684,6212
o278134,11252,9236
o278140,3476,7940
o278141,3188,7940
o278144,8300,7220
o278145,8588,7220
o278148,2900,7940
o278149,2612,7940
o278152,2324,7220
o278153,2036,7220
o278155,8876,7220
o278132,10388,9596
o278135,1820,7004
o278137,11684,9668
o278156,9164,8012
o278157,1676,6932
o278158,1532,7004
o278159,1892,8084
o278160,9308,7652
o278136,9308,8732
o278163,6788,1892
o277604,2612,7508
o277605,2612,5924
o277606,2612,7076
o277607,3188,5780
o277608,4700,6644
o277609,9236,6572
o277610,8876,7004
o277611,1460,9020
o277612,1676,8012
o277613,7580,11180
o277614,6140,7004
o277615,2972,10028
o277616,7580,11108
o277617,7004,10316
o277618,11468,740
o277619,9596,1028
o277620,7724,5996
o277621,10604,740
o277622,3260,5636
o277623,5564,6644
o277624,2468,6572
o277625,1460,8948
o277626,1460,8876
o277627,9164,7076
o277628,9236,7580
o277629,9236,7148
o277630,1244,8084
o277631,2036,7004
o277632,1820,8444
o277633,3764,6572
o277634,3836,6572
o277635,3764,7004
o277636,3908,6932
o277637,4340,6644
o277638,9164,6284
o277639,8732,6644
o277640,8300,6644
o277641,5708,7004
o277642,1388,8804
o277643,5708,6932
o277644,1388,8732
o277645,8660,7148
o277646,9236,7076
o277647,8588,6788
o277648,7364,6644
o277649,8516,6788
o277650,9164,7580
o277651,1244,6644
o277652,6860,6644
o277653,1460,6716
o277654,7292,6644
o277655,8804,6716
o277656,8732,6716
o277657,6140,6644
o277658,8300,6716
o277659,1676,6644
o277660,8300,6572
o277661,3908,6572
o277662,8300,6500
o277663,3764,6500
o277664,4772,7004
o277665,8228,6572
o277666,8156,6572
o277667,4412,6572
o277668,8084,6572
o277669,8444,6788
o277670,9236,6140
o277671,5204,6140
o277672,9092,6140
o277673,5708,6140
o277674,7796,6644
o277675,5276,6140
o277676,9308,6140
o277677,9380,6140
o277678,9452,6140
o277679,9452,8588
o277680,4196,6140
o277681,5348,6140
o277682,4268,6140
o277683,9524,6140
o277684,4340,6140
o277685,5780,6140
o277686,4412,6140
o277687,5132,6140
o277688,5060,6140
o277689,9020,6140
o277690,9524,8588
o277691,2036,6140
o277692,5420,6140
o277693,8372,6788
o277694,8300,6788
o277695,5564,6140
o277696,8948,6140
o277697,4556,6644
o277698,5852,6140
o277699,5636,6140
o277700,5924,6140
o277701,5492,6140
o277702,4628,6644
o277703,8012,6140
o277704,4772,6572
o277705,5996,6140
o277706,8084,6140
o277707,4844,6572
o277708,5420,6572
o277709,4484,6644
o277710,8012,6644
o277711,5348,6572
o277712,7940,6140
o277713,5276,6572
o277714,8876,6140
o277715,4916,6572
o277716,5492,6572
o277717,8156,6140
o277718,2108,6140
o277719,2180,6140
o277720,8804,6140
o277721,4988,6572
o277722,4628,6140
o277723,2252,6140
o277724,2108,6572
o277725,5564,6572
o277726,4700,6140
o277727,2324,6140
o277728,9524,7148
o277729,2180,6572
o277730,9452,7148
o277731,2252,6572
o277732,2324,6572
o277733,9524,6572
o277734,9524,6644
o277735,9524,7580
o277736,9524,9020
o277737,9524,9092
o277738,9524,6716
o277739,9524,6788
o277740,5636,6644
o277741,5636,6716
o277742,9524,9164
o277743,8732,6140
o277744,2540,6140
o277745,9308,6572
o277746,7148,6140
o277747,1964,6140
o277748,3908,6644
o277749,3908,6716
o277750,3908,6788
o277751,9452,8156
o277752,9524,8156
o277753,3908,6860
o277754,9596,8156
o277755,1100,9092
o277756,1748,8228
o277757,7076,6140
o277758,9668,8156
o277759,1892,6140
o277760,9380,6572
o277761,1820,6140
o277762,8660,6068
o277763,9452,6572
o277764,8588,6068
o277765,1748,6140
o277766,4772,6068
o277767,7724,6644
o277768,1604,8228
o277769,2468,6140
o277770,4844,6068
o277771,4916,6068
o277772,7868,6644
o277773,7868,6068
o277774,7940,6644
o277775,1532,8228
o277776,1460,8228
o277777,4988,6068
o277778,7796,6068
o277779,7652,6644
o277780,8732,6572
o277781,6068,6500
o277782,1388,8660
o277783,8732,6068
o277784,1100,6068
o277785,5636,6860
o277786,4340,6068
o277787,5636,6788
o277788,9164,6068
o277789,1244,8156
o277790,1100,8012
o277791,6068,6860
o277792,1100,6140
o277793,9164,5996
o277794,9164,5924
o277795,1100,7940
o277796,8732,5996
o277797,1100,7868
o277798,1100,7796
o277799,1100,7724
o277800,8732,5924
o277801,8732,5852
o277802,8732,5780
o277803,1028,8588
o277804,1100,6212
o277805,1028,8516
o277806,6572,7004
o277807,9164,5852
o277808,8732,5708
o277809,9308,7004
o277810,1028,8444
o277811,6068,6572
o277812,6068,6428
o277813,1028,8228
o277814,8732,5636
o277815,1100,5996
o277816,6068,6356
o277817,1964,9164
o277818,4340,5996
o277819,1028,9020
o277820,9164,5780
o277821,5204,6644
o277822,6140,6932
o277823,1892,9164
o277824,1028,8948
o277825,9452,9164
o277826,6140,6788
o277827,9164,9164
o277828,1028,8876
o277829,1820,9164
o277830,6140,6716
o277831,1532,5708
o277832,9164,5708
o277833,1748,9164
o277834,1028,9164
o277835,5132,6572
o277836,1028,9236
o277837,9236,9164
o277838,9092,9236
o277839,9164,5636
o277840,5060,6572
o277841,7652,5636
o277842,1604,5708
o277843,8660,9236
o277844,5132,5708
o277845,9164,5564
o277846,6500,6860
o277847,2540,9236
o277848,7652,5708
o277849,2468,9236
o277850,5852,5564
o277851,1028,5564
o277852,5852,5636
o277853,9596,5636
o277854,9668,5636
o277855,9740,5636
o277856,8660,9308
o277857,9812,5636
o277858,7364,9308
o277859,1028,9308
o277860,7796,9308
o277861,7652,5564
o277862,7796,9380
o277863,7652,5780
o277864,6860,5636
o277865,6572,6932
o277866,6428,5636
o277867,6572,6788
o277868,1028,9380
o277869,7364,9380
o277870,5852,5708
o277871,8660,9380
o277872,7796,9452
o277873,1028,9452
o277874,6428,5564
o277875,8732,5564
o277876,1028,9524
o277877,7796,9524
o277878,1028,5636
o277879,5852,5780
o277880,1028,9596
o277881,5852,5852
o277882,8732,5492
o277883,8732,5420
o277884,8732,5348
o277885,8660,9452
o277886,1028,5708
o277887,1028,5780
o277888,8732,5276
o277889,6572,6716
o277890,6572,6572
o277891,7508,5348
o277892,8660,5348
o277893,9812,6068
o277894,4988,9596
o277895,5276,9452
o277896,8588,5348
o277897,8516,5348
o277898,8444,5348
o277899,9812,9236
o277900,9740,9236
o277901,8372,5348
o277902,2036,9236
o277903,5060,9308
o277904,5132,9308
o277905,1676,5708
o277906,9524,9236
o277907,9668,9236
o277908,2108,9236
o277909,2180,9236
o277910,5204,9308
o277911,9596,9236
o277912,8300,5348
o277913,4916,9596
o277914,5348,9452
o277915,4844,9596
o277916,9740,6068
o277917,7580,5348
o277918,1460,7292
o277919,5420,9452
o277920,5492,9452
o277921,9668,6068
o277922,7436,5348
o277923,9596,6068
o277924,4772,9596
o277925,4700,9596
o277926,5564,9452
o277927,1388,7292
o277928,4628,5348
o277929,7436,9596
o277930,8228,5348
o277931,8156,5348
o277932,4628,9308
o277933,8228,9596
o277934,2252,5348
o277935,9884,6068
o277936,7220,9308
o277937,8156,9596
o277938,8084,9596
o277939,7292,9308
o277940,9956,6068
o277941,2324,5348
o277942,7148,9308
o277943,8084,5348
o277944,4700,5348
o277945,2396,5348
o277946,7364,9596
o277947,8228,5780
o277948,2468,5348
o277949,4556,9308
o277950,4556,5348
o277951,7508,9596
o277952,4124,5348
o277953,7076,9308
o277954,4484,9308
o277955,4124,5420
o277956,4412,9308
o277957,4124,5492
o277958,4124,5564
o277959,4124,5636
o277960,7652,5348
o277961,4772,5348
o277962,7652,5420
o277963,7652,5492
o277964,7652,5276
o277965,7724,6140
o277966,4484,6212
o277967,2396,9236
o277968,7364,9452
o277969,9596,8588
o277970,9668,8588
o277971,956,8804
o277972,956,8732
o277973,1460,9596
o277974,1676,9164
o277975,6068,6284
o277976,6068,6212
o277977,7580,9596
o277978,7652,9596
o277979,8516,5780
o277980,8444,5780
o277981,4556,6140
o277982,7220,6140
o277983,6500,6500
o277984,5636,9308
o277985,4124,6068
o277986,9524,6932
o277987,956,7652
o277988,4340,5924
o277989,5708,9308
o277990,4052,6068
o277991,956,8660
o277992,4340,5852
o277993,1748,5708
o277994,8300,5780
o277995,8012,9596
o277996,9740,8588
o277997,1460,9668
o277998,5492,5708
o277999,9812,8588
o278000,9884,8588
o278001,8372,6068
o278002,7652,6140
o278003,7580,6068
o278004,9956,8588
o278005,7004,6140
o278006,7508,6140
o278007,2396,6140
o278008,2612,6356
o278009,4844,5636
o278010,7436,6068
o278011,7364,6068
o278012,8732,5204
o278013,9524,6860
o278014,6572,6428
o278015,6572,6356
o278016,6572,6284
o278017,1028,8300
o278018,6572,6212
o278019,7364,9524
o278020,1460,9740
o278021,1604,9164
o278022,9452,9596
o278023,9524,9668
o278024,2324,9236
o278025,9596,9668
o278026,1316,7220
o278027,7364,5348
o278028,10028,6068
o278029,10100,6068
o278030,10172,6068
o278031,9884,9236
o278032,7292,5348
o278033,2252,5276
o278034,5636,9740
o278035,3836,5276
o278036,6140,5276
o278037,3404,5276
o278038,8876,9740
o278039,8876,9668
o278040,6140,5348
o278041,6572,5276
o278042,6572,5348
o278043,10172,5276
o278044,9596,5204
o278045,6572,5420
o278046,2180,7148
o278047,1892,9740
o278048,1892,9668
o278049,9236,5276
o278050,10028,7580
o278051,3764,9308
o278052,2180,7076
o278053,3764,9740
o278054,2684,5276
o278055,10028,7508
o278056,9668,5276
o278057,3764,9668
o278058,9668,5348
o278059,4628,5276
o278060,1676,6860
o278061,9740,5420
o278062,9236,5348
o278063,9668,5492
o278064,2684,5348
o278065,10028,7436
o278066,9668,5564
o278067,10172,5708
o278068,2684,5420
o278069,2684,5492
o278070,9452,7796
o278071,10028,7652
o278072,9452,7724
o278073,10172,5780
o278074,10172,5852
o278075,7652,6572
o278076,3836,5204
o278077,10172,5924
o278078,9668,5132
o278079,3404,5204
o278080,8876,9812
o278081,3836,5132
o278082,7220,6572
o278083,3404,5348
o278084,9452,7868
o278085,6140,5204
o278086,7292,5996
o278087,7220,5924
o278088,8876,9884
o278089,8876,9956
o278090,9452,7652
o278091,3404,5132
o278092,6140,5132
o278093,6572,5204
o278094,3836,5060
o278095,1460,5636
o278096,4628,5204
o278097,10172,5060
o278098,10172,5132
o278099,3260,6140
o278100,1460,5564
o278101,1892,9812
o278102,1460,5492
o278103,3260,6068
o278104,1892,9884
o278105,10172,5204
o278106,10172,4988
o278107,1460,5420
o278108,9236,5420
o278109,3260,5996
o278110,3260,5924
o278111,1388,6572
o278112,9236,5492
o278113,1676,6788
o278114,1316,6500
o278115,4628,5132
o278116,1676,6716
o278117,10172,4916
o278118,9740,5060
o278119,9164,5204
o278120,4628,5060
o278121,9740,4988
o278122,3764,9380
o278123,3764,9452
o278124,3764,9524
o278125,9740,4916
o278126,10028,7724
o278127,1316,6428
o278128,1316,6356
o278129,3764,9596
o278130,3764,9812
o278131,3764,9884

1706541362.785708
o278138,4844,7148
o278139,5348,7148
o278142,5852,7148
o278143,6356,7148
o278146,4340,7148
o278147,3836,7148
o278150,6860,7148
o278151,7364,7148
o278154,7868,7148
o278133,10820,9164
o278161,2756,7148
o278162,2756,6284
o278134,11324,9308
o278140,3548,8012
o278141,3260,8012
o278144,8372,7292
o278145,8660,7292
o278148,2972,8012
o278149,2684,8012
o278152,2396,7292
o278153,2108,7292
o278155,8948,7292
o278132,10460,9668
o278135,1892,7076
o278137,10244,9740
o278156,9236,8084
o278157,1748,7004
o278158,1604,7076
o278159,1964,8156
o278160,9380,7724
o278136,9380,8804
o278163,6716,1892
o277604,2684,7580
o277605,2684,5996
o277606,2684,7148
o277607,3260,5852
o277608,4700,6716
o277609,9308,6644
o277610,8948,7076
o277611,1532,9092
o277612,1748,8084
o277613,7508,11180
o277614,6068,7076
o277615,3044,10028
o277616,7508,11108
o277617,7004,10388
o277618,11468,668
o277619,9668,956
o277620,7796,5996
o277621,10532,668
o277622,3188,5564
o277623,5564,6716
o277624,2540,6644
o277625,1532,9020
o277626,1532,8948
o277627,9236,7148
o277628,9308,7652
o277629,9308,7220
o277630,1316,8156
o277631,2108,7076
o277632,1892,8516
o277633,3836,6644
o277634,3908,6644
o277635,3836,7076
o277636,3980,7004
o277637,4412,6716
o277638,9236,6356
o277639,8804,6716
o277640,8372,6716
o277641,5636,7076
o277642,1460,8876
o277643,5636,7004
o277644,1460,8804
o277645,8588,7220
o277646,9308,7148
o277647,8516,6860
o277648,7364,6716
o277649,8444,6860
o277650,9236,7652
o277651,1244,6716
o277652,6860,6716
o277653,1676,6644
o277654,7292,6716
o277655,8876,6788
o277656,8804,6788
o277657,6068,6644
o277658,8588,6644
o277659,1748,6644
o277660,8588,6572
o277661,3836,6572
o277662,8588,6500
o277663,3836,6500
o277664,2252,7220
o277665,8300,6572
o277666,8228,6572
o277667,4268,6572
o277668,8156,6572
o277669,8732,6788
o277670,9308,6140
o277671,5204,6140
o277672,9164,6140
o277673,5708,6140
o277674,7868,6716
o277675,5276,6140
o277676,9380,6140
o277677,9452,6140
o277678,9524,6140
o277679,9524,8660
o277680,2612,6140
o277681,5348,6140
o277682,2540,6140
o277683,9596,6140
o277684,2468,6140
o277685,5780,6140
o277686,2396,6140
o277687,5132,6140
o277688,5060,6140
o277689,9092,6140
o277690,9596,8660
o277691,1964,6140
o277692,5420,6140
o277693,8660,6788
o277694,8588,6788
o277695,5564,6140
o277696,9020,6140
o277697,4484,6716
o277698,5852,6140
o277699,5636,6140
o277700,5924,6140
o277701,5492,6140
o277702,4556,6716
o277703,7940,6140
o277704,4628,6716
o277705,5996,6140
o277706,8012,6140
o277707,4772,6716
o277708,5420,6572
o277709,4844,6716
o277710,8372,6788
o277711,5348,6572
o277712,7868,6140
o277713,5276,6572
o277714,8948,6068
o277715,4916,6716
o277716,5492,6572
o277717,8084,6140
o277718,2036,6140
o277719,2108,6140
o277720,8876,6068
o277721,4988,6716
o277722,4556,6068
o277723,2180,6140
o277724,2180,6644
o277725,6068,6500
o277726,4628,6068
o277727,2252,6140
o277728,9596,7220
o277729,2252,6644
o277730,9524,7220
o277731,2324,6644
o277732,2396,6644
o277733,9596,6572
o277734,9596,6644
o277735,9596,7652
o277736,9596,9092
o277737,9596,9164
o277738,9596,6716
o277739,9596,6788
o277740,6068,6572
o277741,6068,6428
o277742,9596,9236
o277743,8804,6068
o277744,2324,6068
o277745,9380,6644
o277746,7148,6068
o277747,1892,6068
o277748,3836,6428
o277749,3836,6356
o277750,3836,6284
o277751,9524,8228
o277752,9596,8228
o277753,3836,6212
o277754,9668,8228
o277755,1244,9164
o277756,1820,8300
o277757,7076,6068
o277758,9740,8228
o277759,1820,6068
o277760,9452,6644
o277761,1748,6068
o277762,8732,6068
o277763,9524,6644
o277764,8660,6068
o277765,1676,6068
o277766,4700,5852
o277767,7796,6716
o277768,1676,8300
o277769,2252,5708
o277770,4772,5852
o277771,4844,5852
o277772,7940,6716
o277773,8228,5708
o277774,8012,6716
o277775,1604,8300
o277776,1532,8300
o277777,4916,5852
o277778,8300,5708
o277779,7724,6716
o277780,8156,6500
o277781,3764,6140
o277782,1460,8732
o277783,8156,6428
o277784,1172,6140
o277785,5132,7076
o277786,4628,6500
o277787,5132,7004
o277788,8228,6356
o277789,1316,8228
o277790,1172,8084
o277791,5636,6932
o277792,1172,6212
o277793,8228,6284
o277794,8228,6212
o277795,1172,8012
o277796,8228,6140
o277797,1172,7940
o277798,1172,7868
o277799,1172,7796
o277800,8372,5996
o277801,8372,5924
o277802,8372,5852
o277803,1100,8660
o277804,1172,6284
o277805,1100,8588
o277806,6572,7076
o277807,7796,6068
o277808,7724,6572
o277809,9380,7076
o277810,1100,8516
o277811,3764,6068
o277812,3764,5996
o277813,1100,8300
o277814,7724,6644
o277815,1172,6068
o277816,3764,5924
o277817,2036,9236
o277818,4628,6572
o277819,1100,9092
o277820,9164,5996
o277821,5060,6716
o277822,6068,7004
o277823,1964,9236
o277824,1100,9020
o277825,9524,9236
o277826,6068,6932
o277827,9236,9236
o277828,1100,8948
o277829,1892,9236
o277830,6068,6860
o277831,1604,5924
o277832,9164,6068
o277833,1820,9236
o277834,1100,9236
o277835,5132,6572
o277836,1100,9308
o277837,9308,9236
o277838,9164,9308
o277839,9164,5924
o277840,5204,6572
o277841,7724,5852
