1706540403.503955
o210980,7796,5204
o210981,4772,5204
o210982,2756,7796
o210983,7580,7364
o210984,6932,2252
o210985,7580,7796
o210986,7724,2252
o210987,7580,7724
o210988,6860,7940
o210989,7580,7652
o210990,7580,7580
o210991,2180,2468
o210992,1172,5708
o210993,7580,7292
o210994,7580,7508
o210995,1748,3764
o210996,3044,3332
o210997,6932,2180
o210998,6572,5204
o210999,8156,6428
o211000,7580,7436
o211001,6428,8012
o211002,6716,7436
o211003,2324,7652
o211004,8156,6356
o211005,6356,2180
o211006,5780,7940
o211007,5708,5204
o211008,6428,7940
o211009,1676,8012
o211010,6860,7868
o211011,7796,5276
o211012,7724,2180
o211013,2324,7868
o211014,6860,7796
o211015,1532,7940
o211016,5780,7868
o211017,5780,7796
o211018,8156,6284
o211019,740,7652
o211020,7724,2108
o211021,2756,7724
o211022,2684,3764
o211023,2180,2756
o211024,6860,7724
o211025,8156,5348
o211026,5276,5708
o211027,2756,9740
o211028,5204,5708
o211029,2828,9740
o211030,2900,9740
o211031,2684,9740
o211032,5132,5636
o211033,4700,1892
o211034,5132,8228
o211035,3476,5708
o211036,4556,8156
o211037,5060,5636
o211038,4988,5636
o211039,4916,5564
o211040,4844,5564
o211041,4628,8156
o211042,2972,9740
o211043,4700,8156
o211044,3044,9740
o211045,3548,5708
o211046,2612,10172
o211047,3620,5636
o211048,3116,9740
o211049,4700,5564
o211050,2612,10244
o211051,4772,8156
o211052,3188,9740
o211053,4268,8588
o211054,3260,9740
o211055,4340,8660
o211056,3044,10172
o211057,3692,5636
o211058,7148,7580
o211059,6212,7868
o211060,1028,7940
o211061,6212,7796
o211062,6860,7652
o211063,1244,7868
o211064,1676,7868
o211065,7580,7220
o211066,6428,1388
o211067,4268,5276
o211068,5708,7580
o211069,7724,6428
o211070,2180,2540
o211071,6428,7724
o211072,452,7940
o211073,7580,7148
o211074,1748,5996
o211075,7724,2036
o211076,3188,5204
o211077,3044,3692
o211078,7796,6140
o211079,5780,7652
o211080,2180,2612
o211081,5564,2108
o211082,6572,1964
o211083,5708,7508
o211084,5564,2180
o211085,6716,5276
o211086,7004,7508
o211087,7004,5708
o211088,7580,7076
o211089,2036,7796
o211090,6716,7580
o211091,6140,7580
o211092,1748,6140
o211093,7004,7364
o211094,7724,5348
o211095,3044,3620
o211096,7724,1964
o211097,7796,6212
o211098,1604,7796
o211099,7796,6068
o211100,6356,2108
o211101,1604,3548
o211102,6212,7652
o211103,6860,1460
o211104,5996,1388
o211105,7724,1532
o211106,812,7868
o211107,2324,7724
o211108,7580,7004
o211109,2468,7580
o211110,2468,7508
o211111,3836,5276
o211112,7724,1892
o211113,3188,5276
o211114,1604,3332
o211115,7148,1892
o211116,2756,6500
o211117,2468,7436
o211118,6572,5348
o211119,7724,6284
o211120,6356,1460
o211121,7292,1460
o211122,7004,1748
o211123,7076,1748
o211124,1964,8084
o211125,7508,7148
o211126,6932,1532
o211127,7940,6572
o211128,2756,8084
o211129,1964,7364
o211130,1892,7364
o211131,2684,8012
o211132,7292,6716
o211133,7868,6572
o211134,1028,5924
o211135,7220,6716
o211136,3980,5636
o211137,2612,8012
o211138,7940,8012
o211139,7868,8012
o211140,8084,956
o211141,7796,8012
o211142,7724,8084
o211143,2540,8012
o211144,2468,8084
o211145,8012,956
o211146,7652,8084
o211147,7580,8084
o211148,5348,5276
o211149,2036,956
o211150,1964,956
o211151,5060,8228
o211152,5276,5276
o211153,2756,8156
o211154,7796,5780
o211155,7724,1820
o211156,7724,5780
o211157,7796,6572
o211158,884,8588
o211159,10028,11468
o211160,1892,1676
o211161,2252,2684
o211162,740,7148
o211163,2324,8588
o211164,7724,1604
o211165,740,8588
o211166,7580,8588
o211167,7508,8300
o211168,2036,1820
o211169,6284,1820
o211170,7940,956
o211171,6860,8588
o211172,3116,8588
o211173,7076,8588
o211174,1316,7436
o211175,5204,5276
o211176,4844,11252
o211177,7580,8516
o211178,6212,6644
o211179,10460,3548
o211180,6428,8588
o211181,11468,1316
o211182,3404,8588
o211183,2108,812
o211184,8372,5204
o211185,956,5132
o211186,9956,8660
o211187,6860,1532
o211188,4196,5852
o211189,7076,8516
o211190,7436,8084
o211191,4556,5420
o211192,7652,5276
o211193,7364,8084
o211194,3908,5636
o211195,2972,8228
o211196,11540,3908
o211197,11108,3908
o211198,524,8012
o211199,10892,6716
o211200,11108,3836
o211201,2756,8228
o211202,2828,3548
o211203,7652,1892
o211204,7580,1892
o211205,7292,8084
o211206,7580,6500
o211207,8012,8660
o211208,6356,7148
o211209,596,6068
o211210,2252,10748
o211211,11468,11828
o211212,2252,10676
o211213,2252,10604
o211214,2252,10532
o211215,2252,10460
o211216,2180,10460
o211217,2108,10460
o211218,2036,10460
o211219,1964,10460
o211220,812,8228
o211221,7292,8804
o211222,596,10532
o211223,10964,6500
o211224,11036,6500
o211225,11108,6500
o211226,11180,6500
o211227,7364,8804
o211228,7436,8804
o211229,7508,8804
o211230,7580,8804
o211231,7580,5276
o211232,3764,5204
o211233,6788,5564
o211234,812,4772
o211235,884,4772
o211236,740,4772
o211237,668,4772
o211238,3692,5204
o211239,3620,5204
o211240,3836,5348
o211241,3404,5348
o211242,524,10820
o211243,6716,8660
o211244,452,10820
o211245,668,10820
o211246,740,10820
o211247,812,10820
o211248,884,10820
o211249,956,10820
o211250,1028,10820
o211251,1100,10820
o211252,3404,3764
o211253,11180,1676
o211254,3332,3764
o211255,3260,3764
o211256,3188,3764
o211257,3260,4196
o211258,3332,4196
o211259,3188,4196
o211260,3404,4196
o211261,3260,4628
o211262,6068,8372
o211263,812,5636
o211264,6140,8372
o211265,6212,8372
o211266,6284,8372
o211267,6356,8372
o211268,5996,8372
o211269,6428,8156
o211270,6500,8156
o211271,6572,8156
o211272,6212,5708
o211273,5996,9884
o211274,6284,5708
o211275,6356,5708
o211276,6428,5708
o211277,6500,5708
o211278,6572,5708
o211279,6644,5708
o211280,6716,5708
o211281,6860,5708
o211282,2036,1388
o211283,740,10244
o211284,2180,812
o211285,2252,812
o211286,2324,812
o211287,2396,812
o211288,2468,812
o211289,2540,812
o211290,2612,812
o211291,2684,812
o211292,4772,5564
o211293,4628,5564
o211294,4628,1892
o211295,4484,5348
o211296,9524,8660
o211297,1964,740
o211298,9884,8732
o211299,9956,8732
o211300,9812,8732
o211301,10028,8732
o211302,9380,8732
o211303,9092,8660
o211304,8660,8660
o211305,8300,8804
o211306,1100,5708
o211307,956,5636
o211308,7868,956
o211309,884,5636
o211310,7724,5420
o211311,5708,8300
o211312,4052,5636
o211313,956,8588
o211314,6644,8516
o211315,1028,5492
o211316,4988,8228
o211317,9308,11468
o211318,3188,4772
o211319,4124,5636
o211320,7220,8084
o211321,6788,1532
o211322,3764,5636
o211323,1532,5780
o211324,3908,5348
o211325,4124,8516
o211326,7004,8084
o211327,9092,3836
o211328,6212,7076
o211329,6140,1892
o211330,4412,5420
o211331,3476,812
o211332,7148,2108
o211333,1388,8588
o211334,9092,2900
o211335,3044,8516
o211336,6356,7220
o211337,8588,6428
o211338,10100,8732
o211339,9092,1244
o211340,7364,1244
o211341,2828,3404
o211342,9092,3980
o211343,8372,2252
o211344,7148,2036
o211345,2756,9380
o211346,4772,1244
o211347,740,5636
o211348,7148,1964
o211349,6716,5420
o211350,7148,5204
o211351,2684,3476
o211352,3836,8588
o211353,3476,8516
o211354,9452,4268
o211355,6572,8084
o211356,1748,3404
o211357,7004,7292
o211358,5996,8228
o211359,8228,1892
o211360,7868,10676
o211361,1676,3476
o211362,1604,3620
o211363,1604,4052
o211364,3404,11396
o211365,1676,3692
o211366,9452,3332
o211367,9452,3404
o211368,956,4916
o211369,5996,1244
o211370,1388,4916
o211371,6212,6716
o211372,6140,8084
o211373,6572,2036
o211374,668,5636
o211375,1820,8588
o211376,5996,1820
o211377,668,2900
o211378,9092,2324
o211379,668,7220
o211380,8732,6356
o211381,9092,5924
o211382,668,8588
o211383,7148,8084
o211384,9452,2468
o211385,668,3332
o211386,4340,5348
o211387,2252,8588
o211388,6716,7076
o211389,2396,8588
o211390,9452,1316
o211391,9020,5924
o211392,4772,8588
o211393,6212,1820
o211394,4628,1460
o211395,7796,812
o211396,9092,5492
o211397,5564,1244
o211398,4700,1460
o211399,668,3764
o211400,6068,1532
o211401,1244,7220
o211402,9092,4196
o211403,1748,3620
o211404,8300,2180
o211405,8588,6284
o211406,4052,8444
o211407,3908,5420
o211408,2756,6068
o211409,5564,2036
o211410,6140,1748
o211411,956,4988

1706544182.2577314
o210915,6716,2324
o210916,5492,2324
o210917,7940,2324
o210918,4268,2324
o210927,3548,2324
o211423,9812,4340
o211424,9236,4340
o211425,10388,4340
o211426,10964,4340
o211427,10388,6500
o211428,9812,6500
o211429,9236,6500
o211430,8660,6500
o210904,5780,5348
o210905,5276,6356
o210906,2252,2900
o210907,2756,3908
o210908,8732,8876
o210909,8228,9740
o210913,1748,3908
o210914,2252,5060
o210930,5492,8516
o211444,3620,1460
o211445,3764,596
o211412,4844,1316
o211413,2756,2324
o211442,2900,1244
o211443,2180,1244
o210920,9236,8876
o210922,3548,6068
o211431,8372,6500
o211432,8084,6500
o210928,1676,2324
o210911,1460,452
o210912,1244,452
o210924,1028,452
o210925,812,452
o211435,3836,6068
o211436,4052,6068
o211437,4268,6068
o211438,4484,5996
o211439,4700,5996
o211440,4916,6068
o211414,668,668
o211416,524,668
o211418,1532,2612
o211420,1388,2612
o210910,1676,1028
o210926,5492,5276
o211415,1244,2612
o211417,1100,2612
o211419,956,2612
o211421,812,2612
o210921,9524,8948
o210923,3404,6140
o211433,5132,5996
o211441,3260,5996
o210919,3116,6572
o210931,6068,8804
o211422,8300,5204
o211434,2972,6644
o210929,1676,2108
o211446,6932,8732
o210932,3692,1028
o210933,3620,1028
o210934,4844,452
o210935,3692,452
o210936,8228,1892
o210937,1964,1028
o210938,7364,6932
o210939,7364,8012
o210940,2828,8012
o210941,1316,4844
o210942,2252,2324
o210943,5780,7652
o210944,7724,6356
o210945,5780,7580
o210946,8228,1820
o210947,2108,8012
o210948,1172,8012
o210949,3980,5204
o210950,8228,1748
o210951,2324,2396
o210952,7652,7940
o210953,2828,7940
o210954,6068,5204
o210955,7436,7076
o210956,1964,1532
o210957,7292,7652
o210958,8228,1316
o210959,2540,7220
o210960,5420,5636
o210961,7004,7220
o210962,7652,7868
o210963,7148,1388
o210964,5852,8012
o210965,7868,5924
o210966,1028,6716
o210967,7868,5996
o210968,6140,2252
o210969,1100,6068
o210970,4988,5924
o210971,740,8012
o210972,6860,8012
o210973,2828,7868
o210974,6356,6788
o210975,7796,1388
o210976,7796,1460
o210977,2396,7940
o210978,5636,2252
o210979,7364,5204
o210980,7868,5204
o210981,4700,5204
o210982,2828,7796
o210983,7652,7436
o210984,6932,2252
o210985,7652,7796
o210986,7796,2252
o210987,7652,7724
o210988,6860,7940
o210989,7652,7652
o210990,7652,7580
o210991,2252,2468
o210992,1244,5636
o210993,8228,6428
o210994,7652,7508
o210995,1820,3836
o210996,3116,3332
o210997,7364,2252
o210998,6500,5204
o210999,8228,6356
o211000,7652,7364
o211001,6428,8012
o211002,6716,7508
o211003,2252,7724
o211004,8228,6284
o211005,6356,2180
o211006,5852,7940
o211007,5636,5204
o211008,6428,7940
o211009,1676,8012
o211010,6860,7868
o211011,7868,5276
o211012,7796,2180
o211013,2396,7868
o211014,7220,7580
o211015,1532,7940
o211016,5852,7868
o211017,5852,7796
o211018,7796,6428
o211019,812,7652
o211020,7796,2108
o211021,2828,7724
o211022,2756,3836
o211023,2252,2828
o211024,6860,7796
o211025,8228,5348
o211026,5348,5492
o211027,2684,9740
o211028,5276,5492
o211029,2756,9740
o211030,2828,9740
o211031,2612,9740
o211032,5204,5492
o211033,4772,1892
o211034,5204,8156
o211035,3260,5492
o211036,4556,8156
o211037,5132,5492
o211038,5060,5492
o211039,4988,5492
o211040,4916,5492
o211041,4700,8156
o211042,2900,9740
o211043,4628,8156
o211044,2972,9740
o211045,3332,5492
o211046,2540,10172
o211047,3404,5492
o211048,3044,9740
o211049,4772,5492
o211050,2540,10244
o211051,4772,8156
o211052,3116,9740
o211053,4268,8588
o211054,3188,9740
o211055,4340,8660
o211056,2972,10172
o211057,3476,5492
o211058,7652,7292
o211059,6284,7868
o211060,956,7940
o211061,5852,7724
o211062,6860,7724
o211063,1244,7868
o211064,1964,7940
o211065,7652,7220
o211066,6500,1388
o211067,4196,5276
o211068,5780,7508
o211069,7868,6212
o211070,2252,2540
o211071,6860,7652
o211072,452,7940
o211073,7652,7148
o211074,1820,6068
o211075,7796,2036
o211076,3260,5204
o211077,3116,3764
o211078,7868,6068
o211079,5852,7652
o211080,2252,2612
o211081,3116,3404
o211082,6500,1964
o211083,6284,7796
o211084,5636,2180
o211085,6788,5276
o211086,7220,7508
o211087,7004,5708
o211088,7652,7076
o211089,1964,7868
o211090,6788,7580
o211091,6212,7580
o211092,1820,6212
o211093,7004,7436
o211094,7868,5780
o211095,3116,3692
o211096,7796,5348
o211097,7868,6140
o211098,2036,7796
o211099,7796,6284
o211100,6428,2108
o211101,1676,3476
o211102,6284,7724
o211103,6932,1460
o211104,6068,1388
o211105,7796,1532
o211106,1532,7796
o211107,2540,7652
o211108,7652,7004
o211109,2540,7580
o211110,2540,7508
o211111,3116,3620
o211112,7796,1964
o211113,3260,5276
o211114,1676,3332
o211115,7076,1820
o211116,2828,6500
o211117,2540,7436
o211118,6644,5348
o211119,7868,5852
o211120,6284,1460
o211121,7364,1460
o211122,6932,1820
o211123,7004,1820
o211124,1964,8084
o211125,7580,7076
o211126,6860,1532
o211127,7508,7076
o211128,2828,8084
o211129,1964,7436
o211130,1892,7364
o211131,2756,8012
o211132,7292,6788
o211133,6932,7076
o211134,1028,5852
o211135,7220,6788
o211136,3980,5636
o211137,2684,8012
o211138,8012,8012
o211139,7940,8012
o211140,8156,956
o211141,7868,8012
o211142,7796,8012
o211143,2612,8012
o211144,2540,8012
o211145,8084,956
o211146,7724,8084
o211147,7652,8084
o211148,5420,5204
o211149,2108,956
o211150,2036,956
o211151,5132,8156
o211152,4844,5564
o211153,2828,8156
o211154,7796,5708
o211155,7796,1892
o211156,8012,6500
o211157,6860,7076
o211158,812,8516
o211159,10100,11468
o211160,2036,1676
o211161,2324,2684
o211162,812,7076
o211163,2324,8516
o211164,7796,1604
o211165,884,8516
o211166,7652,8516
o211167,7580,8300
o211168,2108,1820
o211169,6284,1820
o211170,8012,956
o211171,6860,8516
o211172,3188,8516
o211173,7148,8516
o211174,1388,7508
o211175,4700,5564
o211176,4916,11180
o211177,7148,8444
o211178,6284,6644
o211179,10460,3548
o211180,6428,8516
o211181,11468,1316
o211182,3476,8516
o211183,2180,812
o211184,7796,5420
o211185,1028,5132
o211186,10028,8732
o211187,6788,1532
o211188,4196,5780
o211189,7148,8372
o211190,7076,8300
o211191,4556,5348
o211192,7724,1820
o211193,7004,8300
o211194,3908,5636
o211195,3260,8156
o211196,11540,3836
o211197,11108,3836
o211198,452,8012
o211199,10964,6716
o211200,11108,3764
o211201,2828,8228
o211202,2756,3548
o211203,7652,1820
o211204,7580,1820
o211205,6932,8300
o211206,7652,8588
o211207,7220,8084
o211208,6356,7220
o211209,596,6140
o211210,2180,10748
o211211,11468,11828
o211212,2180,10676
o211213,2180,10604
o211214,2180,10532
o211215,2180,10460
o211216,2108,10460
o211217,2036,10460
o211218,1964,10460
o211219,1892,10460
o211220,956,8228
o211221,7364,8804
o211222,668,10460
o211223,11036,6500
o211224,11108,6500
o211225,11180,6500
o211226,11252,6500
o211227,7364,6500
o211228,7436,6500
o211229,7508,6500
o211230,7580,6500
o211231,7724,5276
o211232,3836,5204
o211233,6716,5492
o211234,740,4628
o211235,668,4628
o211236,596,4628
o211237,524,4628
o211238,3764,5204
o211239,3692,5204
o211240,3908,5204
o211241,3620,5348
o211242,452,10820
o211243,6716,8588
o211244,524,10820
o211245,596,10820
o211246,740,10820
o211247,668,10892
o211248,812,10820
o211249,884,10820
o211250,956,10820
o211251,1028,10820
o211252,3476,3836
o211253,11252,1604
o211254,3404,3836
o211255,3332,3836
o211256,3260,3836
o211257,3332,4268
o211258,3404,4268
o211259,3260,4268
o211260,3476,4268
o211261,3332,4700
o211262,6068,8372
o211263,884,5708
o211264,6140,8372
o211265,6212,8372
o211266,6284,8372
o211267,6356,8372
o211268,6428,8588
o211269,6500,8588
o211270,6572,8588
o211271,6644,8588
o211272,6284,5636
o211273,5420,9524
o211274,6356,5636
o211275,6428,5636
o211276,6500,5636
o211277,6572,5636
o211278,6644,5636
o211279,6788,5636
o211280,6860,5636
o211281,6932,5636
o211282,2108,1388
o211283,740,10316
o211284,2252,812
o211285,2324,812
o211286,2396,812
o211287,2468,812
o211288,2540,812
o211289,2612,812
o211290,2684,812
o211291,2756,812
o211292,4628,5492
o211293,4484,5348
o211294,4412,5348
o211295,4340,5348
o211296,9812,8660
o211297,2036,740
o211298,10172,8804
o211299,10244,8804
o211300,10100,8804
o211301,10316,8804
o211302,9668,8804
o211303,9668,8876
o211304,9668,8948
o211305,9668,9020
o211306,956,5708
o211307,1100,5636
o211308,7940,956
o211309,1172,5636
o211310,7796,5492
o211311,5060,8588
o211312,3836,5636
o211313,1028,8588
o211314,7148,8588
o211315,812,5708
o211316,4988,8228
o211317,9308,11468
o211318,3260,4772
o211319,4052,5636
o211320,6860,8084
o211321,7508,1820
o211322,4124,5636
o211323,1532,5852
o211324,4628,5276
o211325,4124,8516
o211326,6788,8084
o211327,9164,3764
o211328,6284,7076
o211329,6068,1892
o211330,4268,5348
o211331,3548,812
o211332,7076,2180
o211333,1460,8588
o211334,9164,2900
o211335,2396,8588
o211336,6356,7148
o211337,8660,6428
o211338,9380,8660
o211339,9164,1316
o211340,7436,1244
o211341,2828,3476
o211342,9164,4052
o211343,8372,2252
o211344,7076,2108
o211345,2828,9380
o211346,4844,1172
o211347,740,5708
o211348,7076,2036
o211349,6716,5420
o211350,7220,5204
o211351,2324,2756
o211352,3836,8588
o211353,3260,8588
o211354,9524,4268
o211355,7148,8300
o211356,4844,1244
o211357,7220,8228
o211358,7220,8156
o211359,8300,1892
o211360,7868,10604
o211361,1748,3404
o211362,1676,3548
o211363,1676,3980
o211364,3476,11324
o211365,1748,3764
o211366,9524,3260
o211367,9524,3332
o211368,812,4772
o211369,5996,1244
o211370,1676,4412
o211371,6284,6572
o211372,6356,8300
o211373,7292,5276
o211374,668,5708
o211375,1244,8516
o211376,4700,1892
o211377,740,2900
o211378,9164,2324
o211379,668,7148
o211380,8804,6356
o211381,9164,5924
o211382,668,8588
o211383,6788,8588
o211384,9524,2468
o211385,668,2900
o211386,3476,4700
o211387,1892,8588
o211388,6788,7004
o211389,1964,8588
o211390,9524,1388
o211391,9092,5924
o211392,3764,8588
o211393,6212,1820
o211394,4700,1460
o211395,7868,812
o211396,9164,5492
o211397,5564,1244
o211398,4772,1460
o211399,668,3332
o211400,6140,1460
o211401,1460,7076
o211402,9164,4196
o211403,1748,3548
o211404,8372,2180
o211405,8660,6284
o211406,4052,8444
o211407,1820,3692
o211408,3260,5924
o211409,5636,2108
o211410,6212,1748
o211411,1748,3620

1706544398.6881597
o210915,6644,2396
o210916,5420,2396
o210917,7868,2396
o210918,4196,2396
o210927,3476,2396
o211423,9884,4412
o211424,9308,4412
o211425,10460,4412
o211426,11036,4412
o211427,10460,6572
o211428,9884,6572
o211429,9308,6572
o211430,8732,6572
o210904,5708,5420
o210905,5204,6428
o210906,2180,2828
o210907,2684,3836
o210908,8732,8876
o210909,8228,9740
o210913,1676,3836
o210914,2180,4988
o210930,5420,8588
o211444,3548,1532
o211445,3692,668
o211412,4772,1388
o211413,2684,2396
o211442,2972,452
o211443,2252,452
o210920,9236,8876
o210922,3476,6140
o211431,8444,6572
o211432,8156,6572
o210928,1604,2396
o210911,1388,452
o210912,1172,452
o210924,956,452
o210925,740,452
o211435,3764,6140
o211436,3980,6140
o211437,4196,6140
o211438,4412,6068
o211439,4628,6068
o211440,4844,6140
o211414,596,452
o211416,452,452
o211418,1460,2612
o211420,1316,2612
o210910,1604,1028
o210926,5420,5348
o211415,1172,2612
o211417,1028,2612
o211419,884,2612
o211421,740,2612
o210921,9524,8948
o210923,3332,6212
o211433,5060,6068
o211441,3188,6068
o210919,3044,6644
o210931,5996,8876
o211422,9092,4988
o211434,2900,6716
o210929,1604,2180
o211446,6860,8804
o210932,3476,1532
o210933,4628,1532
o210934,4772,452
o210935,4844,452
o210936,9020,1964
o210937,1892,1028
o210938,7436,7004
o210939,7364,8084
o210940,2756,8084
o210941,1244,4844
o210942,1892,1532
o210943,5708,7724
o210944,7796,6356
o210945,5780,7652
o210946,9020,1892
o210947,2108,8084
o210948,1100,8084
o210949,3908,5276
o210950,9020,1820
o210951,3044,1532
o210952,7724,8012
o210953,2756,7868
o210954,6140,5276
o210955,7364,7076
o210956,2036,1604
o210957,7292,7724
o210958,9020,1388
o210959,2468,7148
o210960,5348,5564
o210961,7436,7220
o210962,8660,6500
o210963,7148,1460
o210964,5780,8084
o210965,8660,5924
o210966,1028,6788
o210967,8660,5996
o210968,6212,2324
o210969,1028,6068
o210970,6212,6428
o210971,884,8012
o210972,6860,8084
o210973,2756,8012
o210974,6284,6860
o210975,8588,1460
o210976,8084,1460
o210977,2756,7940
o210978,5708,2324
o210979,7364,2324
o210980,8660,5276
o210981,4772,5276
o210982,2324,8012
o210983,8660,6428
o210984,6932,2324
o210985,7724,7940
o210986,8588,2324
o210987,7724,7868
o210988,6860,8012
o210989,7724,7796
o210990,7724,7724
o210991,2108,1604
o210992,1244,5564
o210993,8228,6500
o210994,7724,7652
o210995,1748,3764
o210996,3116,2324
o210997,6860,2252
o210998,6572,5276
o210999,8876,6356
o211000,7724,7580
o211001,6428,8084
o211002,6716,7580
o211003,2252,7724
o211004,8876,6284
o211005,6428,2252
o211006,5780,8012
o211007,5708,5276
o211008,6428,8012
o211009,1676,8084
o211010,6860,7940
o211011,8444,5348
o211012,8588,2252
o211013,2324,7940
o211014,7724,7508
o211015,1604,8012
o211016,5780,7940
o211017,5780,7868
o211018,8876,6212
o211019,740,7652
o211020,8588,2180
o211021,2756,7796
o211022,2684,3764
o211023,2180,2756
o211024,6860,7868
o211025,9020,5348
o211026,5276,5564
o211027,2684,9668
o211028,5204,5564
o211029,2756,9668
o211030,2828,9668
o211031,2612,9668
o211032,5132,5564
o211033,4700,1964
o211034,5132,8228
o211035,3188,5564
o211036,4628,8228
o211037,5060,5564
o211038,4988,5564
o211039,4916,5564
o211040,4844,5564
o211041,4700,8228
o211042,2900,9668
o211043,4772,8228
o211044,2972,9668
o211045,3260,5564
o211046,2540,10100
o211047,3332,5564
o211048,3044,9668
o211049,4772,5564
o211050,2540,10172
o211051,4556,8228
o211052,3116,9668
o211053,4124,8588
o211054,3188,9668
o211055,4124,8660
o211056,2972,10100
o211057,3404,5564
o211058,7724,7436
o211059,6212,7940
o211060,668,8084
o211061,5780,7796
o211062,7292,7652
o211063,1172,7940
o211064,1604,7940
o211065,8444,6356
o211066,6572,1460
o211067,4340,5276
o211068,5708,7580
o211069,8444,6284
o211070,1604,2108
o211071,6860,7796
o211072,452,8012
o211073,7724,7364
o211074,1748,5996
o211075,8588,2108
o211076,3188,5276
o211077,3044,3692
o211078,8660,6068
o211079,5780,7724
o211080,1964,2324
o211081,3116,2180
o211082,6572,1892
o211083,6212,7868
o211084,5564,2252
o211085,7004,5276
o211086,7292,7580
o211087,7076,5708
o211088,7724,7292
o211089,2108,7868
o211090,6860,7724
o211091,6140,7580
o211092,1748,6140
o211093,7292,7508
o211094,8876,6140
o211095,3044,3620
o211096,8156,2324
o211097,8660,5852
o211098,1676,7868
o211099,8660,5780
o211100,6356,2180
o211101,1604,3404
o211102,6212,7796
o211103,6932,1532
o211104,6140,1460
o211105,8588,1532
o211106,1244,7868
o211107,2324,7796
o211108,7724,7148
o211109,2468,7652
o211110,2468,7580
o211111,3044,3548
o211112,8588,2036
o211113,3188,5348
o211114,1604,3476
o211115,7076,1892
o211116,2756,6572
o211117,2468,7508
o211118,6572,5348
o211119,8588,5708
o211120,6356,1532
o211121,7364,1532
o211122,7004,1820
o211123,7508,1820
o211124,2036,8156
o211125,7220,7292
o211126,7580,1820
o211127,8084,6716
o211128,2756,8156
o211129,2036,7436
o211130,1964,7436
o211131,2684,8084
o211132,7148,7292
o211133,8012,6716
o211134,1460,5852
o211135,7076,7148
o211136,3908,5636
o211137,2612,8084
o211138,8084,8084
o211139,8012,8084
o211140,8948,1604
o211141,7940,8084
o211142,7868,8084
o211143,2540,8084
o211144,2468,8156
o211145,8876,1604
o211146,7796,8084
o211147,7724,8156
o211148,5348,5996
o211149,2972,1532
o211150,2900,1532
o211151,5060,8228
o211152,5276,5996
o211153,2756,8228
o211154,8588,5636
o211155,8444,1964
o211156,8588,5780
o211157,7940,6716
o211158,884,8588
o211159,10100,11468
o211160,1964,1676
o211161,2324,2108
o211162,740,7148
o211163,2252,8588
o211164,8444,1604
o211165,740,8588
o211166,7724,8588
o211167,7652,8372
o211168,3044,1892
o211169,6284,1892
o211170,9092,1388
o211171,6788,8588
o211172,3188,8588
o211173,7148,8588
o211174,1316,7508
o211175,5204,5996
o211176,4844,11180
o211177,7220,8516
o211178,6212,6572
o211179,10460,3620
o211180,6788,8516
o211181,11468,1388
o211182,3548,8588
o211183,2828,1532
o211184,8084,5276
o211185,1028,5060
o211186,10100,8732
o211187,7652,1820
o211188,4268,5780
o211189,7220,8444
o211190,6716,8588
o211191,4628,5348
o211192,7796,1964
o211193,6644,8588
o211194,3836,5636
o211195,3260,8228
o211196,11612,3908
o211197,11180,3908
o211198,452,8084
o211199,11036,6716
o211200,11180,3836
o211201,2756,8300
o211202,2684,3476
o211203,8372,1892
o211204,8300,1892
o211205,6572,8588
o211206,8444,6212
o211207,7292,8156
o211208,6284,7148
o211209,596,6068
o211210,2252,10676
o211211,11468,11828
o211212,2252,10604
o211213,2252,10532
o211214,2252,10460
o211215,2252,10388
o211216,2180,10388
o211217,2108,10388
o211218,2036,10388
o211219,1964,10388
o211220,812,8300
o211221,7436,8876
o211222,740,10460
o211223,11108,6572
o211224,11180,6572
o211225,11252,6572
o211226,11324,6572
o211227,7436,6572
o211228,7508,6572
o211229,7580,6572
o211230,7652,6572
o211231,8516,5420
o211232,3764,5276
o211233,6788,5564
o211234,668,4700
o211235,596,4700
o211236,524,4700
o211237,452,4700
o211238,3692,5276
o211239,3620,5276
o211240,3548,5420
o211241,3476,5420
o211242,452,10748
o211243,6500,8588
o211244,524,10748
o211245,596,10748
o211246,668,10748
o211247,812,10748
o211248,884,10748
o211249,956,10748
o211250,1028,10748
o211251,1100,10748
o211252,3404,3764
o211253,11324,1604
o211254,3332,3764
o211255,3260,3764
o211256,3188,3764
o211257,3260,4196
o211258,3332,4196
o211259,3188,4196
o211260,3404,4196
o211261,3260,4628
o211262,6068,8444
o211263,956,6140
o211264,6140,8444
o211265,6212,8444
o211266,6284,8444
o211267,6356,8444
o211268,6428,8444
o211269,5996,8444
o211270,6500,8156
o211271,6572,8156
o211272,6212,5564
o211273,5348,9452
o211274,6284,5564
o211275,6356,5564
o211276,6428,5564
o211277,6500,5564
o211278,6572,5564
o211279,6644,5564
o211280,6716,5564
o211281,6860,5564
o211282,2756,1892
o211283,668,10316
o211284,2828,1964
o211285,2900,1964
o211286,2972,1964
o211287,3116,1748
o211288,3188,1748
o211289,3260,1748
o211290,3332,1748
o211291,3404,1748
o211292,4700,5564
o211293,4196,5564
o211294,4124,5348
o211295,4556,5348
o211296,9668,8732
o211297,1820,956
o211298,10028,8804
o211299,10100,8804
o211300,9956,8804
o211301,10172,8804
o211302,9524,8804
o211303,9524,8876
o211304,9236,8732
o211305,9668,9236
o211306,1532,5852
