1706540376.074853
o210963,6788,3836
o210964,3548,6212
o210965,1316,3836
o210966,4484,6932
o210967,6860,4268
o210968,5060,5996
o210969,6860,3980
o210970,6140,4268
o210971,4484,6860
o210972,4484,6788
o210973,6860,4196
o210974,6860,4124
o210975,884,3836
o210976,4484,6716
o210977,3332,3836
o210978,6860,4052
o210979,2396,3836
o210980,2972,6932
o210981,4052,7076
o210982,6428,4196
o210983,3980,3836
o210984,2252,9812
o210985,956,3908
o210986,6356,3836
o210987,4484,6644
o210988,1892,4916
o210989,4556,4628
o210990,1028,9596
o210991,2252,9740
o210992,6140,4052
o210993,2468,3908
o210994,4052,7004
o210995,4052,6860
o210996,9164,3980
o210997,1388,3908
o210998,9236,4772
o210999,9164,4052
o211000,9164,4628
o211001,1820,9740
o211002,9380,4700
o211003,9380,4556
o211004,1388,5636
o211005,6428,4124
o211006,4052,6932
o211007,3836,6572
o211008,3260,3908
o211009,2828,6860
o211010,3404,4052
o211011,1676,9668
o211012,1820,9956
o211013,4556,4124
o211014,4556,3980
o211015,4556,4052
o211016,4556,4196
o211017,4052,6788
o211018,4556,4844
o211019,4556,4268
o211020,4052,6716
o211021,1604,7076
o211022,4124,3908
o211023,1820,9884
o211024,4556,4340
o211025,9380,7148
o211026,3836,3476
o211027,1892,2180
o211028,3908,3476
o211029,1964,2180
o211030,2036,2180
o211031,1820,2180
o211032,3980,3404
o211033,10316,11108
o211034,3692,3404
o211035,3908,2180
o211036,2108,11108
o211037,10316,9884
o211038,4052,3404
o211039,9524,7868
o211040,4124,3404
o211041,2612,11108
o211042,2108,4484
o211043,2540,11108
o211044,2036,4484
o211045,3836,2180
o211046,1748,4988
o211047,3908,3044
o211048,2180,4484
o211049,9524,11108
o211050,1748,5060
o211051,2468,11108
o211052,2180,11108
o211053,2108,11540
o211054,2252,11108
o211055,2108,11612
o211056,1676,11468
o211057,3836,3044
o211058,1028,3980
o211059,4052,6644
o211060,4556,3836
o211061,3620,6932
o211062,4556,4772
o211063,4124,3980
o211064,2252,5852
o211065,452,5996
o211066,956,9956
o211067,1820,9812
o211068,1748,3836
o211069,4556,4700
o211070,4556,4556
o211071,4556,4412
o211072,4556,4484
o211073,3620,6860
o211074,740,9668
o211075,4124,4052
o211076,2828,3836
o211077,3836,6500
o211078,3692,3908
o211079,1388,9956
o211080,3836,6428
o211081,1460,4628
o211082,3620,6788
o211083,4124,4124
o211084,4124,4196
o211085,3836,6356
o211086,1604,7436
o211087,1388,9884
o211088,452,7364
o211089,3836,6284
o211090,4124,4268
o211091,812,4052
o211092,4124,4340
o211093,3836,6140
o211094,1388,9812
o211095,1676,6068
o211096,1820,3908
o211097,3692,3980
o211098,4124,4412
o211099,4124,4484
o211100,1388,9740
o211101,3404,6500
o211102,1244,9668
o211103,3620,6716
o211104,3620,6644
o211105,4124,4556
o211106,956,9884
o211107,1964,7364
o211108,3836,6068
o211109,3260,3980
o211110,4124,4628
o211111,2828,3980
o211112,4124,4700
o211113,3404,6572
o211114,956,9812
o211115,3692,4124
o211116,956,9740
o211117,4124,4844
o211118,3836,5996
o211119,3404,6428
o211120,3188,6788
o211121,3188,6716
o211122,9308,9596
o211123,9452,9596
o211124,8516,10028
o211125,4844,6212
o211126,9524,9596
o211127,2612,9308
o211128,524,5060
o211129,8444,10028
o211130,8372,10028
o211131,524,4628
o211132,4196,5564
o211133,2540,9308
o211134,2612,10028
o211135,4124,5564
o211136,4484,3476
o211137,524,3476
o211138,8444,4556
o211139,8516,4556
o211140,9524,10028
o211141,8444,4124
o211142,8516,4124
o211143,596,3476
o211144,452,3476
o211145,9452,10028
o211146,9164,4124
o211147,9236,4124
o211148,3620,3404
o211149,2540,5348
o211150,2612,5348
o211151,3548,3404
o211152,3476,3404
o211153,596,4988
o211154,3692,5708
o211155,7508,10388
o211156,740,10028
o211157,2468,9308
o211158,6140,5420
o211159,6284,10028
o211160,4196,5132
o211161,9452,3836
o211162,6212,10028
o211163,9380,9164
o211164,524,9740
o211165,8660,10388
o211166,9020,10028
o211167,452,8012
o211168,7148,3404
o211169,7436,10028
o211170,9596,10028
o211171,3764,5780
o211172,9524,4124
o211173,4124,4772
o211174,2036,3980
o211175,3404,3404
o211176,5780,10028
o211177,9596,9884
o211178,2756,4196
o211179,3836,5060
o211180,1604,3980
o211181,11252,9884
o211182,1604,7292
o211183,2468,5348
o211184,9596,5492
o211185,9596,5420
o211186,7940,10028
o211187,9308,9164
o211188,3692,4196
o211189,9452,3908
o211190,9452,4124
o211191,4052,4268
o211192,5204,10028
o211193,9308,4124
o211194,4412,3476
o211195,1244,4916
o211196,11828,9884
o211197,11396,9956
o211198,2684,596
o211199,5060,11180
o211200,11396,10028
o211201,452,4628
o211202,1604,10028
o211203,3764,4700
o211204,3692,4700
o211205,9596,4124
o211206,9596,9956
o211207,10676,3188
o211208,9020,10244
o211209,2324,1532
o211210,1892,5132
o211211,10676,10532
o211212,1892,5204
o211213,1892,5276
o211214,1892,5348
o211215,1892,5420
o211216,1820,5420
o211217,1892,5492
o211218,1964,5492
o211219,2036,5492
o211220,1604,3404
o211221,3980,11468
o211222,9452,7148
o211223,9308,7580
o211224,9380,7580
o211225,9452,7580
o211226,9524,7436
o211227,9308,8012
o211228,9380,8012
o211229,9308,8444
o211230,9380,8444
o211231,2324,3404
o211232,7292,10028
o211233,7004,10028
o211234,2324,5204
o211235,2396,5204
o211236,2684,5132
o211237,2756,5132
o211238,4052,5204
o211239,4124,5132
o211240,3908,5204
o211241,3836,5204
o211242,6716,10028
o211243,5204,11468
o211244,6644,10028
o211245,6572,10028
o211246,6500,10028
o211247,6428,10028
o211248,6356,10028
o211249,6788,10028
o211250,6860,10028
o211251,6932,10028
o211252,8948,10028
o211253,3260,3476
o211254,8876,10100
o211255,8804,10100
o211256,8732,10100
o211257,8588,10100
o211258,8516,10100
o211259,8300,10100
o211260,8228,10100
o211261,8156,10100
o211262,6140,10100
o211263,884,2108
o211264,6068,10100
o211265,5996,10100
o211266,5924,10100
o211267,5852,10100
o211268,5780,10100
o211269,5708,10100
o211270,5636,10100
o211271,5564,10100
o211272,3548,11396
o211273,10028,9884
o211274,3620,11396
o211275,3692,11396
o211276,3764,11396
o211277,3836,11396
o211278,3908,11396
o211279,3476,11396
o211280,4052,11396
o211281,4124,11396
o211282,5492,10028
o211283,1028,5564
o211284,5420,10028
o211285,5348,10028
o211286,5276,10028
o211287,5132,10028
o211288,5060,10028
o211289,4988,10028
o211290,4916,10028
o211291,4844,10028
o211292,3908,4628
o211293,3980,4628
o211294,3764,5276
o211295,3764,4268
o211296,9596,5348
o211297,1676,11396
o211298,10028,5132
o211299,10100,5132
o211300,10172,5132
o211301,10244,5132
o211302,9812,5060
o211303,9812,4988
o211304,9812,4916
o211305,9812,4844
o211306,2540,10028
o211307,2468,10028
o211308,9668,10028
o211309,2396,10028
o211310,9020,10100
o211311,740,4124
o211312,4556,3404
o211313,9020,10172
o211314,9020,10316
o211315,2324,10028
o211316,7076,10028
o211317,4772,11468
o211318,1460,3980
o211319,4628,3404
o211320,9668,4124
o211321,3116,7148
o211322,524,10388
o211323,7364,10028
o211324,2972,4052
o211325,1964,7220
o211326,9740,10028
o211327,10388,10028
o211328,3404,6356
o211329,8948,3404
o211330,1820,3404
o211331,6932,3404
o211332,3260,4124
o211333,3548,5132
o211334,3260,4196
o211335,9020,10388
o211336,9020,10460
o211337,9812,10316
o211338,6212,2468
o211339,9596,4628
o211340,10388,3836
o211341,9596,4052
o211342,1676,10460
o211343,2828,6644
o211344,9452,10460
o211345,4340,10028
o211346,9020,3044
o211347,2252,10028
o211348,9380,10532
o211349,10388,5492
o211350,740,11180
o211351,2396,4916
o211352,10748,5420
o211353,9884,3836
o211354,1460,5132
o211355,4340,10100
o211356,3332,4268
o211357,3404,6284
o211358,9884,3908
o211359,3620,4700
o211360,4772,10028
o211361,3332,4340
o211362,3188,4124
o211363,3260,4268
o211364,11396,3116
o211365,3332,4628
o211366,10748,9884
o211367,10748,9956
o211368,2252,6932
o211369,3404,5204
o211370,2612,6500
o211371,7724,10460
o211372,9596,5276
o211373,9596,5132
o211374,2180,10028
o211375,10388,3908
o211376,10316,3836
o211377,10748,3980
o211378,9740,4124
o211379,3692,5780
o211380,7508,10028
o211381,6428,10532
o211382,3836,4268
o211383,10100,9884
o211384,9812,4196
o211385,1316,4196
o211386,10028,3980
o211387,596,3908
o211388,10748,4412
o211389,2540,4052
o211390,9884,4124
o211391,4916,10532
o211392,812,5564
o211393,3044,7148
o211394,10748,3404
o211395,2252,4340
o211396,2972,7148
o211397,4196,10460
o211398,1244,4052
o211399,10676,3980
o211400,10676,5060
o211401,9308,10532
o211402,9596,3980
o211403,1244,6356
o211404,10388,10100
o211405,3332,4412
o211406,7508,10100
o211407,10244,4268
o211408,1244,5996
o211409,3332,5276
o211410,10244,5060
o211411,1532,4052

1706542900.943069
o210915,4916,7076
o210916,6140,7076
o210917,3692,7076
o210918,7364,7076
o210927,8588,7076
o211423,11324,7652
o211424,10748,7652
o211425,10172,7652
o211426,9596,7652
o211427,10172,5492
o211428,9596,5492
o211429,10748,5492
o211430,11324,5492
o210904,3188,9092
o210905,2684,9740
o210906,9092,4916
o210907,8588,4916
o210908,3188,6932
o210909,2684,7580
o210913,8084,4916
o210914,7580,4916
o210930,4196,4988
o211444,6500,6212
o211445,6500,5348
o211412,5708,6068
o211413,4916,6068
o211442,6860,4268
o211443,6140,4268
o210920,2396,6932
o210922,2108,7508
o211431,11540,3332
o211432,11252,3332
o210928,8588,3908
o210911,7580,2756
o210912,7796,2756
o210924,8012,2756
o210925,8228,2756
o211435,1892,7508
o211436,1676,7508
o211437,1460,7508
o211438,1244,7436
o211439,1028,7436
o211440,812,7508
o211414,5996,3692
o211416,5852,3692
o211418,5708,3692
o211420,5564,3692
o210910,7292,3188
o210926,3692,9956
o211415,5420,3764
o211417,5276,3764
o211419,5132,3764
o211421,4988,3764
o210921,2684,5564
o210923,668,7580
o211433,524,7436
o211441,1100,5276
o210919,1460,6428
o210931,4772,5276
o211422,9452,8228
o211434,884,6428
o210929,8444,3692
o211446,5564,1604
o210932,6428,5636
o210933,6356,5636
o210934,6284,5348
o210935,6212,5348
o210936,9380,4196
o210937,7220,3404
o210938,4484,7004
o210939,2252,9884
o210940,5924,5996
o210941,9020,3836
o210942,5924,5924
o210943,9380,9524
o210944,5492,5996
o210945,5492,5924
o210946,6140,3836
o210947,4484,6932
o210948,1388,4916
o210949,6860,3836
o210950,1316,5060
o210951,9164,4844
o210952,9380,4772
o210953,4916,5996
o210954,6284,3908
o210955,9308,7076
o210956,596,3836
o210957,9380,3404
o210958,3908,5060
o210959,4556,3836
o210960,3692,3404
o210961,2252,9812
o210962,8948,3764
o210963,6788,3764
o210964,3548,6212
o210965,1316,3764
o210966,4484,6860
o210967,6860,4196
o210968,5060,5924
o210969,6860,3908
o210970,6140,4196
o210971,4484,6788
o210972,4484,6716
o210973,6860,4124
o210974,6860,4052
o210975,884,3764
o210976,6860,3980
o210977,3260,3764
o210978,6428,3980
o210979,2468,3764
o210980,2972,6860
o210981,4052,7004
o210982,6428,4124
o210983,3908,3764
o210984,2252,9740
o210985,452,3764
o210986,6356,3764
o210987,4052,6932
o210988,1892,4916
o210989,4556,4556
o210990,1028,9596
o210991,1820,9884
o210992,6140,4052
o210993,2540,3836
o210994,4052,6860
o210995,4052,6788
o210996,9164,3908
o210997,1028,3836
o210998,9236,4700
o210999,9164,3980
o211000,9164,4628
o211001,1820,9740
o211002,9380,4124
o211003,9380,4052
o211004,1316,5708
o211005,4556,3908
o211006,4052,6716
o211007,3764,6500
o211008,3188,3836
o211009,2252,6860
o211010,3476,4052
o211011,1676,9668
o211012,1820,9812
o211013,4556,4124
o211014,4556,3980
o211015,4556,4052
o211016,4556,4196
o211017,3620,6860
o211018,4556,4916
o211019,4556,4268
o211020,3620,6788
o211021,1676,7076
o211022,4124,3836
o211023,1388,9884
o211024,4556,4340
o211025,9380,7076
o211026,3764,3404
o211027,1892,2108
o211028,3836,3404
o211029,1964,2108
o211030,2036,2108
o211031,1820,2108
o211032,3908,3332
o211033,10388,11036
o211034,3620,3332
o211035,3836,2252
o211036,2108,11036
o211037,10388,9812
o211038,3980,3332
o211039,9524,7796
o211040,4052,3332
o211041,2612,11036
o211042,2108,4484
o211043,2540,11036
o211044,2036,4484
o211045,3764,2252
o211046,1604,4844
o211047,3836,2972
o211048,1964,4412
o211049,9524,11036
o211050,1532,4772
o211051,2468,11036
o211052,1964,11036
o211053,2108,11468
o211054,2036,11036
o211055,1676,11468
o211056,1532,11396
o211057,3764,2972
o211058,1028,3908
o211059,3764,6644
o211060,4556,3764
o211061,3620,6716
o211062,4556,4844
o211063,4124,3908
o211064,2252,5924
o211065,524,5996
o211066,956,9884
o211067,3764,6572
o211068,1748,3764
o211069,4556,4628
o211070,4556,4772
o211071,4556,4412
o211072,4556,4484
o211073,3764,6428
o211074,740,9668
o211075,4556,4700
o211076,2612,3908
o211077,3764,6356
o211078,3692,3836
o211079,1388,9812
o211080,4124,4916
o211081,1388,4628
o211082,3764,6284
o211083,4124,4124
o211084,4124,3980
o211085,3764,6140
o211086,1604,7436
o211087,1388,9740
o211088,452,7364
o211089,3764,6068
o211090,4124,4052
o211091,1460,3836
o211092,4124,4196
o211093,3764,5996
o211094,1244,9668
o211095,1676,5996
o211096,1460,3908
o211097,3692,3908
o211098,4124,4268
o211099,4124,4556
o211100,956,9812
o211101,3332,6500
o211102,956,9740
o211103,3188,6788
o211104,3332,6644
o211105,4124,4340
o211106,524,9884
o211107,1964,7364
o211108,4124,4844
o211109,3260,3908
o211110,4124,4412
o211111,3476,3980
o211112,4124,4484
o211113,3332,6572
o211114,524,9812
o211115,4124,4628
o211116,524,9740
o211117,4124,4772
o211118,3764,5924
o211119,3188,6716
o211120,2900,6644
o211121,3332,6428
o211122,9308,9524
o211123,9452,9524
o211124,8516,9956
o211125,6140,5492
o211126,9524,9524
o211127,2612,9308
o211128,524,5132
o211129,8444,9956
o211130,8372,9956
o211131,524,4700
o211132,4916,5492
o211133,2540,9308
o211134,2612,9956
o211135,4916,5060
o211136,4484,3404
o211137,524,3836
o211138,8444,4484
o211139,8516,4484
o211140,9524,9956
o211141,8444,4052
o211142,8516,4052
o211143,452,3836
o211144,668,3836
o211145,9452,9956
o211146,9164,4052
o211147,9236,4052
o211148,3548,3332
o211149,2612,5420
o211150,2540,5420
o211151,3476,3332
o211152,3404,3332
o211153,596,5060
o211154,3764,5708
o211155,7436,10316
o211156,740,9956
o211157,2468,9308
o211158,4052,4484
o211159,6212,9956
o211160,4124,5276
o211161,9452,3764
o211162,6356,9956
o211163,9380,9092
o211164,812,9956
o211165,8660,10316
o211166,9020,9956
o211167,452,8012
o211168,7148,3332
o211169,7364,9956
o211170,9596,9956
o211171,4052,5276
o211172,9524,4196
o211173,4124,4700
o211174,1964,3836
o211175,3332,3332
o211176,5708,9956
o211177,9596,9812
o211178,2828,4196
o211179,3764,4988
o211180,1892,3908
o211181,11180,9812
o211182,1604,7292
o211183,2468,5420
o211184,9596,5420
o211185,6932,9956
o211186,7940,9956
o211187,9308,9092
o211188,3692,4124
o211189,9524,3836
o211190,9452,4196
o211191,4124,3332
o211192,5204,9956
o211193,9308,4196
o211194,4412,3404
o211195,1244,4844
o211196,11828,9812
o211197,11396,9884
o211198,2684,668
o211199,4988,11180
o211200,11396,9956
o211201,452,4700
o211202,1532,9956
o211203,3908,4556
o211204,3836,4556
o211205,9596,4196
o211206,9596,9884
o211207,10676,3116
o211208,9020,10316
o211209,2396,1460
o211210,1892,5060
o211211,10676,10532
o211212,1892,5132
o211213,1892,5204
o211214,1892,5276
o211215,1892,5348
o211216,1820,5348
o211217,1892,5420
o211218,1964,5420
o211219,2036,5420
o211220,1604,3332
o211221,4052,11468
o211222,9452,7076
o211223,9308,7652
o211224,9380,7652
o211225,9452,7652
o211226,9524,7364
o211227,9308,8084
o211228,9380,8084
o211229,9308,8516
o211230,9380,8516
o211231,2252,3332
o211232,6860,9956
o211233,6788,9956
o211234,2324,5276
o211235,2396,5276
o211236,2252,5420
o211237,2180,5420
o211238,3692,5420
o211239,3620,5420
o211240,3548,5420
o211241,3476,5420
o211242,6716,9956
o211243,5276,11468
o211244,6644,9956
o211245,6572,9956
o211246,6500,9956
o211247,6428,9956
o211248,6284,9956
o211249,6140,9956
o211250,6068,10028
o211251,5996,10028
o211252,8948,9956
o211253,3116,3620
o211254,8876,10028
o211255,8804,10028
o211256,8732,10028
o211257,8588,10028
o211258,8516,10028
o211259,8300,10028
o211260,8228,10028
o211261,8156,10028
o211262,5924,10028
o211263,812,2036
o211264,5852,10028
o211265,5780,10028
o211266,5708,10028
o211267,5636,10028
o211268,5564,10028
o211269,5492,10028
o211270,5420,10028
o211271,5348,10028
o211272,3476,11468
o211273,10028,9812
o211274,3548,11468
o211275,3620,11468
o211276,3692,11468
o211277,3764,11468
o211278,3836,11468
o211279,3404,11468
o211280,3908,11468
o211281,3980,11468
o211282,6932,10028
o211283,956,5492
o211284,7004,10028
o211285,7076,10028
o211286,7148,10028
o211287,7220,10028
o211288,7292,10028
o211289,7004,10460
o211290,7076,10460
o211291,7148,10460
o211292,3836,5276
o211293,3764,5276
o211294,3404,5420
o211295,3404,3980
o211296,9596,5348
o211297,1964,11540
o211298,10028,5060
o211299,10100,5060
o211300,10172,5060
o211301,10244,5060
o211302,9812,4988
o211303,9812,4916
o211304,9812,4844
o211305,9812,4772
o211306,2540,9956
o211307,2468,9956
o211308,9668,9956
o211309,2396,9956
o211310,9020,10028
o211311,740,3980
o211312,4340,3404
o211313,9020,10100
o211314,9020,10172
o211315,2324,9956
o211316,5276,9956
o211317,4700,11468
o211318,1460,3980
o211319,4556,3332
o211320,9668,4196
o211321,3116,7148
o211322,452,10316
o211323,7868,9956
o211324,2684,3980
o211325,1964,7220
o211326,9740,9956
o211327,10460,9956
o211328,3764,5852
o211329,8876,3332
o211330,1892,3332
o211331,6932,3332
o211332,3692,4196
o211333,3692,4412
o211334,2972,4052
o211335,9020,10244
o211336,9020,10388
o211337,9812,10244
o211338,6140,2540
o211339,9596,4628
o211340,10460,3764
o211341,9596,3980
o211342,1748,10388
o211343,2828,6572
o211344,9452,10388
o211345,4412,9956
o211346,8948,3044
o211347,2252,9956
o211348,9380,10460
o211349,10460,5420
o211350,740,11252
o211351,2468,4916
o211352,10820,5348
o211353,9884,3764
o211354,1676,4988
o211355,4268,10028
o211356,3692,4268
o211357,3332,6356
o211358,9956,3836
o211359,3980,4556
o211360,5132,9956
o211361,3692,4340
o211362,3620,4124
o211363,3548,4124
o211364,11468,3116
o211365,3404,4556
o211366,10748,9812
o211367,10748,9884
o211368,1964,7148
o211369,3764,5780
o211370,2180,6716
o211371,7724,10388
o211372,9596,5276
o211373,9596,5132
o211374,2180,9956
o211375,10460,3836
o211376,10388,3764
o211377,10820,3908
o211378,9812,4052
o211379,3980,5276
o211380,7436,9956
o211381,6500,10460
o211382,3476,4124
o211383,10100,9812
o211384,9740,4196
o211385,1244,4124
o211386,10028,3908
o211387,1172,3980
o211388,10388,4196
o211389,2540,3980
o211390,9884,4124
o211391,4844,10460
o211392,812,5564
o211393,3044,7148
o211394,10820,3332
o211395,2180,4412
o211396,2972,7148
o211397,4124,10388
o211398,1316,3980
o211399,10316,3908
o211400,10748,4988
o211401,9308,10460
o211402,9596,3908
o211403,1244,6356
o211404,10316,5348
o211405,3404,4628
o211406,7436,10028
o211407,10388,4268
o211408,1244,5996
o211409,3476,5060
o211410,10316,5276
o211411,1532,3980

1706542979.3893979
o210915,4916,7148
o210916,6140,7148
o210917,3692,7148
o210918,7364,7148
o210927,8588,7148
o211423,11324,7580
o211424,10748,7580
o211425,10172,7580
o211426,9596,7580
o211427,10172,9740
o211428,9596,9740
o211429,10748,9740
o211430,11324,9740
o210904,3188,9020
o210905,2684,9740
o210906,9380,5420
o210907,9884,5420
o210908,3188,6860
o210909,2684,7580
o210913,10388,5420
o210914,10892,5420
o210930,4196,4916
o211444,8300,6284
o211445,8300,5420
o211412,7364,6140
o211413,6572,6140
o211442,8804,4340
o211443,9524,4340
o210920,2396,6860
o210922,2108,7436
o211431,9308,9740
o211432,9308,7580
o210928,7724,5132
o210911,8300,3260
o210912,8516,3260
o210924,8084,2972
o210925,7868,2972
o211435,1892,7436
o211436,1676,7436
o211437,1460,7436
o211438,1244,7364
o211439,1028,7364
o211440,812,7436
o211414,10244,3188
o211416,10388,3188
o211418,10532,3188
o211420,10676,3188
o210910,7580,3836
o210926,3692,10028
o211415,10820,3260
o211417,10964,3260
o211419,11108,3260
o211421,11252,3260
o210921,2684,5564
o210923,668,7508
o211433,524,7364
o211441,1100,5204
o210919,1460,6356
o210931,4772,5204
o211422,11396,6500
o211434,884,6356
o210929,7364,5204
o211446,5564,1604
o210932,8228,6140
o210933,8156,6140
o210934,8732,4988
o210935,8732,4556
o210936,9308,7148
o210937,7508,4484
o210938,6140,7076
o210939,2252,9956
o210940,6140,7004
o210941,7436,4916
o210942,7292,6068
o210943,8228,6716
o210944,7292,5996
o210945,6140,6932
o210946,5996,4844
o210947,5708,7076
o210948,1388,4844
o210949,6932,4844
o210950,1316,5132
o210951,7292,5924
o210952,7436,4988
o210953,4988,6500
o210954,6428,4844
o210955,8156,6572
o210956,524,4484
o210957,7436,4484
o210958,3980,5132
o210959,5132,4844
o210960,3620,4484
o210961,2252,9884
o210962,7436,5060
o210963,7004,4916
o210964,3548,6140
o210965,956,4844
o210966,6140,6860
o210967,7292,5852
o210968,5564,5492
o210969,7292,5132
o210970,5708,5132
o210971,6140,6788
o210972,5708,7004
o210973,7292,5420
o210974,7292,5780
o210975,956,4916
o210976,6860,6068
o210977,3188,4844
o210978,7004,4988
o210979,2540,4844
o210980,2900,6788
o210981,6140,6716
o210982,7292,5492
o210983,3908,4844
o210984,2252,9812
o210985,524,4916
o210986,7004,5060
o210987,7292,5708
o210988,1964,4916
o210989,5564,4844
o210990,1028,9524
o210991,2252,9740
o210992,5636,4916
o210993,2108,4844
o210994,4484,7076
o210995,5996,6644
o210996,6860,5132
o210997,1388,4916
o210998,7292,5636
o210999,6932,5204
o211000,7292,5564
o211001,2252,9668
o211002,6932,5276
o211003,6932,5348
o211004,1388,5780
o211005,6572,4916
o211006,5708,6932
o211007,3908,6644
o211008,3260,4916
o211009,2828,6716
o211010,3692,4916
o211011,1676,9596
o211012,1820,9956
o211013,6140,4916
o211014,6572,4988
o211015,6572,5060
o211016,6860,5420
o211017,5708,6860
o211018,6860,5492
o211019,4700,4844
o211020,4916,7076
o211021,1604,7148
o211022,5204,4916
o211023,1820,9884
o211024,6860,5564
o211025,7220,5636
o211026,3692,4484
o211027,1964,2108
o211028,3764,4484
o211029,2036,2108
o211030,2108,2108
o211031,1892,2108
o211032,3836,4484
o211033,9236,11036
o211034,3548,4412
o211035,3764,2180
o211036,2108,11036
o211037,9236,10028
o211038,3908,4412
o211039,9164,10028
o211040,3980,4412
o211041,2612,11036
o211042,2108,4412
o211043,2540,11036
o211044,2036,4412
o211045,3692,2180
o211046,1604,4772
o211047,3836,4052
o211048,1964,4340
o211049,9164,11036
o211050,1532,4700
o211051,2468,11036
o211052,1964,11036
o211053,2108,11468
o211054,2036,11036
o211055,1676,11468
o211056,1532,11396
o211057,3692,4052
o211058,1028,4988
o211059,6140,6572
o211060,6788,5636
o211061,5276,7004
o211062,6788,5996
o211063,4772,4916
o211064,2252,5852
o211065,524,5924
o211066,1028,9956
o211067,5708,6788
o211068,1604,4988
o211069,6788,5708
o211070,6788,5780
o211071,6500,5204
o211072,6428,5132
o211073,4844,7004
o211074,740,9596
o211075,6500,5276
o211076,2540,4916
o211077,6788,5924
o211078,4772,4988
o211079,1820,9812
o211080,6788,5852
o211081,1316,5060
o211082,4988,6932
o211083,4772,5060
o211084,6500,5348
o211085,6428,6068
o211086,1604,7364
o211087,1820,9740
o211088,452,7292
o211089,6356,5996
o211090,6140,4988
o211091,596,4988
o211092,6140,5060
o211093,6140,6500
o211094,1820,9668
o211095,1748,5996
o211096,884,5060
o211097,3692,4988
o211098,6428,5420
o211099,4772,5132
o211100,1388,9884
o211101,3404,6572
o211102,1388,9812
o211103,5276,6860
o211104,6140,6428
o211105,6428,5492
o211106,1388,9740
o211107,1388,9668
o211108,6356,5924
o211109,3260,4988
o211110,5708,4988
o211111,2828,4988
o211112,6428,5564
o211113,5708,6716
o211114,1244,9596
o211115,5204,4988
o211116,956,9884
o211117,6356,5636
o211118,5060,6788
o211119,4844,6860
o211120,4052,7076
o211121,5564,6644
o211122,6284,5996
o211123,6212,5996
o211124,8516,10028
o211125,5492,6428
o211126,6140,5996
o211127,2612,9236
o211128,524,5132
o211129,8444,10028
o211130,8372,10028
o211131,452,4772
o211132,5420,6356
o211133,2540,9236
o211134,2612,10028
o211135,5564,6212
o211136,4628,4484
o211137,668,4484
o211138,7364,4484
o211139,7292,4412
o211140,9092,10028
o211141,7220,4412
o211142,7148,4412
o211143,740,4484
o211144,812,4484
o211145,9020,10028
o211146,7076,4412
o211147,7004,4412
o211148,3476,4412
o211149,2540,5348
o211150,2612,5348
o211151,3404,4412
o211152,3332,4412
o211153,524,5204
o211154,4916,5780
o211155,7364,10388
o211156,668,10028
o211157,2468,9236
o211158,5636,4988
o211159,6284,10028
o211160,5276,6068
o211161,6068,5204
o211162,6068,6212
o211163,8948,10028
o211164,596,9668
o211165,8588,10388
o211166,8516,10100
o211167,452,7940
o211168,6860,4484
o211169,7796,10028
o211170,8876,10172
o211171,4916,6428
o211172,6284,5276
o211173,5708,5060
o211174,2036,4988
o211175,3260,4412
o211176,5708,10028
o211177,8156,10460
o211178,2828,4268
o211179,4916,5204
o211180,1892,5060
o211181,8876,10604
o211182,1604,7292
o211183,2468,5348
o211184,6356,5852
o211185,6356,5780
o211186,6356,5708
o211187,5996,5996
o211188,5852,5276
o211189,5852,5348
o211190,6212,5420
o211191,6212,4412
o211192,5276,10028
o211193,6140,5420
o211194,4556,4484
o211195,1244,5132
o211196,11828,7148
o211197,11396,6428
o211198,2612,668
o211199,4988,11180
o211200,11396,6356
o211201,452,5204
o211202,1604,10028
o211203,4124,4916
o211204,4052,5060
o211205,6068,5420
o211206,8156,10532
o211207,10604,3044
o211208,7940,10388
o211209,2324,1388
o211210,1892,5132
o211211,8876,10676
o211212,1892,5204
o211213,1892,5276
o211214,1892,5348
o211215,1892,5420
o211216,1820,5420
o211217,1892,5492
o211218,1964,5492
o211219,2036,5492
o211220,1460,4412
o211221,4052,11468
o211222,8732,4124
o211223,5924,6212
o211224,5852,6212
o211225,5780,6212
o211226,5708,6212
o211227,5636,6212
o211228,5492,5996
o211229,5348,6068
o211230,5204,6068
o211231,2324,4412
o211232,7292,10028
o211233,7004,10028
o211234,2324,5348
o211235,2396,5348
o211236,2180,5492
o211237,2108,5492
o211238,5996,5492
o211239,5924,5564
o211240,5852,5564
o211241,5780,5564
o211242,6788,10028
o211243,5204,11468
o211244,6716,10028
o211245,6644,10028
o211246,6572,10028
o211247,6500,10028
o211248,6428,10028
o211249,6860,10028
o211250,6356,10028
o211251,6212,10028
o211252,8804,10172
o211253,3188,3620
o211254,8732,10172
o211255,8660,10172
o211256,8732,10604
o211257,8660,10604
o211258,8804,10604
o211259,8516,10604
o211260,8444,10604
o211261,8372,10604
o211262,6140,10028
o211263,740,2108
o211264,6068,10100
o211265,5996,10100
o211266,5924,10100
o211267,5852,10100
o211268,5780,10100
o211269,5708,10100
o211270,5636,10100
o211271,5564,10100
o211272,3548,11396
o211273,11540,7148
o211274,3620,11396
o211275,3692,11396
o211276,3764,11396
o211277,3836,11396
o211278,3908,11396
o211279,3476,11396
o211280,3980,11396
o211281,4124,11396
