1706540391.7591305
o210954,8876,5132
o210955,4340,6788
o210956,4124,3188
o210957,3908,6572
o210958,4124,3620
o210959,4484,3692
o210960,4700,6788
o210961,8444,5132
o210962,3548,7292
o210963,3548,6500
o210964,4412,6716
o210965,5852,3908
o210966,3548,4988
o210967,3548,6428
o210968,8444,3836
o210969,8084,5204
o210970,4196,6356
o210971,8444,3908
o210972,5420,3548
o210973,8444,5060
o210974,4196,6644
o210975,8084,4988
o210976,5852,3548
o210977,3548,5636
o210978,8084,3980
o210979,3548,6356
o210980,8444,4268
o210981,8084,4916
o210982,8444,4844
o210983,8444,4772
o210984,3980,6716
o210985,4196,6572
o210986,3548,6284
o210987,8444,4700
o210988,3548,4196
o210989,3980,6500
o210990,5852,3620
o210991,3548,4268
o210992,8444,4052
o210993,8444,4124
o210994,8444,4628
o210995,5852,3692
o210996,8444,4196
o210997,4196,6428
o210998,3980,4196
o210999,8444,4556
o211000,4196,6284
o211001,3908,6212
o211002,3908,6140
o211003,8444,4340
o211004,8444,4412
o211005,3908,6068
o211006,3908,5996
o211007,8444,4484
o211008,5852,3764
o211009,5852,4484
o211010,5852,4412
o211011,5852,3836
o211012,4484,3764
o211013,3908,5924
o211014,5852,4340
o211015,3908,5852
o211016,5852,4268
o211017,3908,5780
o211018,5852,4196
o211019,5852,4124
o211020,5420,4484
o211021,3908,5708
o211022,5420,4412
o211023,4124,4124
o211024,5852,4052
o211025,7436,4772
o211026,4628,6788
o211027,11828,8660
o211028,4556,6788
o211029,11756,8660
o211030,11684,8660
o211031,11612,8660
o211032,4484,6788
o211033,11468,7436
o211034,5780,8660
o211035,11468,8660
o211036,11540,7436
o211037,5708,7436
o211038,4556,8444
o211039,5636,7436
o211040,4412,6788
o211041,11612,7436
o211042,11540,8660
o211043,11684,7436
o211044,11540,8228
o211045,11468,8228
o211046,11468,9092
o211047,5780,7868
o211048,11612,8228
o211049,11756,7436
o211050,11468,9164
o211051,11828,7436
o211052,11684,8228
o211053,11468,7868
o211054,11756,8228
o211055,11468,7940
o211056,11468,8156
o211057,5708,7868
o211058,3908,5564
o211059,5852,3980
o211060,4196,5060
o211061,5420,3620
o211062,5420,4340
o211063,4988,3620
o211064,4988,4484
o211065,5420,4268
o211066,3548,5060
o211067,4196,4988
o211068,5420,3908
o211069,4196,4916
o211070,5420,4196
o211071,5420,3692
o211072,3548,4916
o211073,3548,4340
o211074,3548,4484
o211075,3548,4844
o211076,5420,4124
o211077,4196,4844
o211078,5420,3764
o211079,5420,3836
o211080,5420,3980
o211081,4916,3692
o211082,5420,4052
o211083,4988,4412
o211084,3548,4772
o211085,4988,3764
o211086,3548,4700
o211087,4988,4340
o211088,3548,4628
o211089,4988,3836
o211090,4988,4268
o211091,4988,4124
o211092,4988,4196
o211093,3980,4268
o211094,4988,3908
o211095,4196,4772
o211096,3908,4412
o211097,4196,4700
o211098,3980,4628
o211099,4988,3980
o211100,4988,4052
o211101,4196,4556
o211102,4484,3836
o211103,3980,4484
o211104,4556,4484
o211105,4556,4412
o211106,4556,4340
o211107,4556,4268
o211108,4124,4340
o211109,4556,4196
o211110,4556,4124
o211111,4556,4052
o211112,4484,3980
o211113,4484,3908
o211114,8444,3476
o211115,5852,3476
o211116,5420,3476
o211117,4772,3476
o211118,5708,3404
o211119,4772,3404
o211120,8444,3404
o211121,5204,3404
o211122,3980,5132
o211123,4052,5132
o211124,8444,3332
o211125,4124,5132
o211126,4196,5132
o211127,8372,4484
o211128,4772,3332
o211129,8372,2972
o211130,8300,2972
o211131,4772,2900
o211132,4268,5132
o211133,8300,4484
o211134,4844,2900
o211135,3836,5132
o211136,3836,6860
o211137,6212,2900
o211138,3836,5852
o211139,3764,5852
o211140,3764,5132
o211141,3692,5852
o211142,3620,5852
o211143,6140,2900
o211144,6068,2900
o211145,3692,5132
o211146,3548,5852
o211147,3476,5852
o211148,3764,6788
o211149,8228,4484
o211150,8156,4484
o211151,5708,8300
o211152,3692,6788
o211153,4916,3260
o211154,5852,3332
o211155,5348,3260
o211156,3476,5420
o211157,8084,4484
o211158,3836,8660
o211159,11756,9380
o211160,5636,7868
o211161,3548,8588
o211162,4124,4700
o211163,5636,8660
o211164,3116,4700
o211165,8372,4052
o211166,4124,8444
o211167,3476,8228
o211168,3620,6572
o211169,3476,4124
o211170,3620,5132
o211171,3476,8660
o211172,8300,4052
o211173,3116,8156
o211174,8444,3260
o211175,3548,6788
o211176,7220,2396
o211177,5204,3332
o211178,3764,4556
o211179,9884,3044
o211180,4052,8660
o211181,3980,9668
o211182,3332,4556
o211183,8156,4052
o211184,1964,2684
o211185,9020,10316
o211186,1028,9596
o211187,4052,4700
o211188,3116,4628
o211189,3836,7652
o211190,8228,4052
o211191,3260,4196
o211192,7436,4340
o211193,8084,4052
o211194,3476,6860
o211195,7436,3908
o211196,3332,6428
o211197,2900,6428
o211198,1100,8660
o211199,11036,11180
o211200,2900,6356
o211201,4916,2828
o211202,3548,8516
o211203,4628,8444
o211204,4700,8444
o211205,8228,3116
o211206,8444,3188
o211207,5204,9668
o211208,4124,8588
o211209,9452,10316
o211210,5420,596
o211211,2900,5780
o211212,5420,524
o211213,5420,452
o211214,5420,740
o211215,5420,812
o211216,5348,812
o211217,5420,884
o211218,5276,884
o211219,5204,884
o211220,9020,3260
o211221,11756,3764
o211222,2828,7436
o211223,5780,2972
o211224,5852,2900
o211225,5924,2900
o211226,5996,2900
o211227,7148,2972
o211228,7220,2972
o211229,7436,2756
o211230,7508,2684
o211231,9092,3260
o211232,6356,10316
o211233,1172,6356
o211234,3404,1604
o211235,3332,1604
o211236,3260,1604
o211237,3188,1604
o211238,6212,2468
o211239,6140,2468
o211240,6068,2468
o211241,5996,2468
o211242,1388,4628
o211243,8156,3116
o211244,1460,4628
o211245,1532,4628
o211246,1316,4628
o211247,1604,4628
o211248,1676,4628
o211249,1244,4628
o211250,1748,4628
o211251,1820,4628
o211252,5708,8732
o211253,596,10388
o211254,5564,8732
o211255,5492,8732
o211256,5420,8732
o211257,5348,8732
o211258,5276,8732
o211259,5204,8732
o211260,5132,8732
o211261,5060,8732
o211262,7220,2468
o211263,1388,10892
o211264,7292,2468
o211265,7364,2468
o211266,7148,2468
o211267,7580,2468
o211268,7652,2468
o211269,7724,2468
o211270,7796,2468
o211271,7868,2468
o211272,9884,2612
o211273,11756,3332
o211274,9812,2612
o211275,9740,2612
o211276,9668,2612
o211277,9596,2612
o211278,9524,2612
o211279,9956,2612
o211280,9452,2612
o211281,9380,2612
o211282,2324,2756
o211283,5780,9092
o211284,2252,2756
o211285,2180,2756
o211286,2108,2756
o211287,2036,2756
o211288,1964,2756
o211289,1892,2756
o211290,1820,2756
o211291,1748,2756
o211292,4196,7724
o211293,4124,7724
o211294,5492,4556
o211295,3404,6788
o211296,3404,1028
o211297,5348,3188
o211298,3764,1100
o211299,3836,1100
o211300,3908,1100
o211301,3692,1100
o211302,3548,956
o211303,3548,884
o211304,3548,812
o211305,3548,740
o211306,4988,2828
o211307,5060,2828
o211308,3548,5132
o211309,5132,2828
o211310,3692,7724
o211311,5204,3116
o211312,3332,6860
o211313,3116,6284
o211314,8444,3116
o211315,5204,2684
o211316,3980,8300
o211317,5636,4844
o211318,9236,3116
o211319,3260,6860
o211320,8084,3116
o211321,9164,3260
o211322,3260,8660
o211323,5564,4772
o211324,3116,4772
o211325,4124,8516
o211326,8804,2684
o211327,2900,6500
o211328,3476,7436
o211329,4052,7796
o211330,7940,2684
o211331,3476,6428
o211332,3836,8228
o211333,3116,4844
o211334,3548,8444
o211335,2900,4916
o211336,4124,8732
o211337,3476,7508
o211338,3044,596
o211339,3620,8156
o211340,3044,8588
o211341,2900,7292
o211342,3548,8372
o211343,3620,7796
o211344,3116,5132
o211345,4916,9596
o211346,1388,8804
o211347,5276,2684
o211348,3116,5204
o211349,2828,4196
o211350,5636,9092
o211351,3116,4988
o211352,3548,8300
o211353,3620,8084
o211354,3620,7868
o211355,3116,5060
o211356,3116,5276
o211357,3116,7580
o211358,3620,7940
o211359,4772,8444
o211360,11252,4844
o211361,3116,5348
o211362,3044,4988
o211363,2972,4988
o211364,2828,10532
o211365,3044,5420
o211366,3620,8012
o211367,3188,8012
o211368,3044,8516
o211369,3044,5492
o211370,3044,8084
o211371,3044,7508
o211372,2828,8732
o211373,3404,7652
o211374,5348,2684
o211375,3260,7724
o211376,3980,4700
o211377,3404,8732
o211378,3044,4484
o211379,4988,8732
o211380,3188,8084
o211381,4916,8732
o211382,3044,6572
o211383,4844,8732
o211384,2972,8084
o211385,2972,4268
o211386,3404,5852
o211387,2972,7652
o211388,3044,7796
o211389,2972,6860
o211390,4052,8732
o211391,3332,5564
o211392,3332,8732
o211393,3116,6572
o211394,8012,2684
o211395,10532,2684
o211396,4124,2756
o211397,3044,7364
o211398,2972,5852
o211399,3980,8732
o211400,3260,5852
o211401,3908,8660
o211402,2612,4700
o211403,3188,7940
o211404,3188,7868
o211405,2828,8660
o211406,2612,4772
o211407,2900,5708
o211408,2612,8588
o211409,2612,4844
o211410,2612,5420
o211411,2612,7364

1706542383.6562762
o210915,10244,7436
o210916,9020,7436
o210917,7796,7436
o210918,6572,7436
o210927,5852,7436
o211423,11324,5276
o211424,10748,5276
o211425,10172,5276
o211426,9596,5276
o211427,9020,5276
o211428,8444,5276
o211429,7868,5276
o211430,7292,5276
o210904,11252,2396
o210905,10748,3116
o210906,5204,9740
o210907,4700,9740
o210908,10100,3116
o210909,9596,3116
o210913,4196,9740
o210914,3692,9740
o210930,6716,5708
o211444,5636,6572
o211445,5636,5708
o211412,4844,6716
o211413,4844,7724
o211442,6428,4628
o211443,5708,4628
o210920,9308,3044
o210922,2468,2036
o211431,7508,3116
o211432,7796,3116
o210928,4268,7436
o210911,4844,4556
o210912,5060,4556
o210924,5276,4556
o210925,4628,4556
o211435,2756,2036
o211436,2972,2036
o211437,3188,2036
o211438,3404,1964
o211439,3620,1964
o211440,3836,2036
o211414,7148,3476
o211416,7292,3044
o211418,6284,2396
o211420,6428,2396
o210910,4340,5132
o210926,9020,3692
o211415,7004,2468
o211417,6860,2468
o211419,6572,2468
o211421,6716,2468
o210921,8876,3116
o210923,2324,2108
o211433,4340,1964
o211441,4196,1964
o210919,4052,2540
o210931,5492,5636
o211422,10604,4196
o211434,4484,2612
o210929,3908,7436
o211446,4628,740
o210932,5636,5276
o210933,5780,7436
o210934,5564,5204
o210935,5492,5204
o210936,4772,7004
o210937,7436,3188
o210938,4340,7364
o210939,3548,7364
o210940,4628,3548
o210941,8084,3548
o210942,8444,3620
o210943,3908,5204
o210944,4124,7292
o210945,8444,3692
o210946,5852,4556
o210947,3908,7148
o210948,8444,3764
o210949,3908,7220
o210950,4340,7220
o210951,8588,5204
o210952,3908,7076
o210953,3908,7004
o210954,8876,5132
o210955,4340,6788
o210956,4052,3620
o210957,3908,6572
o210958,4124,3620
o210959,4484,3692
o210960,4700,6788
o210961,8444,5132
o210962,3548,7292
o210963,3548,6500
o210964,4412,6716
o210965,5852,3908
o210966,3548,4988
o210967,3548,6428
o210968,8444,3836
o210969,8084,5204
o210970,4196,6284
o210971,8444,3908
o210972,5492,3548
o210973,8444,5060
o210974,4196,6644
o210975,8084,4988
o210976,5852,3620
o210977,3548,5708
o210978,8084,3980
o210979,3548,6356
o210980,8444,4196
o210981,8084,4916
o210982,8444,4844
o210983,8444,4772
o210984,3980,6716
o210985,4196,6572
o210986,3548,6284
o210987,8444,4700
o210988,3548,4196
o210989,3980,6500
o210990,5852,3692
o210991,3548,4268
o210992,8444,4052
o210993,8444,4124
o210994,8444,4628
o210995,5852,3764
o210996,8444,4268
o210997,4196,6428
o210998,3980,4196
o210999,8444,4556
o211000,4196,6356
o211001,3908,6212
o211002,3908,6140
o211003,8444,4340
o211004,8444,4412
o211005,3908,6068
o211006,3908,5996
o211007,8444,4484
o211008,5852,3836
o211009,5852,4484
o211010,5852,4412
o211011,5852,3980
o211012,4628,3620
o211013,3908,5924
o211014,5852,4340
o211015,3908,5852
o211016,5852,4268
o211017,3908,5780
o211018,5852,4196
o211019,5852,4124
o211020,5420,4484
o211021,3908,5636
o211022,5420,4412
o211023,4052,4124
o211024,5852,4052
o211025,8084,4484
o211026,4628,6788
o211027,11828,8660
o211028,4556,6788
o211029,11756,8660
o211030,11684,8660
o211031,11612,8660
o211032,4484,6788
o211033,11468,7436
o211034,5780,8660
o211035,11468,8660
o211036,11540,7436
o211037,5708,7436
o211038,4556,8444
o211039,5636,7436
o211040,4412,6788
o211041,11612,7436
o211042,11540,8660
o211043,11684,7436
o211044,11540,8228
o211045,11468,8228
o211046,11468,9092
o211047,5780,7868
o211048,11612,8228
o211049,11756,7436
o211050,11468,9164
o211051,11828,7436
o211052,11684,8228
o211053,11468,7868
o211054,11756,8228
o211055,11468,7940
o211056,11468,8156
o211057,5708,7868
o211058,3908,5132
o211059,5420,3620
o211060,4196,5060
o211061,5420,3692
o211062,5420,4340
o211063,5060,3548
o211064,4196,4988
o211065,5420,4268
o211066,3548,5060
o211067,4988,4484
o211068,5420,3908
o211069,4196,4916
o211070,5420,4196
o211071,5420,3764
o211072,3548,4916
o211073,3548,4340
o211074,3548,4484
o211075,3548,4844
o211076,5420,4124
o211077,4196,4844
o211078,5420,3836
o211079,5420,3980
o211080,5420,4052
o211081,4916,3692
o211082,4988,4412
o211083,4988,4340
o211084,3548,4772
o211085,4988,3764
o211086,3548,4700
o211087,4988,4268
o211088,3548,4628
o211089,4988,3836
o211090,4988,4196
o211091,4988,4124
o211092,4988,4052
o211093,3980,4268
o211094,4988,3908
o211095,4196,4772
o211096,3908,4412
o211097,4196,4700
o211098,3980,4628
o211099,4988,3980
o211100,4556,3764
o211101,4196,4556
o211102,4484,3836
o211103,3980,4484
o211104,4556,4484
o211105,4556,4412
o211106,4556,4340
o211107,4556,4196
o211108,4556,4268
o211109,4556,4124
o211110,4124,4340
o211111,4556,4052
o211112,4484,3980
o211113,4484,3908
o211114,8444,3476
o211115,5852,3476
o211116,5420,3476
o211117,4628,3476
o211118,5636,3404
o211119,4628,3404
o211120,8444,3404
o211121,5060,3404
o211122,3980,5204
o211123,4052,5204
o211124,8444,3332
o211125,4124,5204
o211126,4196,5204
o211127,7436,4844
o211128,4628,3332
o211129,8372,2972
o211130,8300,2972
o211131,4628,2900
o211132,4268,5204
o211133,7436,4412
o211134,4700,2900
o211135,3836,5204
o211136,3836,6860
o211137,6212,2900
o211138,3836,5852
o211139,3764,5852
o211140,3764,5132
o211141,3692,5852
o211142,3620,5852
o211143,6140,2900
o211144,6068,2900
o211145,3692,5132
o211146,3548,5852
o211147,3476,5852
o211148,3764,6788
o211149,8372,4484
o211150,8300,4484
o211151,5708,8300
o211152,3692,6788
o211153,4772,3260
o211154,5852,3332
o211155,5204,3260
o211156,3476,5420
o211157,7436,3980
o211158,3908,8660
o211159,11828,9452
o211160,5636,7868
o211161,3548,8588
o211162,4124,4700
o211163,5636,8660
o211164,3116,4628
o211165,8372,4052
o211166,4124,8444
o211167,3476,8156
o211168,3620,6572
o211169,3476,4124
o211170,3620,5132
o211171,3476,8660
o211172,8300,4052
o211173,3116,8588
o211174,8444,3260
o211175,3548,6788
o211176,7220,2468
o211177,5060,3332
o211178,3764,4556
o211179,9884,3044
o211180,4052,8660
o211181,3980,9668
o211182,3332,4556
o211183,8228,4484
o211184,1892,2684
o211185,9020,10316
o211186,1100,9668
o211187,3548,5204
o211188,5636,3260
o211189,3836,7652
o211190,8228,4052
o211191,5996,2828
o211192,8156,4484
o211193,8156,4052
o211194,3476,6860
o211195,8084,4052
o211196,3260,6428
o211197,2828,6428
o211198,1100,8660
o211199,11036,11180
o211200,2828,6356
o211201,4772,2828
o211202,3548,8516
o211203,4700,8444
o211204,4628,8444
o211205,8228,3116
o211206,8444,3188
o211207,5204,9668
o211208,4124,8588
o211209,9452,10316
o211210,5348,668
o211211,2900,5780
o211212,5348,596
o211213,5348,524
o211214,5348,452
o211215,5348,812
o211216,5276,812
o211217,5348,884
o211218,5420,884
o211219,5204,884
o211220,9020,3260
o211221,11756,3692
o211222,2900,7508
o211223,5780,2828
o211224,5852,2828
o211225,5708,2828
o211226,5636,2828
o211227,5924,2828
o211228,5564,2828
o211229,5492,2828
o211230,5420,2828
o211231,9092,3260
o211232,6428,10316
o211233,1172,6356
o211234,3332,1604
o211235,3260,1604
o211236,3188,1604
o211237,3116,1604
o211238,6212,2468
o211239,6140,2468
o211240,6068,2468
o211241,5996,2396
o211242,1460,4700
o211243,8156,3116
o211244,1532,4700
o211245,1604,4700
o211246,1388,4700
o211247,1676,4700
o211248,1748,4700
o211249,1316,4700
o211250,1820,4700
o211251,1892,4700
o211252,5708,8732
o211253,596,10316
o211254,5564,8732
o211255,5492,8732
o211256,5420,8732
o211257,5348,8732
o211258,5276,8732
o211259,5204,8732
o211260,5132,8732
o211261,5060,8732
o211262,7148,2396
o211263,1460,10820
o211264,7220,2540
o211265,7292,2540
o211266,7364,2540
o211267,7436,2540
o211268,7508,2540
o211269,7580,2540
o211270,7652,2540
o211271,7724,2540
o211272,9956,2540
o211273,11756,3260
o211274,9884,2540
o211275,9812,2540
o211276,9740,2540
o211277,9668,2540
o211278,9596,2540
o211279,10028,2540
o211280,9524,2540
o211281,9452,2540
o211282,2252,2756
o211283,5780,9092
o211284,2180,2756
o211285,2108,2756
o211286,2036,2756
o211287,1964,2756
o211288,1892,2756
o211289,1820,2756
o211290,1748,2756
o211291,1676,2756
o211292,4196,7724
o211293,4124,7724
o211294,5492,4556
o211295,3404,6788
o211296,3332,1028
o211297,4988,3188
o211298,3692,1100
o211299,3764,1100
o211300,3836,1100
o211301,3620,1100
o211302,3476,956
o211303,3476,884
o211304,3476,812
o211305,3476,740
o211306,4844,2828
o211307,4916,2828
o211308,3404,5132
o211309,4988,2756
o211310,3692,7724
o211311,3476,7436
o211312,3332,6860
o211313,3116,6284
o211314,8444,3116
o211315,5060,2756
o211316,3980,8300
o211317,5636,4844
o211318,9236,3116
o211319,3260,6860
o211320,8084,3116
o211321,9164,3260
o211322,3260,8660
o211323,5564,4772
o211324,3116,4700
o211325,4124,8516
o211326,8804,2684
o211327,2828,6500
o211328,3692,7796
o211329,3620,7508
o211330,7220,3044
o211331,3476,6428
o211332,3836,8228
o211333,3044,4196
o211334,3836,8156
o211335,2828,4268
o211336,4124,8732
o211337,3692,7868
o211338,2972,596
o211339,3692,8084
o211340,3548,8444
o211341,2828,7364
o211342,3548,8372
o211343,3692,7940
o211344,3044,5564
o211345,4772,9668
o211346,1388,8732
o211347,5132,2756
o211348,3044,5636
o211349,3044,4340
o211350,5708,9164
o211351,3044,4412
o211352,3548,8300
o211353,3692,8012
o211354,3260,7940
o211355,3044,4484
o211356,3116,4772
o211357,3044,7580
o211358,3188,7508
o211359,4772,8444
o211360,11252,4844
o211361,3116,4844
o211362,3044,4556
o211363,2972,4556
o211364,2756,10460
o211365,3116,4916
o211366,3116,5060
o211367,3116,4988
o211368,3260,8084
o211369,3044,5708
o211370,3188,7652
o211371,3044,7436
o211372,3044,8516
o211373,3116,7292
o211374,5204,2756
o211375,3260,8012
o211376,4052,4700
o211377,3404,8732
o211378,3044,4988
o211379,4988,8732
o211380,3044,8156
o211381,4916,8732
o211382,3116,6572
o211383,4844,8732
o211384,2972,8084
o211385,2972,4988
o211386,3980,4700
o211387,2972,8516
o211388,3044,8228
o211389,2972,7652
o211390,4052,8732
o211391,3404,5780
o211392,3044,8732
o211393,2972,6572
o211394,7148,3044
o211395,10532,2684
o211396,5276,2756
o211397,3044,6212
o211398,3116,5132
o211399,3980,8732
o211400,3332,5132
o211401,3404,6356
o211402,2612,4412
o211403,3044,8300
o211404,3044,8372
o211405,3044,8444
o211406,2612,4340
o211407,2972,5852
o211408,2828,7220
o211409,2612,4484
o211410,2684,5420
o211411,2612,7076

