1706540299.1888554
o278125,5060,6860
o278126,9812,3692
o278127,5420,9020
o278128,5420,8948
o278129,5420,8516
o278130,5420,8876
o278131,5420,9236

1706540446.2242594
o278138,10172,7148
o278139,9668,7148
o278142,9164,7148
o278143,8660,7148
o278146,10676,7148
o278147,11180,7148
o278150,8156,7148
o278151,7652,7148
o278154,7148,7148
o278133,3116,4412
o278161,6068,7148
o278162,6068,6284
o278134,3620,4556
o278140,10388,5132
o278141,10676,5132
o278144,6860,8012
o278145,6572,8012
o278148,10964,5132
o278149,11252,5132
o278152,9884,5132
o278153,9596,5132
o278155,6284,8012
o278132,4052,4916
o278135,10172,6068
o278137,2900,4988
o278156,4412,5132
o278157,9452,5996
o278158,9308,6068
o278159,11540,5564
o278160,9092,6068
o278136,4556,5132
o278163,8300,5060
o277604,5996,7796
o277605,5996,5996
o277606,6212,8012
o277607,6572,5852
o277608,5204,4916
o277609,4412,7580
o277610,4052,8012
o277611,8660,7076
o277612,7868,5204
o277613,8660,6788
o277614,4556,596
o277615,5276,9308
o277616,8660,6716
o277617,5492,4196
o277618,5348,6212
o277619,4196,10388
o277620,11468,9380
o277621,11468,812
o277622,2684,2468
o277623,8228,4772
o277624,9236,6716
o277625,5564,5132
o277626,5564,5204
o277627,8588,6716
o277628,10316,5636
o277629,4484,7580
o277630,4700,5132
o277631,4700,5204
o277632,4916,5348
o277633,7148,6716
o277634,7220,6644
o277635,7220,7076
o277636,7292,7004
o277637,7724,6716
o277638,4556,7580
o277639,5276,8012
o277640,7292,5204
o277641,5564,7940
o277642,4484,8012
o277643,5564,7868
o277644,4484,8084
o277645,9164,5204
o277646,4412,6212
o277647,9092,5132
o277648,10316,5132
o277649,9020,5132
o277650,4412,7148
o277651,9164,5132
o277652,4052,8084
o277653,9524,5276
o277654,4484,8156
o277655,4412,6716
o277656,4484,6716
o277657,8660,7004
o277658,4628,7940
o277659,4700,5276
o277660,4628,7868
o277661,4988,5348
o277662,4628,7796
o277663,5564,8084
o277664,9020,5996
o277665,4412,8156
o277666,4412,6284
o277667,5348,8156
o277668,4484,6284
o277669,4700,5348
o277670,4556,6356
o277671,10172,5132
o277672,7652,6356
o277673,5564,6284
o277674,10244,5132
o277675,10172,5564
o277676,4628,6356
o277677,4700,6356
o277678,4772,6356
o277679,6572,4772
o277680,4700,5780
o277681,10244,5564
o277682,4772,5780
o277683,4844,6356
o277684,4844,5780
o277685,5636,6284
o277686,4916,5780
o277687,10172,4628
o277688,10244,4628
o277689,4484,7148
o277690,9236,6284
o277691,4412,4628
o277692,5060,7724
o277693,4772,5348
o277694,4844,5348
o277695,8876,4628
o277696,7580,6356
o277697,8516,6716
o277698,5708,6284
o277699,8948,4628
o277700,5492,6284
o277701,8804,4628
o277702,8444,6716
o277703,5204,7724
o277704,5132,4916
o277705,8732,4628
o277706,5132,7724
o277707,5276,4916
o277708,5276,7580
o277709,8372,6716
o277710,4988,5420
o277711,5348,7580
o277712,5420,7580
o277713,5492,7580
o277714,7508,6356
o277715,5348,4916
o277716,5564,7436
o277717,5204,7292
o277718,4484,4628
o277719,4556,4628
o277720,7436,6356
o277721,5420,4916
o277722,11108,4700
o277723,4628,4628
o277724,4628,7364
o277725,8660,6932
o277726,11036,4700
o277727,4700,4628
o277728,7868,4772
o277729,4700,7364
o277730,7940,4772
o277731,4772,7364
o277732,4844,7364
o277733,4412,5060
o277734,4772,4844
o277735,7940,5204
o277736,8660,6860
o277737,8660,6644
o277738,4772,4772
o277739,4772,4700
o277740,8660,6572
o277741,8660,6500
o277742,8660,6428
o277743,4916,7364
o277744,4556,7148
o277745,4340,7580
o277746,7436,5492
o277747,8300,6716
o277748,6068,4700
o277749,6068,4772
o277750,6068,4844
o277751,4340,4340
o277752,4268,4340
o277753,6068,4916
o277754,4196,4340
o277755,5636,7724
o277756,4196,6932
o277757,7364,5492
o277758,4124,4340
o277759,8228,6716
o277760,4268,7580
o277761,8156,6716
o277762,4988,7364
o277763,4196,7580
o277764,5060,7292
o277765,8084,6716
o277766,5204,4340
o277767,10316,4628
o277768,4268,6932
o277769,4340,7148
o277770,5276,4340
o277771,5348,4340
o277772,10388,4628
o277773,8948,5996
o277774,10460,4628
o277775,4124,6932
o277776,4052,6932
o277777,5420,4340
o277778,8876,5996
o277779,10532,4628
o277780,5636,7652
o277781,6932,4700
o277782,10604,4700
o277783,5636,7580
o277784,5204,4772
o277785,9164,5924
o277786,7940,4700
o277787,9164,5852
o277788,5636,4700
o277789,3692,7940
o277790,3692,7868
o277791,9164,5780
o277792,5204,4844
o277793,5636,4772
o277794,5636,4844
o277795,3692,7796
o277796,5492,4916
o277797,7508,4700
o277798,7508,4628
o277799,7436,4772
o277800,5492,4988
o277801,5492,5060
o277802,5492,5276
o277803,10604,4628
o277804,5492,4628
o277805,10604,4772
o277806,3692,7724
o277807,5636,4556
o277808,5636,7508
o277809,3980,8156
o277810,10604,4556
o277811,6932,4772
o277812,6932,4844
o277813,3692,7652
o277814,5636,7436
o277815,5492,4484
o277816,6932,4916
o277817,11468,4700
o277818,7940,4628
o277819,10604,5060
o277820,3692,7580
o277821,6500,4556
o277822,3692,4484
o277823,8660,4556
o277824,10604,4988
o277825,4124,7580
o277826,3692,4412
o277827,9452,5348
o277828,10604,4916
o277829,11396,4700
o277830,3692,4340
o277831,5060,5420
o277832,3692,7508
o277833,8588,4556
o277834,10604,4844
o277835,6644,4556
o277836,10604,4484
o277837,9380,5348
o277838,9308,5348
o277839,3692,7436
o277840,6716,4556
o277841,4844,8156
o277842,5132,5420
o277843,4412,4556
o277844,6788,4556
o277845,3692,7364
o277846,3692,4268
o277847,8012,6716
o277848,4844,8228
o277849,7940,6716
o277850,5276,4268
o277851,8228,6644
o277852,5492,4340
o277853,8804,5996
o277854,8732,5996
o277855,8660,5996
o277856,4412,4484
o277857,8588,5996
o277858,4484,4268
o277859,3692,6356
o277860,8228,6572
o277861,4844,8300
o277862,8228,6500
o277863,4844,8372
o277864,4052,8372
o277865,5204,5420
o277866,3620,8372
o277867,5204,5492
o277868,3692,6428
o277869,4484,4340
o277870,5492,4412
o277871,4412,4412
o277872,8228,6428
o277873,3692,6500
o277874,3620,8300
o277875,8372,4268
o277876,3692,6572
o277877,8156,6356
o277878,8156,6284
o277879,5708,4268
o277880,3692,6644
o277881,5924,4412
o277882,8372,4340
o277883,8372,4412
o277884,8372,4484
o277885,4412,4196
o277886,8156,6212
o277887,8156,6140
o277888,8372,4196
o277889,5204,5564
o277890,5204,5636
o277891,4916,4268
o277892,9020,4268
o277893,11468,4268
o277894,7220,5564
o277895,7868,6716
o277896,9092,4268
o277897,4700,8300
o277898,9164,4268
o277899,4124,6500
o277900,4196,6500
o277901,4628,8300
o277902,11324,4700
o277903,4988,4268
o277904,5060,4268
o277905,5204,5708
o277906,9236,5348
o277907,4268,6500
o277908,11252,4700
o277909,11180,4700
o277910,5132,4268
o277911,4340,6500
o277912,4772,8300
o277913,7148,5564
o277914,7796,6716
o277915,7076,5564
o277916,9092,5564
o277917,4916,3836
o277918,7796,5204
o277919,7796,6284
o277920,7868,6284
o277921,9020,5564
o277922,4844,3836
o277923,8948,5564
o277924,7292,5564
o277925,7004,5564
o277926,7724,6284
o277927,7724,5204
o277928,4052,3836
o277929,4124,6068
o277930,4124,3836
o277931,4196,3836
o277932,5996,6644
o277933,8804,3908
o277934,8084,5852
o277935,8876,5564
o277936,4196,6068
o277937,8876,3908
o277938,8948,3908
o277939,4268,6068
o277940,8804,5564
o277941,8012,5852
o277942,4340,6068
o277943,4268,3836
o277944,3980,3836
o277945,7940,5852
o277946,3980,6716
o277947,4340,3836
o277948,7868,5852
o277949,5924,6644
o277950,3908,3836
o277951,3908,6716
o277952,4412,4124
o277953,4988,6068
o277954,5852,6644
o277955,4412,4052
o277956,5780,6644
o277957,4412,3980
o277958,4412,3908
o277959,4412,3836
o277960,11324,3836
o277961,3836,3836
o277962,11324,3908
o277963,11324,3980
o277964,11324,4052
o277965,5132,7292
o277966,8084,6284
o277967,8012,6284
o277968,4484,3764
o277969,6860,4772
o277970,6644,4988
o277971,5636,7364
o277972,5636,7292
o277973,8372,5924
o277974,8516,4556
o277975,9164,4988
o277976,9164,4916
o277977,3836,6716
o277978,3764,6716
o277979,4556,8300
o277980,9236,4268
o277981,11036,4268
o277982,7508,5492
o277983,3404,4196
o277984,5204,3908
o277985,11108,4268
o277986,3980,8228
o277987,7436,4844
o277988,7940,4556
o277989,5132,3836
o277990,5060,5852
o277991,5636,7220
o277992,7940,4484
o277993,5276,5708
o277994,4340,8300
o277995,9020,3836
o277996,6716,4988
o277997,8372,5852
o277998,8444,4628
o277999,9164,5348
o278000,8732,5348
o278001,4628,6932
o278002,4700,6932
o278003,4772,6932
o278004,8660,5420
o278005,7580,5492
o278006,5276,7148
o278007,4844,6932
o278008,4916,6932
o278009,5276,3836
o278010,8300,5708
o278011,8228,5708
o278012,5492,5348
o278013,3620,8012
o278014,3620,8084
o278015,3548,8156
o278016,3548,8228
o278017,3620,7292
o278018,3548,8444
o278019,4484,3692
o278020,8228,5636
o278021,8372,4556
o278022,3620,7580
o278023,3548,7580
o278024,7940,6284
o278025,3476,7580
o278026,7652,5276
o278027,4988,3836
o278028,11396,4268
o278029,11324,4268
o278030,11252,4268
o278031,3620,6500
o278032,5060,3836
o278033,7940,5276
o278034,7292,6932
o278035,5852,8444
o278036,9236,3764
o278037,5780,8372
o278038,3548,3764
o278039,3548,3692
o278040,9236,3692
o278041,3980,3692
o278042,3980,3764
o278043,3476,8444
o278044,3116,7436
o278045,3980,3620
o278046,6140,6212
o278047,3548,3620
o278048,3548,3548
o278049,3548,7220
o278050,9884,3548
o278051,9236,3548
o278052,6140,6140
o278053,5780,8300
o278054,4700,3548
o278055,9884,3620
o278056,9740,4988
o278057,5780,8228
o278058,9740,4916
o278059,9452,3620
o278060,6140,6068
o278061,5636,7076
o278062,3548,7148
o278063,9740,4844
o278064,4700,3620
o278065,9884,3692
o278066,9740,4772
o278067,4844,8444
o278068,4700,3476
o278069,4700,3404
o278070,6356,4196
o278071,9884,3764
o278072,6356,4268
o278073,4844,8516
o278074,4844,8588
o278075,5852,8588
o278076,5852,8516
o278077,4844,8660
o278078,9740,4700
o278079,5780,8660
o278080,3548,3476
o278081,5852,8732
o278082,5852,8804
o278083,5780,8876
o278084,6356,4340
o278085,9236,3836
o278086,5852,8948
o278087,5852,9020
o278088,3548,3404
o278089,3548,3332
o278090,6356,4412
o278091,5780,9092
o278092,9236,3908
o278093,3980,3548
o278094,5420,8444
o278095,3548,9092
o278096,9452,3476
o278097,7292,6284
o278098,7292,6212
o278099,3980,3332
o278100,3548,9020
o278101,3548,3260
o278102,3548,8948
o278103,3980,3260
o278104,3548,3188
o278105,7292,6140
o278106,7292,6068
o278107,3548,8876
o278108,3332,7076
o278109,3980,3188
o278110,3980,3404
o278111,5348,9092
o278112,3332,7004
o278113,6140,5996
o278114,5348,9020
o278115,9452,3404
o278116,6140,5924
o278117,7292,5996
o278118,5636,7148
o278119,3332,6932
o278120,9452,3332
o278121,5348,7004
o278122,9020,3620
o278123,9020,3476
o278124,9020,3404
o278125,5348,6932
o278126,9884,3476
o278127,5348,8948
o278128,5348,8876
o278129,5564,8156
o278130,5420,8516
o278131,5420,8588

1706540494.8648784
o278138,10172,7076
o278139,9668,7076
o278142,9164,7076
o278143,8660,7076
o278146,10676,7076
o278147,11180,7076
o278150,8156,7076
o278151,7652,7076
o278154,7148,7076
o278133,3116,4484
o278161,6068,7076
o278162,6068,6212
o278134,3620,4628
o278140,10388,5060
o278141,10676,5060
o278144,6860,7940
o278145,6572,7940
o278148,10964,5060
o278149,11252,5060
o278152,9884,5060
o278153,9596,5060
o278155,6284,7940
o278132,4052,4988
o278135,10172,5996
o278137,2900,5060
o278156,4412,5060
o278157,9452,5924
o278158,9308,5996
o278159,11540,5492
o278160,9092,5996
o278136,4556,5060
o278163,8372,4988
o277604,5996,7724
o277605,5996,5924
o277606,6212,7940
o277607,6572,5780
o277608,5276,4988
o277609,4412,7508
o277610,4052,7940
o277611,8660,7004
o277612,7868,5132
o277613,8660,6788
o277614,4484,596
o277615,5204,9236
o277616,8660,6716
o277617,5492,4196
o277618,5348,6212
o277619,4268,10316
o277620,11468,9308
o277621,11468,812
o277622,2756,2468
o277623,8300,4700
o277624,9236,6644
o277625,5564,5060
o277626,5564,5132
o277627,8588,6644
o277628,10316,5564
o277629,4484,7508
o277630,4700,5060
o277631,4700,5132
o277632,4844,5348
o277633,7148,6644
o277634,7220,6572
o277635,7220,7004
o277636,7292,6932
o277637,7724,6644
o277638,4556,7508
o277639,5204,7940
o277640,7292,5132
o277641,5564,7868
o277642,4484,7940
o277643,5564,7796
o277644,4484,8012
o277645,9164,5132
o277646,4412,6140
o277647,9092,5060
o277648,10316,5060
o277649,9020,5060
o277650,4412,7076
o277651,9164,5060
o277652,4052,8012
o277653,9524,5204
o277654,4484,8084
o277655,4412,6644
o277656,4484,6644
o277657,8660,6932
o277658,4628,7868
o277659,4700,5204
o277660,4628,7796
o277661,4700,5276
o277662,4628,7724
o277663,5564,8012
o277664,9020,5924
o277665,4412,8084
o277666,4412,6212
o277667,5348,8084
o277668,4484,6212
o277669,4700,5348
o277670,4556,6356
o277671,10172,5060
o277672,7796,6284
o277673,5564,6356
o277674,10244,5060
o277675,10172,5492
o277676,4628,6356
o277677,4700,6356
o277678,4772,6356
o277679,6500,4700
o277680,4556,6788
o277681,10244,5492
o277682,4628,6788
o277683,4844,6356
o277684,4700,6788
o277685,5636,6356
o277686,4772,6788
o277687,10172,4556
o277688,10244,4556
o277689,4484,7076
o277690,9236,6212
o277691,4412,4556
o277692,5060,7652
o277693,4772,5348
o277694,4916,5348
o277695,8876,4556
o277696,7868,6284
o277697,8516,6644
o277698,5708,6356
o277699,8948,4556
o277700,5492,6356
o277701,8804,4556
o277702,8444,6644
o277703,5132,7652
o277704,5204,4988
o277705,8732,4556
o277706,5204,7508
o277707,5348,4988
o277708,5276,7508
o277709,8372,6644
o277710,4988,5348
o277711,5348,7508
o277712,5420,7508
o277713,5492,7508
o277714,7940,6284
o277715,5132,4988
o277716,5564,7364
o277717,5132,7220
o277718,4484,4556
o277719,4556,4556
o277720,8012,6284
o277721,5420,4988
o277722,11180,4628
o277723,4628,4556
o277724,4628,7292
o277725,8660,6860
o277726,11108,4628
o277727,4700,4556
o277728,7796,4772
o277729,4700,7292
o277730,7724,4772
o277731,4772,7292
o277732,4844,7292
o277733,4412,4988
o277734,4772,4916
o277735,7940,5132
o277736,8660,6644
o277737,8660,6572
o277738,4772,4844
o277739,4772,4772
o277740,8660,6500
o277741,8660,6428
o277742,8660,6356
o277743,4916,7292
o277744,4988,7292
o277745,4340,7508
o277746,7364,5492
o277747,8300,6644
o277748,6068,4772
o277749,6068,4844
o277750,6068,4916
o277751,4340,4412
o277752,4268,4412
o277753,6068,4988
o277754,4196,4412
o277755,5636,7652
o277756,4196,6860
o277757,7292,5492
o277758,4124,4412
o277759,8228,6644
o277760,4268,7508
o277761,8156,6644
o277762,5060,7220
o277763,4196,7508
o277764,5204,7076
o277765,8084,6644
o277766,5204,4412
o277767,10316,4556
o277768,4268,6860
o277769,4988,6860
o277770,5276,4412
o277771,5348,4412
o277772,10388,4556
o277773,8948,5924
o277774,10460,4556
o277775,4124,6860
o277776,4340,6860
o277777,5420,4412
o277778,8876,5924
o277779,10532,4556
o277780,5636,7580
o277781,6932,4772
o277782,10604,4772
o277783,5636,7508
o277784,5204,4844
o277785,9164,5852
o277786,7868,4844
o277787,9164,5780
o277788,5636,4772
o277789,3764,7868
o277790,3764,7796
o277791,9164,5708
o277792,5204,4916
o277793,5636,4844
o277794,5636,4916
o277795,3764,7724
o277796,5492,4988
o277797,7868,4772
o277798,7868,4700
o277799,7868,4628
o277800,5492,5204
o277801,5492,5276
o277802,5492,5348
o277803,10604,4700
o277804,5492,4700
o277805,10604,4628
o277806,3764,7652
o277807,5636,4628
o277808,5636,7436
o277809,3980,8084
o277810,10604,4844
o277811,6932,4844
o277812,6932,4916
o277813,3764,7580
o277814,5636,7364
o277815,5492,4556
o277816,6932,4988
o277817,11468,4628
o277818,7868,4916
o277819,10676,4988
o277820,3764,7508
o277821,6572,4628
o277822,4772,4556
o277823,8804,5060
o277824,10676,4916
o277825,4556,8084
o277826,4772,4628
o277827,9452,5276
o277828,10676,4556
o277829,11396,4628
o277830,4772,4700
o277831,5060,5348
o277832,3764,7436
o277833,8732,5060
o277834,10676,4484
o277835,6644,4628
o277836,10676,4412
o277837,9380,5276
o277838,9308,5276
o277839,3764,7364
o277840,6716,4628
o277841,4844,8084
o277842,5132,5420
o277843,4412,4484
o277844,6788,4628
o277845,3764,7292
o277846,4772,4412
o277847,8588,6212
o277848,4844,8156
o277849,8516,6212
o277850,5492,4412
o277851,8084,6572
o277852,5492,4484
o277853,8804,5924
o277854,8732,5924
o277855,8660,5924
o277856,4412,4340
o277857,8588,5780
o277858,4844,4340
o277859,3764,6428
o277860,8084,6500
o277861,4844,8228
o277862,8084,6428
o277863,4844,8300
o277864,4124,8300
o277865,4700,5780
o277866,3692,8300
o277867,4700,5852
o277868,3764,6500
o277869,4844,4268
o277870,5492,4340
o277871,4412,4268
o277872,8084,6356
o277873,3764,6572
o277874,3692,8228
o277875,8300,4268
o277876,3764,6644
o277877,8084,6284
o277878,8084,6212
o277879,5492,4268
o277880,3764,6716
o277881,5492,4124
o277882,8300,4196
o277883,8300,4340
o277884,8300,4412
o277885,4412,4196
o277886,8084,6140
o277887,8084,6068
o277888,8300,4484
o277889,4700,5924
o277890,4700,5996
o277891,5924,4196
o277892,9020,4196
o277893,11468,4196
o277894,7148,5636
o277895,7652,6500
o277896,9092,4196
o277897,4772,8300
o277898,9164,4196
o277899,4196,6428
o277900,4268,6428
o277901,4700,8300
o277902,11324,4628
o277903,5996,4196
o277904,6068,4196
o277905,5204,5420
o277906,9236,5276
o277907,4340,6428
o277908,11252,4628
o277909,11540,4628
o277910,6140,4196
o277911,4052,6788
o277912,4628,8300
o277913,7076,5636
o277914,7580,6500
o277915,7004,5636
o277916,11540,6644
o277917,6212,4196
o277918,7940,5204
o277919,7508,6500
o277920,7436,6500
o277921,11612,6644
o277922,6284,4196
o277923,11684,6644
o277924,7220,5636
o277925,6932,5636
o277926,7364,6500
o277927,8012,5204
o277928,4052,4196
o277929,4196,8156
o277930,5276,5420
o277931,5348,5420
o277932,5996,6644
o277933,8228,4196
o277934,8012,5780
o277935,11756,6644
o277936,4268,8156
o277937,8156,4196
o277938,8084,4196
o277939,4340,8156
o277940,11828,6644
o277941,7940,5780
o277942,4052,8372
o277943,5420,5420
o277944,3980,4196
o277945,7868,5780
o277946,3980,8372
o277947,5492,5420
o277948,7796,5780
o277949,5924,6644
o277950,3908,4196
o277951,3908,8372
o277952,4556,6212
o277953,3836,8372
o277954,5852,6644
o277955,4556,6284
o277956,5780,6644
o277957,4700,6068
o277958,4844,6140
o277959,4916,6356
o277960,11036,4196
o277961,3836,4196
o277962,11036,4268
o277963,11036,4340
o277964,11036,4124
o277965,5420,7076
o277966,8516,5780
o277967,8444,5636
o277968,4844,4196
o277969,6860,4700
o277970,6572,5060
o277971,5636,7292
o277972,5636,7220
o277973,8660,5852
o277974,8660,5060
o277975,8804,5636
o277976,8804,5564
o277977,3764,8372
o277978,3692,8372
o277979,4844,8372
o277980,9236,4196
o277981,11612,4628
o277982,7436,5492
o277983,4772,4124
o277984,6356,4196
o277985,11684,4628
o277986,3764,8156
o277987,7868,4988
o277988,7868,5060
o277989,6428,4196
o277990,4844,6788
o277991,5636,7148
o277992,8084,5204
o277993,5564,5420
o277994,4916,8372
o277995,8012,4196
o277996,6644,5060
o277997,8660,5780
o277998,8660,4556
o277999,8948,5132
o278000,8876,5132
o278001,4916,6860
o278002,5060,6788
o278003,5132,6788
o278004,8588,5348
o278005,7508,5492
o278006,5276,7076
o278007,5348,6860
o278008,5492,6860
o278009,5276,3980
o278010,8372,5636
o278011,8300,5636
o278012,5636,5420
o278013,3620,7940
o278014,3332,7652
o278015,3332,7580
o278016,3332,7508
o278017,3620,8012
o278018,3332,7436
o278019,4844,4052
o278020,8660,5708
o278021,8516,5060
o278022,4556,8516
o278023,4484,8516
o278024,8228,5636
o278025,4412,8516
o278026,7796,5204
o278027,6500,4196
o278028,11540,4196
o278029,11612,4196
o278030,11684,4196
o278031,3980,6788
o278032,6572,4196
o278033,8084,5276
o278034,7652,6212
o278035,5852,8444
o278036,9308,4124
o278037,5852,8372
o278038,3764,4124
o278039,3764,4052
o278040,9308,4052
o278041,4196,4052
o278042,4196,4124
o278043,4988,8516
o278044,3332,7364
o278045,4196,3980
o278046,6140,6140
o278047,3764,3980
o278048,3764,3908
o278049,5420,8444
o278050,9956,3908
o278051,9236,3908
o278052,6140,6068
o278053,5780,8300
o278054,4772,3908
o278055,9956,3980
o278056,9740,4916
o278057,5780,8228
o278058,9740,4844
o278059,9524,3980
o278060,6140,5996
o278061,5636,7076
o278062,5420,8372
o278063,9740,4772
o278064,4772,3980
o278065,9956,4052
o278066,9740,4700
o278067,5420,8156
o278068,4772,3836
o278069,4772,3764
o278070,6284,4124
o278071,9956,4124
o278072,6284,4052
o278073,5420,8084
o278074,5420,8516
o278075,5852,8516
o278076,5852,8588
o278077,5420,8588
o278078,9740,4628
o278079,5852,8660
o278080,3764,3836
o278081,5852,8732
o278082,5852,8804
o278083,5852,8876
o278084,6284,3980
o278085,9308,4196
o278086,5852,8948
o278087,5852,9020
o278088,3764,3764
o278089,3764,3692
o278090,6284,3908
o278091,5852,9092
o278092,9308,4268
o278093,4196,3908
o278094,5420,8660
o278095,3764,9092
o278096,9524,3836
o278097,7292,6284
o278098,7292,6356
o278099,4196,3692
o278100,3764,9020
o278101,3764,3620
o278102,3764,8948
o278103,4196,3620
o278104,3764,3548
o278105,7292,6428
o278106,7220,6212
o278107,3764,8876
o278108,5420,8732
o278109,4196,3548
o278110,4196,3764
o278111,5420,9092
o278112,5420,8804
o278113,6140,5924
o278114,5420,9020
o278115,9524,3764
o278116,6140,5852
o278117,7220,6140
o278118,5348,6788
o278119,5420,8876
o278120,9524,3692
o278121,5060,6716
o278122,9092,3980
o278123,9092,3836
o278124,9092,3764
o278125,5060,6644
o278126,9956,3836
o278127,5420,8948
o278128,5420,9164
o278129,5852,9164
o278130,5780,9236
o278131,5780,9308

1706540578.7375934
o278138,10172,7148
o278139,9668,7148
o278142,9164,7148
o278143,8660,7148
o278146,10676,7148
o278147,11180,7148
o278150,8156,7148
o278151,7652,7148
o278154,7148,7148
o278133,3044,4484
o278161,6068,7148
o278162,6068,6284
o278134,3548,4628
o278140,10388,5132
o278141,10676,5132
o278144,6860,8012
o278145,6572,8012
o278148,10964,5132
o278149,11252,5132
o278152,9884,5132
o278153,9596,5132
o278155,6284,8012
o278132,3980,4988
o278135,10172,6068
o278137,2828,5060
o278156,4340,5132
o278157,9452,5996
o278158,9308,6068
o278159,11540,5564
o278160,9092,6068
o278136,4484,5132
o278163,8300,5060
o277604,5996,7796
o277605,5996,5996
o277606,6212,8012
o277607,6572,5852
o277608,5276,5060
o277609,4340,7580
o277610,3980,8012
o277611,8660,7076
o277612,7940,5204
o277613,8660,6716
o277614,4556,668
o277615,5276,9236
o277616,8660,6644
o277617,5492,4268
o277618,5420,6212
o277619,4340,10388
o277620,11468,9380
o277621,11468,812
o277622,2828,2468
o277623,8228,4772
o277624,9236,6716
o277625,5564,5132
o277626,5564,5204
o277627,8588,6716
o277628,10316,5636
o277629,4412,7580
o277630,4628,5132
o277631,4628,5204
o277632,4772,5348
o277633,7148,6716
o277634,7220,6644
o277635,7220,7076
o277636,7292,7004
o277637,7724,6716
o277638,4484,7580
o277639,5132,8012
o277640,7220,5204
o277641,5564,8012
o277642,4412,8012
o277643,5564,7940
o277644,4412,8084
o277645,9164,5204
o277646,4340,6212
o277647,9092,5132
o277648,10316,5132
o277649,9020,5132
o277650,4340,7148
o277651,9164,5132
o277652,3980,8084
o277653,9524,5276
o277654,4412,8156
o277655,4340,6716
o277656,4412,6716
o277657,8660,7004
o277658,4556,7940
o277659,4628,5276
o277660,4556,7868
o277661,4844,5348
o277662,4556,7796
o277663,5564,8084
o277664,9020,5996
o277665,4340,8156
o277666,4340,6284
o277667,5348,8156
o277668,4412,6284
o277669,4628,5348
o277670,4484,6356
o277671,10172,5132
o277672,7868,6356
o277673,5564,6356
o277674,10244,5132
o277675,10172,5564
o277676,4556,6356
o277677,4628,6356
o277678,4700,6356
o277679,6428,4772
o277680,4628,5780
o277681,10244,5564
o277682,4700,5780
o277683,4772,6356
o277684,4772,5780
o277685,5636,6356
o277686,4844,5780
o277687,10172,4628
o277688,10244,4628
o277689,4412,7148
o277690,9236,6284
o277691,4340,4628
o277692,4988,7724
o277693,4700,5348
o277694,4916,5420
o277695,8876,4628
o277696,7940,6356
o277697,8516,6716
o277698,5708,6356
o277699,8948,4628
o277700,5492,6356
o277701,8804,4628
o277702,8444,6716
o277703,5060,7724
o277704,5348,5060
o277705,8732,4628
o277706,5132,7580
o277707,5420,5060
o277708,5204,7580
o277709,8372,6716
o277710,4988,5420
o277711,5276,7580
o277712,5348,7580
o277713,5420,7580
o277714,8012,6356
o277715,5492,5060
o277716,5492,7580
o277717,5060,7292
o277718,4412,4628
o277719,4484,4628
o277720,7796,6356
o277721,5204,4916
o277722,11180,4700
o277723,4556,4628
o277724,4556,7364
o277725,8660,6932
o277726,11108,4700
o277727,4628,4628
o277728,7796,4844
o277729,4628,7364
o277730,7868,4844
o277731,4700,7364
o277732,4772,7364
o277733,4340,5060
o277734,4772,5060
o277735,8012,5204
o277736,8660,6860
o277737,8660,6788
o277738,4772,4988
o277739,4772,4916
o277740,8660,6572
o277741,8660,6500
o277742,8660,6428
o277743,4844,7364
o277744,4484,7148
o277745,4268,7580
o277746,7364,5420
o277747,8300,6716
o277748,5996,4916
o277749,5996,4988
o277750,5996,5060
o277751,4268,4556
o277752,4196,4556
o277753,5996,5132
o277754,4124,4556
o277755,5564,7868
o277756,4124,6860
o277757,7292,5420
o277758,4052,4556
o277759,8228,6716
o277760,4196,7580
o277761,8156,6716
o277762,4916,7364
o277763,4124,7580
o277764,4988,7292
o277765,8084,6716
o277766,5276,4556
o277767,10316,4628
o277768,4196,6860
o277769,4268,7148
o277770,5348,4556
o277771,5420,4556
o277772,10388,4628
o277773,8948,5996
o277774,10460,4628
o277775,4052,6860
o277776,3980,6860
o277777,5492,4556
o277778,8876,5996
o277779,10532,4628
o277780,5132,8084
o277781,6932,4916
o277782,10604,4916
o277783,4916,8156
o277784,5276,4988
o277785,9164,5924
o277786,7364,4916
o277787,9164,5852
o277788,5564,4916
o277789,3620,8156
o277790,3620,8228
o277791,9164,5780
o277792,5564,5060
o277793,5564,4844
o277794,5564,4772
o277795,3620,8300
o277796,4700,4772
o277797,7796,4772
o277798,7796,4700
o277799,7796,4628
o277800,4700,4844
o277801,4700,4700
o277802,4700,4628
o277803,10604,4844
o277804,5564,5276
o277805,10604,4772
o277806,3620,7940
o277807,5564,4700
o277808,4916,8228
o277809,3692,7868
o277810,10604,4700
o277811,6932,4988
o277812,6932,5060
o277813,3620,8372
o277814,4916,8300
o277815,5564,5348
o277816,6932,5132
o277817,11468,4700
o277818,7364,4844
o277819,10676,5060
o277820,3620,7796
o277821,6500,4700
o277822,5060,5492
o277823,8732,5132
o277824,10676,4988
o277825,4052,8156
o277826,5060,5564
o277827,9452,5348
o277828,10676,4628
o277829,11396,4700
o277830,5060,5636
o277831,3980,6068
o277832,3620,7724
o277833,8660,5132
o277834,10676,4556
o277835,6572,4700
o277836,10676,4484
o277837,9380,5348
o277838,9308,5348
o277839,3620,7652
o277840,6644,4700
